t,r,x,v,p1_bar,p2_bar,ps_bar,u_cmd,xv1,xv2,F_ext
4.955000,0.200000,0.202460,0.012264,18.325586,30.839375,149.227695,0.139360,0.140186,0.140186,1000.000000
4.960000,0.200000,0.202521,0.012219,18.326727,30.841848,149.230497,0.138851,0.139675,0.139675,1000.000000
4.965000,0.200000,0.202582,0.012175,18.327859,30.844304,149.233293,0.138344,0.139166,0.139166,1000.000000
4.970000,0.200000,0.202643,0.012130,18.328982,30.846740,149.236081,0.137838,0.138658,0.138658,1000.000000
4.975000,0.200000,0.202704,0.012086,18.330096,30.849159,149.238862,0.137334,0.138151,0.138151,1000.000000
4.980000,0.200000,0.202764,0.012042,18.331203,30.851561,149.241636,0.136830,0.137645,0.137645,1000.000000
4.985000,0.200000,0.202824,0.011998,18.332300,30.853944,149.244403,0.136328,0.137141,0.137141,1000.000000
4.990000,0.200000,0.202884,0.011955,18.333390,30.856311,149.247163,0.135828,0.136638,0.136638,1000.000000
4.995000,0.200000,0.202944,0.011911,18.334471,30.858660,149.249915,0.135328,0.136137,0.136137,1000.000000
5.000000,0.200000,0.203003,0.011867,18.335544,30.860992,149.252660,0.134830,0.135637,0.135637,1000.000000
5.005000,0.200000,0.203062,0.011824,18.336608,30.863307,149.255398,0.134333,0.135138,0.135138,1000.000000
5.010000,0.200000,0.203121,0.011781,18.337665,30.865605,149.258129,0.133838,0.134640,0.134640,1000.000000
5.015000,0.200000,0.203180,0.011737,18.338714,30.867887,149.260853,0.133344,0.134144,0.134144,1000.000000
5.020000,0.200000,0.203239,0.011694,18.339755,30.870153,149.263570,0.132851,0.133649,0.133649,1000.000000
5.025000,0.200000,0.203297,0.011651,18.340788,30.872402,149.266280,0.132359,0.133155,0.133155,1000.000000
5.030000,0.200000,0.203355,0.011608,18.341814,30.874635,149.268983,0.131869,0.132663,0.132663,1000.000000
5.035000,0.200000,0.203413,0.011566,18.342832,30.876852,149.271679,0.131380,0.132172,0.132172,1000.000000
5.040000,0.200000,0.203471,0.011523,18.343842,30.879053,149.274368,0.130892,0.131682,0.131682,1000.000000
5.045000,0.200000,0.203528,0.011480,18.344845,30.881239,149.277050,0.130405,0.131193,0.131193,1000.000000
5.050000,0.200000,0.203586,0.011438,18.345840,30.883409,149.279724,0.129920,0.130706,0.130706,1000.000000
5.055000,0.200000,0.203643,0.011396,18.346828,30.885564,149.282392,0.129436,0.130220,0.130220,1000.000000
5.060000,0.200000,0.203700,0.011353,18.347809,30.887703,149.285053,0.128953,0.129735,0.129735,1000.000000
5.065000,0.200000,0.203756,0.011311,18.348782,30.889827,149.287707,0.128472,0.129252,0.129252,1000.000000
5.070000,0.200000,0.203813,0.011269,18.349749,30.891937,149.290354,0.127992,0.128769,0.128769,1000.000000
5.075000,0.200000,0.203869,0.011227,18.350708,30.894031,149.292995,0.127513,0.128288,0.128288,1000.000000
5.080000,0.200000,0.203925,0.011185,18.351660,30.896111,149.295628,0.127035,0.127809,0.127809,1000.000000
5.085000,0.200000,0.203981,0.011144,18.352605,30.898176,149.298254,0.126559,0.127330,0.127330,1000.000000
5.090000,0.200000,0.204036,0.011102,18.353544,30.900227,149.300874,0.126083,0.126853,0.126853,1000.000000
5.095000,0.200000,0.204092,0.011061,18.354475,30.902263,149.303487,0.125609,0.126377,0.126377,1000.000000
5.100000,0.200000,0.204147,0.011019,18.355400,30.904286,149.306093,0.125137,0.125902,0.125902,1000.000000
5.105000,0.200000,0.204202,0.010978,18.356318,30.906294,149.308692,0.124665,0.125429,0.125429,1000.000000
5.110000,0.200000,0.204257,0.010937,18.357229,30.908288,149.311284,0.124195,0.124957,0.124957,1000.000000
5.115000,0.200000,0.204311,0.010896,18.358134,30.910268,149.313870,0.123726,0.124486,0.124486,1000.000000
5.120000,0.200000,0.204366,0.010855,18.359032,30.912235,149.316449,0.123258,0.124016,0.124016,1000.000000
5.125000,0.200000,0.204420,0.010814,18.359924,30.914188,149.319021,0.122792,0.123547,0.123547,1000.000000
5.130000,0.200000,0.204474,0.010773,18.360809,30.916128,149.321586,0.122327,0.123080,0.123080,1000.000000
5.135000,0.200000,0.204528,0.010733,18.361688,30.918054,149.324145,0.121862,0.122614,0.122614,1000.000000
5.140000,0.200000,0.204581,0.010692,18.362561,30.919968,149.326697,0.121400,0.122149,0.122149,1000.000000
5.145000,0.200000,0.204635,0.010652,18.363427,30.921868,149.329242,0.120938,0.121686,0.121686,1000.000000
5.150000,0.200000,0.204688,0.010611,18.364287,30.923755,149.331780,0.120478,0.121223,0.121223,1000.000000
5.155000,0.200000,0.204741,0.010571,18.365141,30.925629,149.334312,0.120018,0.120762,0.120762,1000.000000
5.160000,0.200000,0.204794,0.010531,18.365989,30.927490,149.336838,0.119560,0.120302,0.120302,1000.000000
5.165000,0.200000,0.204846,0.010491,18.366831,30.929339,149.339356,0.119104,0.119843,0.119843,1000.000000
5.170000,0.200000,0.204898,0.010451,18.367667,30.931175,149.341868,0.118648,0.119386,0.119386,1000.000000
5.175000,0.200000,0.204951,0.010411,18.368497,30.932999,149.344374,0.118194,0.118929,0.118929,1000.000000
5.180000,0.200000,0.205003,0.010372,18.369321,30.934811,149.346872,0.117740,0.118474,0.118474,1000.000000
5.185000,0.200000,0.205054,0.010332,18.370140,30.936610,149.349365,0.117288,0.118020,0.118020,1000.000000
5.190000,0.200000,0.205106,0.010292,18.370952,30.938397,149.351850,0.116838,0.117568,0.117568,1000.000000
5.195000,0.200000,0.205157,0.010253,18.371759,30.940172,149.354329,0.116388,0.117116,0.117116,1000.000000
5.200000,0.200000,0.205208,0.010214,18.372561,30.941935,149.356802,0.115940,0.116666,0.116666,1000.000000
5.205000,0.200000,0.205259,0.010175,18.373356,30.943687,149.359268,0.115493,0.116217,0.116217,1000.000000
5.210000,0.200000,0.205310,0.010136,18.374146,30.945427,149.361728,0.115046,0.115769,0.115769,1000.000000
5.215000,0.200000,0.205361,0.010097,18.374931,30.947155,149.364181,0.114602,0.115322,0.115322,1000.000000
5.220000,0.200000,0.205411,0.010058,18.375710,30.948871,149.366628,0.114158,0.114876,0.114876,1000.000000
5.225000,0.200000,0.205461,0.010019,18.376483,30.950576,149.369068,0.113715,0.114432,0.114432,1000.000000
5.230000,0.200000,0.205511,0.009980,18.377251,30.952270,149.371502,0.113274,0.113989,0.113989,1000.000000
5.235000,0.200000,0.205561,0.009942,18.378014,30.953953,149.373929,0.112834,0.113547,0.113547,1000.000000
5.240000,0.200000,0.205611,0.009903,18.378772,30.955624,149.376350,0.112395,0.113106,0.113106,1000.000000
5.245000,0.200000,0.205660,0.009865,18.379524,30.957285,149.378764,0.111957,0.112666,0.112666,1000.000000
5.250000,0.200000,0.205709,0.009827,18.380271,30.958934,149.381173,0.111521,0.112228,0.112228,1000.000000
5.255000,0.200000,0.205758,0.009788,18.381013,30.960573,149.383574,0.111085,0.111790,0.111790,1000.000000
5.260000,0.200000,0.205807,0.009750,18.381750,30.962201,149.385970,0.110651,0.111354,0.111354,1000.000000
5.265000,0.200000,0.205856,0.009712,18.382482,30.963818,149.388359,0.110218,0.110919,0.110919,1000.000000
5.270000,0.200000,0.205904,0.009674,18.383209,30.965425,149.390742,0.109786,0.110485,0.110485,1000.000000
5.275000,0.200000,0.205953,0.009637,18.383931,30.967021,149.393118,0.109355,0.110052,0.110052,1000.000000
5.280000,0.200000,0.206001,0.009599,18.384648,30.968606,149.395488,0.108925,0.109621,0.109621,1000.000000
5.285000,0.200000,0.206049,0.009561,18.385360,30.970182,149.397852,0.108496,0.109190,0.109190,1000.000000
5.290000,0.200000,0.206096,0.009524,18.386067,30.971747,149.400210,0.108069,0.108761,0.108761,1000.000000
5.295000,0.200000,0.206144,0.009487,18.386769,30.973302,149.402561,0.107643,0.108333,0.108333,1000.000000
5.300000,0.200000,0.206191,0.009449,18.387466,30.974847,149.404906,0.107218,0.107906,0.107906,1000.000000
5.305000,0.200000,0.206238,0.009412,18.388159,30.976382,149.407245,0.106793,0.107480,0.107480,1000.000000
5.310000,0.200000,0.206285,0.009375,18.388847,30.977906,149.409578,0.106371,0.107055,0.107055,1000.000000
5.315000,0.200000,0.206332,0.009338,18.389531,30.979422,149.411904,0.105949,0.106632,0.106632,1000.000000
5.320000,0.200000,0.206379,0.009301,18.390209,30.980927,149.414224,0.105528,0.106209,0.106209,1000.000000
5.325000,0.200000,0.206425,0.009264,18.390883,30.982423,149.416538,0.105109,0.105788,0.105788,1000.000000
5.330000,0.200000,0.206471,0.009228,18.391553,30.983909,149.418846,0.104690,0.105368,0.105368,1000.000000
5.335000,0.200000,0.206517,0.009191,18.392218,30.985385,149.421148,0.104273,0.104949,0.104949,1000.000000
5.340000,0.200000,0.206563,0.009155,18.392879,30.986852,149.423444,0.103857,0.104531,0.104531,1000.000000
5.345000,0.200000,0.206609,0.009118,18.393535,30.988310,149.425733,0.103442,0.104114,0.104114,1000.000000
5.350000,0.200000,0.206654,0.009082,18.394187,30.989758,149.428017,0.103028,0.103698,0.103698,1000.000000
5.355000,0.200000,0.206700,0.009046,18.394834,30.991197,149.430294,0.102615,0.103284,0.103284,1000.000000
5.360000,0.200000,0.206745,0.009010,18.395477,30.992627,149.432565,0.102203,0.102870,0.102870,1000.000000
5.365000,0.200000,0.206790,0.008974,18.396116,30.994048,149.434830,0.101793,0.102458,0.102458,1000.000000
5.370000,0.200000,0.206835,0.008938,18.396751,30.995460,149.437089,0.101383,0.102047,0.102047,1000.000000
5.375000,0.200000,0.206879,0.008902,18.397381,30.996863,149.439343,0.100975,0.101636,0.101636,1000.000000
5.380000,0.200000,0.206924,0.008866,18.398007,30.998257,149.441590,0.100568,0.101227,0.101227,1000.000000
5.385000,0.200000,0.206968,0.008831,18.398629,30.999642,149.443831,0.100162,0.100819,0.100819,1000.000000
5.390000,0.200000,0.207012,0.008795,18.399247,31.001018,149.446066,0.099756,0.100412,0.100412,1000.000000
5.395000,0.200000,0.207056,0.008760,18.399860,31.002386,149.448295,0.099352,0.100007,0.100007,1000.000000
5.400000,0.200000,0.207100,0.008724,18.400470,31.003745,149.450518,0.098949,0.099602,0.099602,1000.000000
5.405000,0.200000,0.207143,0.008689,18.401076,31.005096,149.452735,0.098548,0.099198,0.099198,1000.000000
5.410000,0.200000,0.207186,0.008654,18.401677,31.006438,149.454946,0.098147,0.098796,0.098796,1000.000000
5.415000,0.200000,0.207230,0.008619,18.402275,31.007772,149.457151,0.097747,0.098394,0.098394,1000.000000
5.420000,0.200000,0.207273,0.008584,18.402869,31.009097,149.459351,0.097349,0.097994,0.097994,1000.000000
5.425000,0.200000,0.207315,0.008549,18.403458,31.010414,149.461544,0.096951,0.097595,0.097595,1000.000000
5.430000,0.200000,0.207358,0.008514,18.404044,31.011723,149.463732,0.096555,0.097197,0.097197,1000.000000
5.435000,0.200000,0.207401,0.008479,18.404626,31.013024,149.465914,0.096159,0.096800,0.096800,1000.000000
5.440000,0.200000,0.207443,0.008445,18.405204,31.014317,149.468089,0.095765,0.096403,0.096403,1000.000000
5.445000,0.200000,0.207485,0.008410,18.405779,31.015601,149.470259,0.095372,0.096009,0.096009,1000.000000
5.450000,0.200000,0.207527,0.008376,18.406350,31.016878,149.472423,0.094980,0.095615,0.095615,1000.000000
5.455000,0.200000,0.207569,0.008342,18.406917,31.018146,149.474582,0.094588,0.095222,0.095222,1000.000000
5.460000,0.200000,0.207610,0.008307,18.407480,31.019407,149.476734,0.094198,0.094830,0.094830,1000.000000
5.465000,0.200000,0.207652,0.008273,18.408039,31.020660,149.478881,0.093809,0.094439,0.094439,1000.000000
5.470000,0.200000,0.207693,0.008239,18.408595,31.021906,149.481022,0.093421,0.094050,0.094050,1000.000000
5.475000,0.200000,0.207734,0.008205,18.409148,31.023143,149.483157,0.093034,0.093661,0.093661,1000.000000
5.480000,0.200000,0.207775,0.008171,18.409696,31.024373,149.485286,0.092649,0.093273,0.093273,1000.000000
5.485000,0.200000,0.207816,0.008138,18.410242,31.025596,149.487410,0.092264,0.092887,0.092887,1000.000000
5.490000,0.200000,0.207857,0.008104,18.410783,31.026810,149.489528,0.091880,0.092502,0.092502,1000.000000
5.495000,0.200000,0.207897,0.008070,18.411321,31.028018,149.491640,0.091497,0.092117,0.092117,1000.000000
5.500000,0.200000,0.207937,0.008037,18.411856,31.029218,149.493746,0.091116,0.091734,0.091734,1000.000000
5.505000,0.200000,0.207977,0.008003,18.412387,31.030411,149.495847,0.090735,0.091351,0.091351,1000.000000
5.510000,0.200000,0.208017,0.007970,18.412915,31.031596,149.497942,0.090355,0.090970,0.090970,1000.000000
5.515000,0.200000,0.208057,0.007937,18.413439,31.032774,149.500032,0.089977,0.090590,0.090590,1000.000000
5.520000,0.200000,0.208097,0.007904,18.413960,31.033945,149.502116,0.089599,0.090211,0.090211,1000.000000
5.525000,0.200000,0.208136,0.007871,18.414478,31.035109,149.504194,0.089223,0.089833,0.089833,1000.000000
5.530000,0.200000,0.208175,0.007838,18.414992,31.036265,149.506266,0.088847,0.089455,0.089455,1000.000000
5.535000,0.200000,0.208215,0.007805,18.415503,31.037415,149.508333,0.088473,0.089079,0.089079,1000.000000
5.540000,0.200000,0.208253,0.007772,18.416011,31.038558,149.510394,0.088099,0.088704,0.088704,1000.000000
5.545000,0.200000,0.208292,0.007739,18.416515,31.039693,149.512450,0.087727,0.088330,0.088330,1000.000000
5.550000,0.200000,0.208331,0.007707,18.417016,31.040822,149.514500,0.087356,0.087957,0.087957,1000.000000
5.555000,0.200000,0.208369,0.007674,18.417514,31.041944,149.516545,0.086985,0.087585,0.087585,1000.000000
5.560000,0.200000,0.208408,0.007642,18.418009,31.043059,149.518583,0.086616,0.087214,0.087214,1000.000000
5.565000,0.200000,0.208446,0.007609,18.418501,31.044168,149.520617,0.086247,0.086844,0.086844,1000.000000
5.570000,0.200000,0.208484,0.007577,18.418989,31.045270,149.522645,0.085880,0.086475,0.086475,1000.000000
5.575000,0.200000,0.208522,0.007545,18.419475,31.046365,149.524667,0.085514,0.086107,0.086107,1000.000000
5.580000,0.200000,0.208559,0.007513,18.419957,31.047453,149.526684,0.085148,0.085740,0.085740,1000.000000
5.585000,0.200000,0.208597,0.007481,18.420436,31.048535,149.528695,0.084784,0.085374,0.085374,1000.000000
5.590000,0.200000,0.208634,0.007449,18.420912,31.049611,149.530701,0.084421,0.085009,0.085009,1000.000000
5.595000,0.200000,0.208671,0.007417,18.421385,31.050679,149.532702,0.084058,0.084645,0.084645,1000.000000
5.600000,0.200000,0.208708,0.007386,18.421856,31.051742,149.534697,0.083697,0.084282,0.084282,1000.000000
5.605000,0.200000,0.208745,0.007354,18.422323,31.052798,149.536686,0.083337,0.083920,0.083920,1000.000000
5.610000,0.200000,0.208782,0.007322,18.422787,31.053848,149.538670,0.082977,0.083559,0.083559,1000.000000
5.615000,0.200000,0.208818,0.007291,18.423248,31.054891,149.540649,0.082619,0.083199,0.083199,1000.000000
5.620000,0.200000,0.208855,0.007259,18.423706,31.055929,149.542622,0.082261,0.082840,0.082840,1000.000000
5.625000,0.200000,0.208891,0.007228,18.424162,31.056960,149.544590,0.081905,0.082482,0.082482,1000.000000
5.630000,0.200000,0.208927,0.007197,18.424614,31.057985,149.546553,0.081549,0.082125,0.082125,1000.000000
5.635000,0.200000,0.208963,0.007166,18.425064,31.059004,149.548510,0.081195,0.081769,0.081769,1000.000000
5.640000,0.200000,0.208999,0.007135,18.425511,31.060016,149.550462,0.080842,0.081414,0.081414,1000.000000
5.645000,0.200000,0.209034,0.007104,18.425955,31.061023,149.552408,0.080489,0.081060,0.081060,1000.000000
5.650000,0.200000,0.209070,0.007073,18.426396,31.062024,149.554349,0.080137,0.080707,0.080707,1000.000000
5.655000,0.200000,0.209105,0.007042,18.426834,31.063018,149.556285,0.079787,0.080355,0.080355,1000.000000
5.660000,0.200000,0.209140,0.007011,18.427270,31.064007,149.558215,0.079437,0.080003,0.080003,1000.000000
5.665000,0.200000,0.209175,0.006981,18.427703,31.064990,149.560140,0.079089,0.079653,0.079653,1000.000000
5.670000,0.200000,0.209210,0.006950,18.428133,31.065967,149.562060,0.078741,0.079304,0.079304,1000.000000
5.675000,0.200000,0.209244,0.006920,18.428560,31.066938,149.563975,0.078394,0.078956,0.078956,1000.000000
5.680000,0.200000,0.209279,0.006889,18.428985,31.067904,149.565884,0.078048,0.078608,0.078608,1000.000000
5.685000,0.200000,0.209313,0.006859,18.429407,31.068864,149.567788,0.077704,0.078262,0.078262,1000.000000
5.690000,0.200000,0.209348,0.006829,18.429827,31.069818,149.569687,0.077360,0.077917,0.077917,1000.000000
5.695000,0.200000,0.209382,0.006799,18.430244,31.070766,149.571581,0.077017,0.077572,0.077572,1000.000000
5.700000,0.200000,0.209416,0.006769,18.430658,31.071709,149.573469,0.076675,0.077229,0.077229,1000.000000
5.705000,0.200000,0.209449,0.006739,18.431069,31.072646,149.575352,0.076334,0.076886,0.076886,1000.000000
5.710000,0.200000,0.209483,0.006709,18.431478,31.073578,149.577231,0.075994,0.076544,0.076544,1000.000000
5.715000,0.200000,0.209516,0.006679,18.431885,31.074504,149.579103,0.075655,0.076204,0.076204,1000.000000
5.720000,0.200000,0.209550,0.006649,18.432289,31.075425,149.580971,0.075316,0.075864,0.075864,1000.000000
5.725000,0.200000,0.209583,0.006620,18.432690,31.076340,149.582834,0.074979,0.075525,0.075525,1000.000000
5.730000,0.200000,0.209616,0.006590,18.433089,31.077250,149.584691,0.074643,0.075187,0.075187,1000.000000
5.735000,0.200000,0.209649,0.006561,18.433485,31.078155,149.586543,0.074307,0.074851,0.074851,1000.000000
5.740000,0.200000,0.209682,0.006531,18.433879,31.079054,149.588390,0.073973,0.074515,0.074515,1000.000000
5.745000,0.200000,0.209714,0.006502,18.434271,31.079948,149.590232,0.073639,0.074180,0.074180,1000.000000
5.750000,0.200000,0.209747,0.006473,18.434660,31.080837,149.592069,0.073307,0.073845,0.073845,1000.000000
5.755000,0.200000,0.209779,0.006444,18.435046,31.081720,149.593901,0.072975,0.073512,0.073512,1000.000000
5.760000,0.200000,0.209811,0.006415,18.435431,31.082599,149.595728,0.072644,0.073180,0.073180,1000.000000
5.765000,0.200000,0.209843,0.006386,18.435812,31.083472,149.597550,0.072315,0.072849,0.072849,1000.000000
5.770000,0.200000,0.209875,0.006357,18.436192,31.084340,149.599366,0.071986,0.072518,0.072518,1000.000000
5.775000,0.200000,0.209907,0.006328,18.436569,31.085203,149.601178,0.071658,0.072189,0.072189,1000.000000
5.780000,0.200000,0.209938,0.006299,18.436943,31.086061,149.602985,0.071331,0.071860,0.071860,1000.000000
5.785000,0.200000,0.209970,0.006270,18.437316,31.086913,149.604786,0.071004,0.071533,0.071533,1000.000000
5.790000,0.200000,0.210001,0.006242,18.437686,31.087761,149.606583,0.070679,0.071206,0.071206,1000.000000
5.795000,0.200000,0.210032,0.006213,18.438053,31.088604,149.608374,0.070355,0.070880,0.070880,1000.000000
5.800000,0.200000,0.210063,0.006185,18.438419,31.089442,149.610161,0.070031,0.070555,0.070555,1000.000000
5.805000,0.200000,0.210094,0.006157,18.438782,31.090275,149.611943,0.069709,0.070231,0.070231,1000.000000
5.810000,0.200000,0.210125,0.006128,18.439143,31.091103,149.613719,0.069387,0.069908,0.069908,1000.000000
5.815000,0.200000,0.210155,0.006100,18.439501,31.091927,149.615491,0.069067,0.069586,0.069586,1000.000000
5.820000,0.200000,0.210186,0.006072,18.439858,31.092745,149.617258,0.068747,0.069265,0.069265,1000.000000
5.825000,0.200000,0.210216,0.006044,18.440212,31.093559,149.619020,0.068428,0.068944,0.068944,1000.000000
5.830000,0.200000,0.210246,0.006016,18.440564,31.094368,149.620777,0.068110,0.068625,0.068625,1000.000000
5.835000,0.200000,0.210276,0.005988,18.440914,31.095172,149.622529,0.067793,0.068306,0.068306,1000.000000
5.840000,0.200000,0.210306,0.005960,18.441261,31.095972,149.624276,0.067476,0.067989,0.067989,1000.000000
5.845000,0.200000,0.210336,0.005933,18.441607,31.096766,149.626018,0.067161,0.067672,0.067672,1000.000000
5.850000,0.200000,0.210365,0.005905,18.441950,31.097557,149.627756,0.066846,0.067356,0.067356,1000.000000
5.855000,0.200000,0.210395,0.005877,18.442291,31.098342,149.629488,0.066533,0.067041,0.067041,1000.000000
5.860000,0.200000,0.210424,0.005850,18.442630,31.099123,149.631216,0.066220,0.066727,0.066727,1000.000000
5.865000,0.200000,0.210453,0.005822,18.442967,31.099900,149.632939,0.065908,0.066413,0.066413,1000.000000
5.870000,0.200000,0.210482,0.005795,18.443302,31.100672,149.634657,0.065597,0.066101,0.066101,1000.000000
5.875000,0.200000,0.210511,0.005768,18.443634,31.101439,149.636370,0.065287,0.065789,0.065789,1000.000000
5.880000,0.200000,0.210540,0.005741,18.443965,31.102202,149.638079,0.064978,0.065479,0.065479,1000.000000
5.885000,0.200000,0.210569,0.005713,18.444294,31.102961,149.639783,0.064670,0.065169,0.065169,1000.000000
5.890000,0.200000,0.210597,0.005686,18.444620,31.103715,149.641482,0.064362,0.064860,0.064860,1000.000000
5.895000,0.200000,0.210625,0.005659,18.444945,31.104464,149.643176,0.064056,0.064552,0.064552,1000.000000
5.900000,0.200000,0.210654,0.005633,18.445267,31.105210,149.644865,0.063750,0.064245,0.064245,1000.000000
5.905000,0.200000,0.210682,0.005606,18.445588,31.105951,149.646550,0.063445,0.063939,0.063939,1000.000000
5.910000,0.200000,0.210710,0.005579,18.445906,31.106687,149.648230,0.063141,0.063633,0.063633,1000.000000
5.915000,0.200000,0.210738,0.005552,18.446223,31.107420,149.649905,0.062838,0.063329,0.063329,1000.000000
5.920000,0.200000,0.210765,0.005526,18.446537,31.108148,149.651575,0.062536,0.063025,0.063025,1000.000000
5.925000,0.200000,0.210793,0.005499,18.446850,31.108872,149.653241,0.062234,0.062722,0.062722,1000.000000
5.930000,0.200000,0.210820,0.005473,18.447161,31.109591,149.654902,0.061933,0.062420,0.062420,1000.000000
5.935000,0.200000,0.210847,0.005447,18.447469,31.110307,149.656559,0.061634,0.062119,0.062119,1000.000000
5.940000,0.200000,0.210875,0.005420,18.447776,31.111018,149.658210,0.061335,0.061819,0.061819,1000.000000
5.945000,0.200000,0.210902,0.005394,18.448081,31.111725,149.659857,0.061037,0.061519,0.061519,1000.000000
5.950000,0.200000,0.210929,0.005368,18.448384,31.112428,149.661500,0.060740,0.061221,0.061221,1000.000000
5.955000,0.200000,0.210955,0.005342,18.448685,31.113127,149.663138,0.060443,0.060923,0.060923,1000.000000
5.960000,0.200000,0.210982,0.005316,18.448984,31.113822,149.664771,0.060148,0.060626,0.060626,1000.000000
5.965000,0.200000,0.211009,0.005290,18.449281,31.114513,149.666399,0.059853,0.060330,0.060330,1000.000000
5.970000,0.200000,0.211035,0.005264,18.449577,31.115199,149.668023,0.059559,0.060035,0.060035,1000.000000
5.975000,0.200000,0.211061,0.005238,18.449870,31.115882,149.669643,0.059266,0.059741,0.059741,1000.000000
5.980000,0.200000,0.211087,0.005213,18.450162,31.116561,149.671257,0.058974,0.059447,0.059447,1000.000000
5.985000,0.200000,0.211113,0.005187,18.450452,31.117236,149.672868,0.058683,0.059154,0.059154,1000.000000
5.990000,0.200000,0.211139,0.005161,18.450740,31.117907,149.674473,0.058392,0.058863,0.058863,1000.000000
5.995000,0.200000,0.211165,0.005136,18.451027,31.118574,149.676074,0.058102,0.058572,0.058572,1000.000000
6.000000,0.200000,0.211191,0.005111,18.451311,31.119237,149.677671,0.057814,0.058281,0.058281,1000.000000
6.005000,0.200000,0.211216,0.005085,18.451594,31.119896,149.679263,0.057526,0.057992,0.057992,1000.000000
6.010000,0.200000,0.211241,0.005060,18.451875,31.120551,149.680850,0.057238,0.057703,0.057703,1000.000000
6.015000,0.200000,0.211267,0.005035,18.452154,31.121203,149.682433,0.056952,0.057416,0.057416,1000.000000
6.020000,0.200000,0.211292,0.005010,18.452432,31.121850,149.684012,0.056666,0.057129,0.057129,1000.000000
6.025000,0.200000,0.211317,0.004985,18.452707,31.122494,149.685586,0.056382,0.056843,0.056843,1000.000000
6.030000,0.200000,0.211342,0.004960,18.452982,31.123134,149.687155,0.056098,0.056558,0.056558,1000.000000
6.035000,0.200000,0.211366,0.004935,18.453254,31.123771,149.688721,0.055815,0.056273,0.056273,1000.000000
6.040000,0.200000,0.211391,0.004910,18.453524,31.124403,149.690281,0.055532,0.055989,0.055989,1000.000000
6.045000,0.200000,0.211415,0.004885,18.453793,31.125032,149.691837,0.055251,0.055707,0.055707,1000.000000
6.050000,0.200000,0.211440,0.004860,18.454060,31.125658,149.693389,0.054970,0.055425,0.055425,1000.000000
6.055000,0.200000,0.211464,0.004836,18.454326,31.126279,149.694936,0.054690,0.055143,0.055143,1000.000000
6.060000,0.200000,0.211488,0.004811,18.454590,31.126897,149.696479,0.054411,0.054863,0.054863,1000.000000
6.065000,0.200000,0.211512,0.004787,18.454852,31.127511,149.698018,0.054133,0.054583,0.054583,1000.000000
6.070000,0.200000,0.211536,0.004762,18.455112,31.128122,149.699552,0.053855,0.054305,0.054305,1000.000000
6.075000,0.200000,0.211560,0.004738,18.455371,31.128729,149.701081,0.053578,0.054027,0.054027,1000.000000
6.080000,0.200000,0.211583,0.004714,18.455628,31.129333,149.702607,0.053303,0.053749,0.053749,1000.000000
6.085000,0.200000,0.211607,0.004689,18.455884,31.129933,149.704128,0.053027,0.053473,0.053473,1000.000000
6.090000,0.200000,0.211630,0.004665,18.456138,31.130529,149.705644,0.052753,0.053197,0.053197,1000.000000
6.095000,0.200000,0.211654,0.004641,18.456390,31.131122,149.707157,0.052480,0.052923,0.052923,1000.000000
6.100000,0.200000,0.211677,0.004617,18.456641,31.131712,149.708664,0.052207,0.052649,0.052649,1000.000000
6.105000,0.200000,0.211700,0.004593,18.456890,31.132298,149.710168,0.051935,0.052375,0.052375,1000.000000
6.110000,0.200000,0.211723,0.004569,18.457138,31.132880,149.711667,0.051664,0.052103,0.052103,1000.000000
6.115000,0.200000,0.211745,0.004546,18.457384,31.133459,149.713162,0.051393,0.051831,0.051831,1000.000000
6.120000,0.200000,0.211768,0.004522,18.457628,31.134035,149.714653,0.051124,0.051560,0.051560,1000.000000
6.125000,0.200000,0.211791,0.004498,18.457871,31.134607,149.716139,0.050855,0.051290,0.051290,1000.000000
6.130000,0.200000,0.211813,0.004475,18.458113,31.135176,149.717622,0.050587,0.051021,0.051021,1000.000000
6.135000,0.200000,0.211835,0.004451,18.458352,31.135742,149.719099,0.050320,0.050752,0.050752,1000.000000
6.140000,0.200000,0.211858,0.004428,18.458591,31.136304,149.720573,0.050053,0.050485,0.050485,1000.000000
6.145000,0.200000,0.211880,0.004404,18.458827,31.136863,149.722042,0.049787,0.050218,0.050218,1000.000000
6.150000,0.200000,0.211902,0.004381,18.459063,31.137418,149.723508,0.049522,0.049951,0.049951,1000.000000
6.155000,0.200000,0.211923,0.004358,18.459296,31.137971,149.724969,0.049258,0.049686,0.049686,1000.000000
6.160000,0.200000,0.211945,0.004335,18.459529,31.138520,149.726425,0.048995,0.049421,0.049421,1000.000000
6.165000,0.200000,0.211967,0.004311,18.459759,31.139065,149.727878,0.048732,0.049157,0.049157,1000.000000
6.170000,0.200000,0.211988,0.004288,18.459989,31.139608,149.729326,0.048470,0.048894,0.048894,1000.000000
6.175000,0.200000,0.212010,0.004265,18.460216,31.140147,149.730770,0.048209,0.048632,0.048632,1000.000000
6.180000,0.200000,0.212031,0.004242,18.460443,31.140683,149.732210,0.047949,0.048370,0.048370,1000.000000
6.185000,0.200000,0.212052,0.004220,18.460667,31.141216,149.733646,0.047689,0.048109,0.048109,1000.000000
6.190000,0.200000,0.212073,0.004197,18.460891,31.141745,149.735078,0.047430,0.047849,0.047849,1000.000000
6.195000,0.200000,0.212094,0.004174,18.461113,31.142272,149.736505,0.047172,0.047590,0.047590,1000.000000
