t,r,x,v,p1_bar,p2_bar,ps_bar,u_cmd,xv1,xv2,F_ext
2.520000,0.200000,0.199786,0.003465,14.189787,28.975137,149.762817,0.037274,0.039529,0.039529,0.000000
2.525000,0.200000,0.199803,0.003341,14.191862,28.979688,149.771264,0.035946,0.038120,0.038120,0.000000
2.530000,0.200000,0.199819,0.003222,14.193860,28.984074,149.779410,0.034665,0.036762,0.036762,0.000000
2.535000,0.200000,0.199835,0.003107,14.195785,28.988301,149.787267,0.033429,0.035451,0.035451,0.000000
2.540000,0.200000,0.199850,0.002997,14.197641,28.992373,149.794844,0.032237,0.034188,0.034188,0.000000
2.545000,0.200000,0.199865,0.002890,14.199428,28.996297,149.802152,0.031088,0.032969,0.032969,0.000000
2.550000,0.200000,0.199879,0.002787,14.201151,29.000079,149.809200,0.029980,0.031794,0.031794,0.000000
2.555000,0.200000,0.199893,0.002688,14.202811,29.003723,149.815997,0.028911,0.030661,0.030661,0.000000
2.560000,0.200000,0.199906,0.002592,14.204410,29.007235,149.822553,0.027880,0.029568,0.029568,0.000000
2.565000,0.200000,0.199919,0.002500,14.205952,29.010619,149.828875,0.026886,0.028513,0.028513,0.000000
2.570000,0.200000,0.199931,0.002411,14.207437,29.013880,149.834972,0.025928,0.027497,0.027497,0.000000
2.575000,0.200000,0.199943,0.002325,14.208868,29.017024,149.840853,0.025003,0.026517,0.026517,0.000000
2.580000,0.200000,0.199954,0.002242,14.210248,29.020053,149.846524,0.024112,0.025571,0.025571,0.000000
2.585000,0.200000,0.199965,0.002162,14.211577,29.022973,149.851993,0.023252,0.024659,0.024659,0.000000
2.590000,0.200000,0.199976,0.002085,14.212859,29.025788,149.857268,0.022423,0.023780,0.023780,0.000000
2.595000,0.200000,0.199986,0.002011,14.214094,29.028500,149.862355,0.021623,0.022932,0.022932,0.000000
2.600000,0.200000,0.199996,0.001939,14.215284,29.031114,149.867261,0.020852,0.022114,0.022114,0.000000
2.605000,0.200000,0.200005,0.001870,14.216431,29.033634,149.871992,0.020109,0.021326,0.021326,0.000000
2.610000,0.200000,0.200015,0.001803,14.217537,29.036063,149.876555,0.019391,0.020565,0.020565,0.000000
2.615000,0.200000,0.200023,0.001739,14.218603,29.038404,149.880956,0.018700,0.019832,0.019832,0.000000
2.620000,0.200000,0.200032,0.001677,14.219630,29.040661,149.885200,0.018033,0.019125,0.019125,0.000000
2.625000,0.200000,0.200040,0.001617,14.220620,29.042836,149.889293,0.017390,0.018442,0.018442,0.000000
2.630000,0.200000,0.200048,0.001560,14.221574,29.044933,149.893240,0.016769,0.017785,0.017785,0.000000
2.635000,0.200000,0.200056,0.001504,14.222494,29.046954,149.897046,0.016171,0.017150,0.017150,0.000000
2.640000,0.200000,0.200063,0.001450,14.223381,29.048903,149.900717,0.015594,0.016539,0.016539,0.000000
2.645000,0.200000,0.200070,0.001399,14.224236,29.050781,149.904257,0.015038,0.015949,0.015949,0.000000
2.650000,0.200000,0.200077,0.001349,14.225060,29.052592,149.907672,0.014502,0.015380,0.015380,0.000000
2.655000,0.200000,0.200084,0.001301,14.225854,29.054337,149.910964,0.013984,0.014831,0.014831,0.000000
2.660000,0.200000,0.200090,0.001254,14.226620,29.056020,149.914139,0.013485,0.014302,0.014302,0.000000
2.665000,0.200000,0.200096,0.001210,14.227358,29.057642,149.917202,0.013004,0.013792,0.013792,0.000000
2.670000,0.200000,0.200102,0.001167,14.228070,29.059205,149.920155,0.012540,0.013300,0.013300,0.000000
2.675000,0.200000,0.200108,0.001125,14.228756,29.060713,149.923003,0.012093,0.012825,0.012825,0.000000
2.680000,0.200000,0.200113,0.001085,14.229417,29.062166,149.925749,0.011661,0.012367,0.012367,0.000000
2.685000,0.200000,0.200119,0.001046,14.230055,29.063567,149.928398,0.011245,0.011926,0.011926,0.000000
2.690000,0.200000,0.200124,0.001009,14.230669,29.064918,149.930952,0.010844,0.011500,0.011500,0.000000
2.695000,0.200000,0.200129,0.000973,14.231262,29.066220,149.933416,0.010457,0.011090,0.011090,0.000000
2.700000,0.200000,0.200134,0.000938,14.231833,29.067475,149.935791,0.010083,0.010694,0.010694,0.000000
2.705000,0.200000,0.200138,0.000905,14.232383,29.068685,149.938082,0.009723,0.010313,0.010313,0.000000
2.710000,0.200000,0.200143,0.000872,14.232914,29.069852,149.940292,0.009376,0.009945,0.009945,0.000000
2.715000,0.200000,0.200147,0.000841,14.233426,29.070977,149.942422,0.009042,0.009590,0.009590,0.000000
2.720000,0.200000,0.200151,0.000811,14.233919,29.072062,149.944477,0.008719,0.009247,0.009247,0.000000
2.725000,0.200000,0.200155,0.000782,14.234395,29.073107,149.946459,0.008408,0.008917,0.008917,0.000000
2.730000,0.200000,0.200159,0.000754,14.234854,29.074115,149.948370,0.008107,0.008599,0.008599,0.000000
2.735000,0.200000,0.200163,0.000727,14.235296,29.075087,149.950212,0.007818,0.008292,0.008292,0.000000
2.740000,0.200000,0.200166,0.000701,14.235722,29.076024,149.951990,0.007539,0.007996,0.007996,0.000000
2.745000,0.200000,0.200170,0.000676,14.236133,29.076928,149.953703,0.007270,0.007710,0.007710,0.000000
2.750000,0.200000,0.200173,0.000652,14.236529,29.077799,149.955356,0.007010,0.007435,0.007435,0.000000
2.755000,0.200000,0.200176,0.000629,14.236911,29.078638,149.956950,0.006760,0.007169,0.007169,0.000000
2.760000,0.200000,0.200179,0.000606,14.237280,29.079448,149.958487,0.006518,0.006913,0.006913,0.000000
2.765000,0.200000,0.200182,0.000585,14.237635,29.080229,149.959969,0.006285,0.006666,0.006666,0.000000
2.770000,0.200000,0.200185,0.000564,14.237977,29.080981,149.961399,0.006061,0.006428,0.006428,0.000000
2.775000,0.200000,0.200188,0.000544,14.238307,29.081707,149.962778,0.005844,0.006199,0.006199,0.000000
2.780000,0.200000,0.200191,0.000524,14.238625,29.082406,149.964107,0.005635,0.005977,0.005977,0.000000
2.785000,0.200000,0.200193,0.000506,14.238932,29.083081,149.965389,0.005434,0.005764,0.005764,0.000000
2.790000,0.200000,0.200196,0.000488,14.239228,29.083731,149.966625,0.005240,0.005558,0.005558,0.000000
2.795000,0.200000,0.200198,0.000470,14.239513,29.084358,149.967818,0.005053,0.005359,0.005359,0.000000
2.800000,0.200000,0.200200,0.000453,14.239788,29.084963,149.968967,0.004872,0.005168,0.005168,0.000000
2.805000,0.200000,0.200203,0.000437,14.240053,29.085546,149.970076,0.004698,0.004983,0.004983,0.000000
2.810000,0.200000,0.200205,0.000422,14.240309,29.086108,149.971145,0.004530,0.004805,0.004805,0.000000
2.815000,0.200000,0.200207,0.000406,14.240555,29.086650,149.972177,0.004368,0.004633,0.004633,0.000000
2.820000,0.200000,0.200209,0.000392,14.240793,29.087172,149.973171,0.004212,0.004467,0.004467,0.000000
2.825000,0.200000,0.200211,0.000378,14.241022,29.087676,149.974130,0.004061,0.004308,0.004308,0.000000
2.830000,0.200000,0.200213,0.000364,14.241243,29.088161,149.975055,0.003916,0.004154,0.004154,0.000000
2.835000,0.200000,0.200214,0.000351,14.241456,29.088630,149.975947,0.003776,0.004005,0.004005,0.000000
2.840000,0.200000,0.200216,0.000339,14.241661,29.089081,149.976807,0.003641,0.003862,0.003862,0.000000
2.845000,0.200000,0.200218,0.000327,14.241859,29.089516,149.977636,0.003510,0.003724,0.003724,0.000000
2.850000,0.200000,0.200219,0.000315,14.242050,29.089936,149.978436,0.003385,0.003590,0.003590,0.000000
2.855000,0.200000,0.200221,0.000304,14.242234,29.090341,149.979207,0.003264,0.003462,0.003462,0.000000
2.860000,0.200000,0.200222,0.000293,14.242411,29.090731,149.979951,0.003147,0.003338,0.003338,0.000000
2.865000,0.200000,0.200224,0.000282,14.242582,29.091107,149.980668,0.003034,0.003219,0.003219,0.000000
2.870000,0.200000,0.200225,0.000272,14.242747,29.091470,149.981360,0.002926,0.003103,0.003103,0.000000
2.875000,0.200000,0.200227,0.000263,14.242906,29.091819,149.982027,0.002821,0.002992,0.002992,0.000000
2.880000,0.200000,0.200228,0.000253,14.243059,29.092156,149.982670,0.002720,0.002885,0.002885,0.000000
2.885000,0.200000,0.200229,0.000244,14.243207,29.092481,149.983291,0.002622,0.002782,0.002782,0.000000
2.890000,0.200000,0.200230,0.000235,14.243350,29.092795,149.983889,0.002528,0.002682,0.002682,0.000000
2.895000,0.200000,0.200231,0.000227,14.243487,29.093097,149.984466,0.002438,0.002586,0.002586,0.000000
2.900000,0.200000,0.200233,0.000219,14.243619,29.093388,149.985022,0.002350,0.002493,0.002493,0.000000
2.905000,0.200000,0.200234,0.000211,14.243747,29.093669,149.985559,0.002266,0.002404,0.002404,0.000000
2.910000,0.200000,0.200235,0.000203,14.243870,29.093940,149.986076,0.002185,0.002318,0.002318,0.000000
2.915000,0.200000,0.200236,0.000196,14.243989,29.094201,149.986575,0.002107,0.002235,0.002235,0.000000
2.920000,0.200000,0.200237,0.000189,14.244103,29.094452,149.987056,0.002031,0.002155,0.002155,0.000000
2.925000,0.200000,0.200238,0.000182,14.244214,29.094695,149.987520,0.001958,0.002077,0.002077,0.000000
2.930000,0.200000,0.200238,0.000176,14.244320,29.094929,149.987968,0.001888,0.002003,0.002003,0.000000
2.935000,0.200000,0.200239,0.000169,14.244422,29.095154,149.988399,0.001820,0.001931,0.001931,0.000000
2.940000,0.200000,0.200240,0.000163,14.244521,29.095372,149.988816,0.001755,0.001862,0.001862,0.000000
2.945000,0.200000,0.200241,0.000157,14.244616,29.095581,149.989217,0.001692,0.001795,0.001795,0.000000
2.950000,0.200000,0.200242,0.000152,14.244708,29.095783,149.989604,0.001631,0.001730,0.001730,0.000000
2.955000,0.200000,0.200242,0.000146,14.244797,29.095978,149.989977,0.001572,0.001668,0.001668,0.000000
2.960000,0.200000,0.200243,0.000141,14.244882,29.096166,149.990337,0.001516,0.001608,0.001608,0.000000
2.965000,0.200000,0.200244,0.000136,14.244965,29.096347,149.990684,0.001461,0.001551,0.001551,0.000000
2.970000,0.200000,0.200245,0.000131,14.245044,29.096521,149.991019,0.001409,0.001495,0.001495,0.000000
2.975000,0.200000,0.200245,0.000126,14.245120,29.096690,149.991342,0.001358,0.001441,0.001441,0.000000
2.980000,0.200000,0.200246,0.000122,14.245194,29.096852,149.991653,0.001309,0.001389,0.001389,0.000000
2.985000,0.200000,0.200246,0.000118,14.245265,29.097008,149.991953,0.001262,0.001339,0.001339,0.000000
2.990000,0.200000,0.200247,0.000113,14.245334,29.097159,149.992242,0.001217,0.001291,0.001291,0.000000
2.995000,0.200000,0.200248,0.000109,14.245400,29.097304,149.992522,0.001173,0.001245,0.001245,0.000000
3.000000,0.200000,0.200248,0.000105,14.245463,29.097444,149.992791,0.001131,0.001200,0.001200,0.000000
3.005000,0.200000,0.200249,0.000101,14.245525,29.097579,149.993050,0.001090,0.001156,0.001156,0.000000
3.010000,0.200000,0.200249,0.000098,14.245584,29.097710,149.993301,0.001050,0.001115,0.001115,0.000000
3.015000,0.200000,0.200250,0.000094,14.245641,29.097835,149.993542,0.001013,0.001075,0.001075,0.000000
3.020000,0.200000,0.200250,0.000091,14.245696,29.097956,149.993775,0.000976,0.001036,0.001036,0.000000
3.025000,0.200000,0.200250,0.000088,14.245749,29.098072,149.993999,0.000941,0.000998,0.000998,0.000000
3.030000,0.200000,0.200251,0.000084,14.245800,29.098185,149.994216,0.000907,0.000962,0.000962,0.000000
3.035000,0.200000,0.200251,0.000081,14.245849,29.098293,149.994425,0.000874,0.000928,0.000928,0.000000
3.040000,0.200000,0.200252,0.000078,14.245896,29.098397,149.994626,0.000842,0.000894,0.000894,0.000000
3.045000,0.200000,0.200252,0.000076,14.245942,29.098498,149.994820,0.000812,0.000862,0.000862,0.000000
3.050000,0.200000,0.200252,0.000073,14.245986,29.098595,149.995007,0.000782,0.000831,0.000831,0.000000
3.055000,0.200000,0.200253,0.000070,14.246029,29.098688,149.995188,0.000754,0.000800,0.000800,0.000000
3.060000,0.200000,0.200253,0.000068,14.246069,29.098779,149.995362,0.000727,0.000771,0.000771,0.000000
3.065000,0.200000,0.200253,0.000065,14.246109,29.098865,149.995530,0.000700,0.000744,0.000744,0.000000
3.070000,0.200000,0.200254,0.000063,14.246147,29.098949,149.995692,0.000675,0.000717,0.000717,0.000000
3.075000,0.200000,0.200254,0.000061,14.246184,29.099030,149.995848,0.000650,0.000691,0.000691,0.000000
3.080000,0.200000,0.200254,0.000058,14.246219,29.099107,149.995999,0.000627,0.000665,0.000665,0.000000
3.085000,0.200000,0.200255,0.000056,14.246253,29.099182,149.996144,0.000604,0.000641,0.000641,0.000000
3.090000,0.200000,0.200255,0.000054,14.246286,29.099254,149.996284,0.000582,0.000618,0.000618,0.000000
3.095000,0.200000,0.200255,0.000052,14.246317,29.099324,149.996419,0.000561,0.000595,0.000595,0.000000
3.100000,0.200000,0.200256,0.000050,14.246348,29.099391,149.996549,0.000540,0.000574,0.000574,0.000000
3.105000,0.200000,0.200256,0.000049,14.246377,29.099455,149.996675,0.000521,0.000553,0.000553,0.000000
3.110000,0.200000,0.200256,0.000047,14.246405,29.099518,149.996796,0.000502,0.000533,0.000533,0.000000
3.115000,0.200000,0.200256,0.000045,14.246432,29.099577,149.996913,0.000483,0.000513,0.000513,0.000000
3.120000,0.200000,0.200256,0.000043,14.246459,29.099635,149.997025,0.000466,0.000494,0.000494,0.000000
3.125000,0.200000,0.200257,0.000042,14.246484,29.099691,149.997134,0.000448,0.000476,0.000476,0.000000
3.130000,0.200000,0.200257,0.000040,14.246508,29.099744,149.997239,0.000432,0.000459,0.000459,0.000000
3.135000,0.200000,0.200257,0.000039,14.246532,29.099796,149.997340,0.000416,0.000442,0.000442,0.000000
3.140000,0.200000,0.200257,0.000037,14.246554,29.099846,149.997437,0.000401,0.000426,0.000426,0.000000
3.145000,0.200000,0.200257,0.000036,14.246576,29.099894,149.997531,0.000386,0.000410,0.000410,0.000000
3.150000,0.200000,0.200258,0.000035,14.246597,29.099940,149.997621,0.000372,0.000395,0.000395,0.000000
3.155000,0.200000,0.200258,0.000033,14.246617,29.099984,149.997709,0.000358,0.000381,0.000381,0.000000
3.160000,0.200000,0.200258,0.000032,14.246636,29.100027,149.997793,0.000345,0.000367,0.000367,0.000000
3.165000,0.200000,0.200258,0.000031,14.246655,29.100068,149.997874,0.000332,0.000353,0.000353,0.000000
3.170000,0.200000,0.200258,0.000030,14.246673,29.100108,149.997953,0.000320,0.000340,0.000340,0.000000
3.175000,0.200000,0.200258,0.000029,14.246690,29.100146,149.998028,0.000308,0.000327,0.000327,0.000000
3.180000,0.200000,0.200259,0.000028,14.246707,29.100183,149.998101,0.000297,0.000315,0.000315,0.000000
3.185000,0.200000,0.200259,0.000027,14.246723,29.100219,149.998171,0.000286,0.000304,0.000304,0.000000
3.190000,0.200000,0.200259,0.000026,14.246739,29.100253,149.998239,0.000275,0.000292,0.000292,0.000000
3.195000,0.200000,0.200259,0.000025,14.246754,29.100286,149.998304,0.000265,0.000281,0.000281,0.000000
3.200000,0.200000,0.200259,0.000024,14.246768,29.100317,149.998367,0.000255,0.000271,0.000271,0.000000
3.205000,0.200000,0.200259,0.000023,14.246782,29.100348,149.998428,0.000245,0.000261,0.000261,0.000000
3.210000,0.200000,0.200259,0.000022,14.246795,29.100377,149.998487,0.000236,0.000251,0.000251,0.000000
3.215000,0.200000,0.200259,0.000021,14.246808,29.100405,149.998543,0.000227,0.000242,0.000242,0.000000
3.220000,0.200000,0.200259,0.000020,14.246820,29.100433,149.998598,0.000219,0.000233,0.000233,0.000000
3.225000,0.200000,0.200260,0.000020,14.246832,29.100459,149.998650,0.000210,0.000224,0.000224,0.000000
3.230000,0.200000,0.200260,0.000019,14.246843,29.100484,149.998701,0.000202,0.000215,0.000215,0.000000
3.235000,0.200000,0.200260,0.000018,14.246854,29.100508,149.998750,0.000195,0.000207,0.000207,0.000000
3.240000,0.200000,0.200260,0.000017,14.246865,29.100532,149.998797,0.000187,0.000199,0.000199,0.000000
3.245000,0.200000,0.200260,0.000017,14.246875,29.100554,149.998842,0.000180,0.000192,0.000192,0.000000
3.250000,0.200000,0.200260,0.000016,14.246885,29.100576,149.998886,0.000173,0.000185,0.000185,0.000000
3.255000,0.200000,0.200260,0.000016,14.246894,29.100596,149.998928,0.000167,0.000178,0.000178,0.000000
3.260000,0.200000,0.200260,0.000015,14.246903,29.100616,149.998969,0.000160,0.000171,0.000171,0.000000
3.265000,0.200000,0.200260,0.000014,14.246912,29.100636,149.999009,0.000154,0.000164,0.000164,0.000000
3.270000,0.200000,0.200260,0.000014,14.246920,29.100654,149.999046,0.000148,0.000158,0.000158,0.000000
3.275000,0.200000,0.200260,0.000013,14.246928,29.100672,149.999083,0.000142,0.000152,0.000152,0.000000
3.280000,0.200000,0.200260,0.000013,14.246936,29.100689,149.999118,0.000137,0.000146,0.000146,0.000000
3.285000,0.200000,0.200261,0.000012,14.246944,29.100705,149.999152,0.000132,0.000140,0.000140,0.000000
3.290000,0.200000,0.200261,0.000012,14.246951,29.100721,149.999185,0.000126,0.000135,0.000135,0.000000
3.295000,0.200000,0.200261,0.000011,14.246958,29.100736,149.999217,0.000121,0.000130,0.000130,0.000000
3.300000,0.200000,0.200261,0.000011,14.246964,29.100751,149.999247,0.000117,0.000124,0.000124,0.000000
3.305000,0.200000,0.200261,0.000010,14.246970,29.100765,149.999276,0.000112,0.000120,0.000120,0.000000
3.310000,0.200000,0.200261,0.000010,14.246976,29.100778,149.999305,0.000108,0.000115,0.000115,0.000000
3.315000,0.200000,0.200261,0.000010,14.246982,29.100791,149.999332,0.000103,0.000110,0.000110,0.000000
3.320000,0.200000,0.200261,0.000009,14.246988,29.100804,149.999358,0.000099,0.000106,0.000106,0.000000
3.325000,0.200000,0.200261,0.000009,14.246993,29.100816,149.999384,0.000095,0.000102,0.000102,0.000000
3.330000,0.200000,0.200261,0.000009,14.246998,29.100827,149.999408,0.000091,0.000098,0.000098,0.000000
3.335000,0.200000,0.200261,0.000008,14.247003,29.100838,149.999432,0.000088,0.000094,0.000094,0.000000
3.340000,0.200000,0.200261,0.000008,14.247008,29.100849,149.999455,0.000084,0.000090,0.000090,0.000000
3.345000,0.200000,0.200261,0.000008,14.247013,29.100859,149.999477,0.000081,0.000086,0.000086,0.000000
3.350000,0.200000,0.200261,0.000007,14.247017,29.100868,149.999498,0.000077,0.000083,0.000083,0.000000
3.355000,0.200000,0.200261,0.000007,14.247021,29.100878,149.999518,0.000074,0.000079,0.000079,0.000000
3.360000,0.200000,0.200261,0.000007,14.247025,29.100887,149.999538,0.000071,0.000076,0.000076,0.000000
3.365000,0.200000,0.200261,0.000006,14.247029,29.100895,149.999557,0.000068,0.000073,0.000073,0.000000
3.370000,0.200000,0.200261,0.000006,14.247033,29.100903,149.999576,0.000065,0.000070,0.000070,0.000000
3.375000,0.200000,0.200261,0.000006,14.247036,29.100911,149.999593,0.000062,0.000067,0.000067,0.000000
3.380000,0.200000,0.200261,0.000006,14.247040,29.100919,149.999610,0.000060,0.000064,0.000064,0.000000
3.385000,0.200000,0.200261,0.000005,14.247043,29.100926,149.999627,0.000057,0.000061,0.000061,0.000000
3.390000,0.200000,0.200261,0.000005,14.247046,29.100933,149.999643,0.000055,0.000059,0.000059,0.000000
3.395000,0.200000,0.200261,0.000005,14.247049,29.100939,149.999658,0.000052,0.000056,0.000056,0.000000
3.400000,0.200000,0.200261,0.000005,14.247052,29.100946,149.999673,0.000050,0.000054,0.000054,0.000000
3.405000,0.200000,0.200261,0.000004,14.247054,29.100952,149.999687,0.000048,0.000051,0.000051,0.000000
3.410000,0.200000,0.200262,0.000004,14.247057,29.100958,149.999701,0.000045,0.000049,0.000049,0.000000
3.415000,0.200000,0.200262,0.000004,14.247059,29.100963,149.999714,0.000043,0.000047,0.000047,0.000000
3.420000,0.200000,0.200262,0.000004,14.247062,29.100968,149.999726,0.000041,0.000045,0.000045,0.000000
3.425000,0.200000,0.200262,0.000004,14.247064,29.100973,149.999739,0.000039,0.000043,0.000043,0.000000
3.430000,0.200000,0.200262,0.000004,14.247066,29.100978,149.999751,0.000038,0.000041,0.000041,0.000000
3.435000,0.200000,0.200262,0.000003,14.247068,29.100983,149.999762,0.000036,0.000039,0.000039,0.000000
3.440000,0.200000,0.200262,0.000003,14.247070,29.100987,149.999773,0.000034,0.000037,0.000037,0.000000
3.445000,0.200000,0.200262,0.000003,14.247072,29.100991,149.999784,0.000032,0.000035,0.000035,0.000000
3.450000,0.200000,0.200262,0.000003,14.247074,29.100995,149.999794,0.000031,0.000033,0.000033,0.000000
3.455000,0.200000,0.200262,0.000003,14.247075,29.100999,149.999804,0.000029,0.000032,0.000032,0.000000
3.460000,0.200000,0.200262,0.000003,14.247077,29.101003,149.999813,0.000028,0.000030,0.000030,0.000000
3.465000,0.200000,0.200262,0.000003,14.247078,29.101006,149.999823,0.000026,0.000029,0.000029,0.000000
3.470000,0.200000,0.200262,0.000002,14.247080,29.101009,149.999831,0.000025,0.000027,0.000027,0.000000
3.475000,0.200000,0.200262,0.000002,14.247081,29.101012,149.999840,0.000024,0.000026,0.000026,0.000000
3.480000,0.200000,0.200262,0.000002,14.247082,29.101015,149.999848,0.000022,0.000024,0.000024,0.000000
3.485000,0.200000,0.200262,0.000002,14.247084,29.101018,149.999856,0.000021,0.000023,0.000023,0.000000
3.490000,0.200000,0.200262,0.000002,14.247085,29.101020,149.999864,0.000020,0.000022,0.000022,0.000000
3.495000,0.200000,0.200262,0.000002,14.247086,29.101023,149.999871,0.000019,0.000021,0.000021,0.000000
3.500000,0.200000,0.200262,0.000002,14.247087,29.101025,149.999878,0.000017,0.000019,0.000019,0.000000
3.505000,0.200000,0.200262,0.000002,14.247088,29.101027,149.999885,0.000016,0.000018,0.000018,0.000000
3.510000,0.200000,0.200262,0.000001,14.247089,29.101029,149.999892,0.000015,0.000017,0.000017,0.000000
3.515000,0.200000,0.200262,0.000001,14.247090,29.101031,149.999898,0.000014,0.000016,0.000016,0.000000
3.520000,0.200000,0.200262,0.000001,14.247090,29.101033,149.999905,0.000013,0.000015,0.000015,0.000000
3.525000,0.200000,0.200262,0.000001,14.247091,29.101035,149.999910,0.000012,0.000014,0.000014,0.000000
3.530000,0.200000,0.200262,0.000001,14.247092,29.101036,149.999916,0.000012,0.000013,0.000013,0.000000
3.535000,0.200000,0.200262,0.000001,14.247092,29.101038,149.999922,0.000011,0.000012,0.000012,0.000000
3.540000,0.200000,0.200262,0.000001,14.247093,29.101039,149.999927,0.000010,0.000011,0.000011,0.000000
3.545000,0.200000,0.200262,0.000001,14.247093,29.101041,149.999932,0.000009,0.000010,0.000010,0.000000
3.550000,0.200000,0.200262,0.000001,14.247094,29.101042,149.999937,0.000008,0.000010,0.000010,0.000000
3.555000,0.200000,0.200262,0.000001,14.247094,29.101043,149.999942,0.000008,0.000009,0.000009,0.000000
3.560000,0.200000,0.200262,0.000001,14.247095,29.101044,149.999947,0.000007,0.000008,0.000008,0.000000
3.565000,0.200000,0.200262,0.000001,14.247095,29.101045,149.999951,0.000006,0.000007,0.000007,0.000000
3.570000,0.200000,0.200262,0.000001,14.247095,29.101046,149.999955,0.000005,0.000007,0.000007,0.000000
3.575000,0.200000,0.200262,0.000001,14.247096,29.101046,149.999959,0.000005,0.000006,0.000006,0.000000
3.580000,0.200000,0.200262,0.000000,14.247096,29.101047,149.999963,0.000004,0.000005,0.000005,0.000000
3.585000,0.200000,0.200262,0.000000,14.247096,29.101048,149.999967,0.000004,0.000005,0.000005,0.000000
3.590000,0.200000,0.200262,0.000000,14.247096,29.101048,149.999971,0.000003,0.000004,0.000004,0.000000
3.595000,0.200000,0.200262,0.000000,14.247097,29.101048,149.999975,0.000002,0.000003,0.000003,0.000000
3.600000,0.200000,0.200262,0.000000,14.247097,29.101049,149.999978,0.000002,0.000003,0.000003,0.000000
3.605000,0.200000,0.200262,0.000000,14.247097,29.101049,149.999981,0.000001,0.000002,0.000002,0.000000
3.610000,0.200000,0.200262,0.000000,14.247097,29.101049,149.999985,0.000001,0.000002,0.000002,0.000000
3.615000,0.200000,0.200262,0.000000,14.247097,29.101050,149.999988,0.000000,0.000001,0.000001,0.000000
3.620000,0.200000,0.200262,0.000000,14.247097,29.101050,149.999991,-0.000000,0.000001,0.000001,0.000000
3.625000,0.200000,0.200262,0.000000,14.247097,29.101050,149.999994,-0.000001,0.000000,0.000000,0.000000
3.630000,0.200000,0.200262,-0.000000,14.247097,29.101050,149.999996,-0.000001,-0.000000,-0.000000,0.000000
3.635000,0.200000,0.200262,-0.000000,14.247098,29.101052,149.999996,-0.000001,-0.000001,-0.000001,0.000000
3.640000,0.200000,0.200262,-0.000000,14.247099,29.101055,149.999996,-0.000002,-0.000001,-0.000001,0.000000
3.645000,0.200000,0.200262,-0.000000,14.247102,29.101060,149.999994,-0.000002,-0.000002,-0.000002,0.000000
3.650000,0.200000,0.200262,-0.000000,14.247105,29.101066,149.999993,-0.000003,-0.000002,-0.000002,0.000000
3.655000,0.200000,0.200262,-0.000000,14.247108,29.101073,149.999991,-0.000003,-0.000002,-0.000002,0.000000
3.660000,0.200000,0.200262,-0.000000,14.247112,29.101082,149.999989,-0.000003,-0.000003,-0.000003,0.000000
3.665000,0.200000,0.200262,-0.000000,14.247117,29.101092,149.999987,-0.000004,-0.000003,-0.000003,0.000000
3.670000,0.200000,0.200262,-0.000000,14.247123,29.101103,149.999985,-0.000004,-0.000004,-0.000004,0.000000
3.675000,0.200000,0.200262,-0.000000,14.247129,29.101115,149.999983,-0.000004,-0.000004,-0.000004,0.000000
3.680000,0.200000,0.200262,-0.000000,14.247135,29.101129,149.999981,-0.000005,-0.000004,-0.000004,0.000000
3.685000,0.200000,0.200262,-0.000000,14.247142,29.101143,149.999980,-0.000005,-0.000005,-0.000005,0.000000
3.690000,0.200000,0.200262,-0.000000,14.247150,29.101159,149.999978,-0.000005,-0.000005,-0.000005,0.000000
3.695000,0.200000,0.200262,-0.000000,14.247158,29.101175,149.999976,-0.000006,-0.000005,-0.000005,0.000000
3.700000,0.200000,0.200262,-0.000000,14.247166,29.101193,149.999975,-0.000006,-0.000005,-0.000005,0.000000
3.705000,0.200000,0.200262,-0.000000,14.247175,29.101212,149.999973,-0.000006,-0.000006,-0.000006,0.000000
3.710000,0.200000,0.200262,-0.000000,14.247185,29.101231,149.999971,-0.000006,-0.000006,-0.000006,0.000000
3.715000,0.200000,0.200262,-0.000000,14.247195,29.101251,149.999970,-0.000007,-0.000006,-0.000006,0.000000
3.720000,0.200000,0.200262,-0.000001,14.247205,29.101273,149.999968,-0.000007,-0.000007,-0.000007,0.000000
3.725000,0.200000,0.200262,-0.000001,14.247216,29.101295,149.999967,-0.000007,-0.000007,-0.000007,0.000000
3.730000,0.200000,0.200262,-0.000001,14.247227,29.101318,149.999966,-0.000007,-0.000007,-0.000007,0.000000
3.735000,0.200000,0.200262,-0.000001,14.247239,29.101341,149.999964,-0.000008,-0.000007,-0.000007,0.000000
3.740000,0.200000,0.200262,-0.000001,14.247251,29.101366,149.999963,-0.000008,-0.000008,-0.000008,0.000000
3.745000,0.200000,0.200262,-0.000001,14.247263,29.101391,149.999962,-0.000008,-0.000008,-0.000008,0.000000
3.750000,0.200000,0.200262,-0.000001,14.247276,29.101417,149.999961,-0.000008,-0.000008,-0.000008,0.000000
3.755000,0.200000,0.200262,-0.000001,14.247289,29.101444,149.999959,-0.000008,-0.000008,-0.000008,0.000000
3.760000,0.200000,0.200262,-0.000001,14.247302,29.101471,149.999958,-0.000009,-0.000008,-0.000008,0.000000
3.765000,0.200000,0.200262,-0.000001,14.247316,29.101499,149.999957,-0.000009,-0.000009,-0.000009,0.000000
3.770000,0.200000,0.200262,-0.000001,14.247330,29.101527,149.999956,-0.000009,-0.000009,-0.000009,0.000000
