t_s,T_out_C,phi_out,n_occ,u_fan_ms,Ta_sp_C,phi_room,phi_measured,omega_room_gkg,phi_in,H_gh,Tp_C,Re,Sh,hm,ref_phi,error_pct
9450.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.443326,0.443090,7.279280,0.158877,182.690976,20.467782,8764.270447,51.035011,0.013153,0.450000,0.691025
9480.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.443443,0.443208,7.281228,0.158919,182.678691,20.469223,8764.227941,51.034910,0.013153,0.450000,0.679181
9510.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.443560,0.443326,7.283166,0.158961,182.666468,20.470657,8764.185651,51.034808,0.013153,0.450000,0.667396
9540.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.443676,0.443443,7.285094,0.159003,182.654308,20.472083,8764.143577,51.034707,0.013153,0.450000,0.655671
9570.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.443792,0.443560,7.287012,0.159045,182.642209,20.473502,8764.101718,51.034607,0.013153,0.450000,0.644005
9600.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.443906,0.443676,7.288921,0.159086,182.630172,20.474914,8764.060073,51.034507,0.013153,0.450000,0.632398
9630.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.444021,0.443792,7.290820,0.159127,182.618196,20.476319,8764.018640,51.034408,0.013153,0.450000,0.620849
9660.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.444134,0.443906,7.292710,0.159168,182.606281,20.477717,8763.977419,51.034309,0.013153,0.450000,0.609359
9690.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.444248,0.444021,7.294590,0.159209,182.594427,20.479107,8763.936408,51.034211,0.013153,0.450000,0.597926
9720.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.444360,0.444134,7.296461,0.159250,182.582633,20.480491,8763.895606,51.034113,0.013154,0.450000,0.586551
9750.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.444472,0.444248,7.298322,0.159290,182.570899,20.481867,8763.855013,51.034016,0.013154,0.450000,0.575234
9780.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.444584,0.444360,7.300174,0.159330,182.559225,20.483236,8763.814626,51.033919,0.013154,0.450000,0.563974
9810.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.444695,0.444472,7.302016,0.159370,182.547610,20.484599,8763.774446,51.033823,0.013154,0.450000,0.552770
9840.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.444805,0.444584,7.303850,0.159410,182.536054,20.485954,8763.734470,51.033727,0.013154,0.450000,0.541623
9870.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.444915,0.444695,7.305674,0.159449,182.524556,20.487303,8763.694699,51.033632,0.013154,0.450000,0.530532
9900.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.445024,0.444805,7.307488,0.159489,182.513118,20.488644,8763.655130,51.033537,0.013154,0.450000,0.519498
9930.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.445133,0.444915,7.309294,0.159528,182.501737,20.489979,8763.615763,51.033443,0.013154,0.450000,0.508518
9960.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.445241,0.445024,7.311091,0.159567,182.490414,20.491307,8763.576597,51.033349,0.013154,0.450000,0.497595
9990.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.445348,0.445133,7.312878,0.159606,182.479149,20.492629,8763.537630,51.033255,0.013154,0.450000,0.486726
10020.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.445456,0.445241,7.314657,0.159644,182.467941,20.493943,8763.498863,51.033162,0.013154,0.450000,0.475912
10050.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.445562,0.445348,7.316426,0.159683,182.456790,20.495251,8763.460293,51.033070,0.013154,0.450000,0.465153
10080.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.445668,0.445456,7.318187,0.159721,182.445696,20.496552,8763.421919,51.032978,0.013154,0.450000,0.454448
10110.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.445773,0.445562,7.319939,0.159759,182.434658,20.497847,8763.383741,51.032887,0.013154,0.450000,0.443796
10140.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.445878,0.445668,7.321682,0.159796,182.423676,20.499135,8763.345758,51.032796,0.013154,0.450000,0.433199
10170.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.445983,0.445773,7.323416,0.159834,182.412750,20.500416,8763.307968,51.032705,0.013154,0.450000,0.422655
10200.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.446087,0.445878,7.325141,0.159871,182.401880,20.501691,8763.270371,51.032615,0.013154,0.450000,0.412164
10230.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.446190,0.445983,7.326858,0.159909,182.391064,20.502960,8763.232966,51.032525,0.013154,0.450000,0.401726
10260.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.446293,0.446087,7.328566,0.159946,182.380304,20.504222,8763.195751,51.032436,0.013154,0.450000,0.391341
10290.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.446395,0.446190,7.330265,0.159983,182.369599,20.505477,8763.158726,51.032347,0.013154,0.450000,0.381008
10320.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.446497,0.446293,7.331956,0.160019,182.358947,20.506726,8763.121890,51.032259,0.013154,0.450000,0.370727
10350.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.446598,0.446395,7.333639,0.160056,182.348350,20.507969,8763.085241,51.032171,0.013154,0.450000,0.360498
10380.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.446699,0.446497,7.335313,0.160092,182.337807,20.509206,8763.048779,51.032084,0.013154,0.450000,0.350321
10410.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.446799,0.446598,7.336978,0.160128,182.327317,20.510436,8763.012503,51.031997,0.013154,0.450000,0.340195
10440.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.446899,0.446699,7.338635,0.160164,182.316881,20.511660,8762.976411,51.031910,0.013154,0.450000,0.330120
10470.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.446998,0.446799,7.340284,0.160200,182.306497,20.512878,8762.940503,51.031824,0.013154,0.450000,0.320096
10500.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.447097,0.446899,7.341925,0.160235,182.296166,20.514089,8762.904779,51.031739,0.013154,0.450000,0.310122
10530.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.447195,0.446998,7.343557,0.160271,182.285888,20.515295,8762.869236,51.031654,0.013154,0.450000,0.300199
10560.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.447293,0.447097,7.345181,0.160306,182.275662,20.516494,8762.833874,51.031569,0.013154,0.450000,0.290326
10590.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.447390,0.447195,7.346797,0.160341,182.265488,20.517687,8762.798692,51.031484,0.013154,0.450000,0.280502
10620.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.447487,0.447293,7.348404,0.160376,182.255365,20.518874,8762.763690,51.031401,0.013154,0.450000,0.270728
10650.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.447583,0.447390,7.350004,0.160411,182.245294,20.520055,8762.728865,51.031317,0.013154,0.450000,0.261003
10680.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.447679,0.447487,7.351595,0.160445,182.235274,20.521230,8762.694218,51.031234,0.013154,0.450000,0.251328
10710.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.447774,0.447583,7.353179,0.160479,182.225305,20.522399,8762.659748,51.031151,0.013154,0.450000,0.241701
10740.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.447869,0.447679,7.354754,0.160514,182.215387,20.523563,8762.625453,51.031069,0.013154,0.450000,0.232122
10770.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.447963,0.447774,7.356322,0.160548,182.205519,20.524720,8762.591332,51.030987,0.013154,0.450000,0.222592
