t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
0.90950,-1470.20,21849.70,8.8208,9.8084,129.690,34.069,-1.00000,-86.393,11207.54
0.91000,-1545.08,21006.95,8.8196,-15.2002,127.414,37.299,-1.00000,-86.081,11218.82
0.91050,-1619.59,20257.82,8.8051,-43.2411,125.470,40.301,-1.00000,-85.766,11229.75
0.91100,-1693.69,19621.18,8.7758,-74.3823,123.917,43.019,-1.00000,-85.457,11240.41
0.91150,-1767.37,19111.31,8.7303,-107.7868,122.803,45.410,-1.00000,-85.161,11250.85
0.91200,-1840.62,18737.40,8.6678,-142.5431,122.155,47.447,-1.00000,-84.889,11261.14
0.91250,-1913.42,18503.77,8.5877,-177.6972,121.988,49.115,-1.00000,-84.646,11271.35
0.91300,-1985.74,18410.11,8.4902,-212.2836,122.299,50.414,-1.00000,-84.439,11281.55
0.91350,-2057.57,18451.77,8.3757,-245.3552,123.072,51.356,-1.00000,-84.271,11291.80
0.91400,-2128.90,18620.03,8.2452,-276.0110,124.277,51.962,-1.00000,-84.142,11302.18
0.91450,-2199.70,18902.60,8.1002,-303.4222,125.871,52.264,-1.00000,-84.049,11312.73
0.91500,-2269.95,19283.96,7.9425,-326.8551,127.801,52.301,-1.00000,-83.988,11323.50
0.91550,-2339.65,19745.95,7.7741,-345.6914,130.003,52.122,-1.00000,-83.953,11334.55
0.91600,-2408.77,20268.30,7.5976,-359.4439,132.409,51.779,-1.00000,-83.937,11345.88
0.91650,-2477.29,20829.26,7.4156,-367.7699,134.943,51.328,-1.00000,-83.933,11357.54
0.91700,-2545.21,21406.20,7.2308,-370.4785,137.528,50.829,-1.00000,-83.934,11369.51
0.91750,-2612.49,21976.25,7.0461,-367.5353,140.085,50.339,-1.00000,-83.935,11381.81
0.91800,-2679.13,22516.97,6.8642,-359.0615,142.536,49.918,-1.00000,-83.930,11394.41
0.91850,-2745.11,23006.94,6.6879,-345.3294,144.807,49.620,-1.00000,-83.915,11407.28
0.91900,-2810.42,23426.33,6.5197,-326.7534,146.830,49.498,-1.00000,-83.886,11420.40
0.91950,-2875.03,23757.48,6.3618,-303.8774,148.544,49.595,-1.00000,-83.839,11433.72
0.92000,-2938.93,23985.31,6.2164,-277.3587,149.897,49.951,-1.00000,-83.771,11447.18
0.92050,-3002.10,24097.77,6.0850,-247.9484,150.847,50.597,-1.00000,-83.679,11460.73
0.92100,-3064.54,24086.10,5.9688,-216.4708,151.363,51.554,-1.00000,-83.560,11474.30
0.92150,-3126.21,23945.07,5.8687,-183.7989,151.427,52.836,-1.00000,-83.413,11487.84
0.92200,-3187.12,23673.10,5.7851,-150.8306,151.033,54.445,-1.00000,-83.233,11501.27
0.92250,-3247.24,23272.27,5.7178,-118.4635,150.187,56.376,-1.00000,-83.019,11514.53
0.92300,-3306.56,22748.21,5.6663,-87.5698,148.910,58.614,-1.00000,-82.767,11527.56
0.92350,-3365.06,22109.95,5.6298,-58.9729,147.231,61.135,-1.00000,-82.475,11540.29
0.92400,-3422.74,21369.63,5.6069,-33.4245,145.191,63.905,-1.00000,-82.140,11552.69
0.92450,-3479.56,20542.13,5.5958,-11.5875,142.843,66.888,-1.00000,-81.758,11564.70
0.92500,-3535.53,19645.40,5.5945,5.2683,140.248,70.034,-1.00000,-81.328,11576.29
0.92550,-3590.63,18703.67,5.6000,16.2317,137.488,73.282,-1.00000,-80.851,11587.44
0.92600,-3644.84,17738.89,5.6099,22.2442,134.639,76.575,-1.00000,-80.327,11598.13
0.92650,-3698.16,16771.55,5.6215,23.2482,131.773,79.859,-1.00000,-79.759,11608.37
0.92700,-3750.56,15821.96,5.6323,19.2826,128.958,83.081,-1.00000,-79.152,11618.15
0.92750,-3802.03,14909.78,5.6399,10.5294,126.264,86.192,-1.00000,-78.514,11627.51
0.92800,-3852.57,14052.97,5.6421,-2.2638,123.751,89.144,-1.00000,-77.857,11636.46
0.92850,-3902.15,13263.71,5.6373,-17.7106,121.463,91.907,-1.00000,-77.193,11645.04
0.92900,-3950.78,12553.84,5.6238,-36.6326,119.440,94.451,-1.00000,-76.538,11653.30
0.92950,-3998.42,11935.72,5.6001,-58.5717,117.725,96.744,-1.00000,-75.913,11661.26
0.93000,-4045.08,11419.15,5.5649,-82.8754,116.353,98.761,-1.00000,-75.341,11669.00
0.93050,-4090.75,11011.03,5.5170,-108.8327,115.347,100.487,-1.00000,-74.844,11676.55
0.93100,-4135.40,10715.20,5.4559,-135.6943,114.722,101.910,-1.00000,-74.439,11683.97
0.93150,-4179.04,10532.34,5.3813,-162.6940,114.481,103.032,-1.00000,-74.142,11691.33
0.93200,-4221.64,10460.06,5.2933,-189.0699,114.615,103.858,-1.00000,-73.958,11698.67
0.93250,-4263.20,10492.93,5.1924,-214.0857,115.107,104.404,-1.00000,-73.885,11706.05
0.93300,-4303.71,10622.73,5.0795,-237.0504,115.929,104.692,-1.00000,-73.916,11713.51
0.93350,-4343.16,10838.65,4.9558,-257.3371,117.044,104.751,-1.00000,-74.035,11721.10
0.93400,-4381.53,11127.69,4.8227,-274.3995,118.407,104.615,-1.00000,-74.224,11728.85
0.93450,-4418.83,11474.97,4.6820,-287.7860,119.969,104.323,-1.00000,-74.463,11736.80
0.93500,-4455.03,11864.23,4.5356,-297.1511,121.672,103.918,-1.00000,-74.731,11744.96
0.93550,-4490.14,12278.22,4.3856,-302.2640,123.458,103.445,-1.00000,-75.009,11753.35
0.93600,-4524.14,12699.24,4.2341,-303.0132,125.266,102.950,-1.00000,-75.282,11761.96
0.93650,-4557.02,13109.60,4.0833,-299.4090,127.035,102.479,-1.00000,-75.536,11770.79
0.93700,-4588.77,13492.11,3.9354,-291.5813,128.706,102.075,-1.00000,-75.759,11779.83
0.93750,-4619.40,13830.55,3.7924,-279.7751,130.222,101.782,-1.00000,-75.944,11789.06
0.93800,-4648.88,14110.10,3.6562,-264.3426,131.533,101.637,-1.00000,-76.081,11798.44
0.93850,-4677.22,14317.73,3.5286,-245.7320,132.592,101.672,-1.00000,-76.167,11807.93
0.93900,-4704.40,14442.54,3.4109,-224.4750,133.363,101.916,-1.00000,-76.196,11817.51
0.93950,-4730.43,14476.05,3.3044,-201.1704,133.814,102.390,-1.00000,-76.164,11827.11
0.94000,-4755.28,14412.40,3.2100,-176.4674,133.927,103.108,-1.00000,-76.067,11836.69
0.94050,-4778.97,14248.50,3.1281,-151.0473,133.689,104.078,-1.00000,-75.901,11846.21
0.94100,-4801.47,13984.08,3.0590,-125.6038,133.100,105.299,-1.00000,-75.663,11855.60
0.94150,-4822.79,13621.68,3.0024,-100.8243,132.166,106.763,-1.00000,-75.347,11864.82
0.94200,-4842.92,13166.54,2.9579,-77.3706,130.907,108.456,-1.00000,-74.949,11873.83
0.94250,-4861.85,12626.45,2.9247,-55.8610,129.347,110.358,-1.00000,-74.464,11882.57
0.94300,-4879.58,12011.50,2.9016,-36.8537,127.522,112.442,-1.00000,-73.887,11891.02
0.94350,-4896.11,11333.78,2.8873,-20.8315,125.473,114.674,-1.00000,-73.213,11899.13
0.94400,-4911.44,10607.05,2.8802,-8.2055,123.247,117.020,-1.00000,-72.438,11906.89
0.94450,-4925.55,9846.91,2.8785,0.2894,120.897,119.438,-1.00000,-71.560,11914.28
0.94500,-4938.44,9072.50,2.8797,3.9561,118.490,121.879,-1.00000,-70.584,11921.28
0.94550,-4950.12,8302.25,2.8817,3.5020,116.088,124.294,-1.00000,-69.518,11927.91
0.94600,-4960.57,7551.60,2.8826,-0.4404,113.745,126.645,-1.00000,-68.374,11934.16
0.94650,-4969.80,6832.88,2.8808,-7.1591,111.503,128.898,-1.00000,-67.165,11940.07
0.94700,-4977.81,6157.17,2.8750,-16.8917,109.402,131.027,-1.00000,-65.913,11945.63
0.94750,-4984.59,5536.49,2.8634,-29.6946,107.482,133.000,-1.00000,-64.650,11950.89
0.94800,-4990.13,4981.86,2.8448,-45.1939,105.783,134.789,-1.00000,-63.416,11955.88
0.94850,-4994.45,4502.36,2.8179,-62.9165,104.335,136.373,-1.00000,-62.260,11960.63
0.94900,-4997.53,4104.90,2.7816,-82.3331,103.165,137.733,-1.00000,-61.232,11965.18
0.94950,-4999.38,3794.07,2.7353,-102.8736,102.287,138.860,-1.00000,-60.380,11969.58
0.95000,-5000.00,3571.99,2.6786,-123.9435,101.709,139.749,-1.00000,-59.745,11973.86
0.95050,-4999.38,3438.34,2.6114,-144.9409,101.433,140.402,-1.00000,-59.353,11978.08
0.95100,-4997.53,3390.36,2.5338,-165.2731,101.448,140.828,-1.00000,-59.213,11982.28
0.95150,-4994.45,3422.99,2.4463,-184.3727,101.739,141.040,-1.00000,-59.317,11986.48
0.95200,-4990.13,3529.03,2.3497,-201.7131,102.281,141.059,-1.00000,-59.640,11990.74
0.95250,-4984.59,3699.37,2.2450,-216.8225,103.042,140.909,-1.00000,-60.144,11995.09
0.95300,-4977.81,3923.26,2.1334,-229.2964,103.987,140.618,-1.00000,-60.784,11999.54
0.95350,-4969.80,4188.64,2.0162,-238.8074,105.075,140.220,-1.00000,-61.514,12004.12
0.95400,-4960.57,4482.47,1.8951,-245.1139,106.260,139.747,-1.00000,-62.286,12008.84
0.95450,-4950.12,4791.12,1.7716,-248.0652,107.497,139.235,-1.00000,-63.062,12013.71
0.95500,-4938.44,5100.72,1.6476,-247.6049,108.736,138.722,-1.00000,-63.807,12018.73
0.95550,-4925.55,5397.57,1.5246,-243.7711,109.932,138.240,-1.00000,-64.492,12023.89
0.95600,-4911.44,5668.50,1.4044,-236.6945,111.038,137.826,-1.00000,-65.098,12029.18
0.95650,-4896.11,5901.22,1.2884,-226.5935,112.012,137.509,-1.00000,-65.608,12034.58
0.95700,-4879.58,6084.64,1.1782,-213.7673,112.814,137.319,-1.00000,-66.009,12040.06
0.95750,-4861.85,6209.20,1.0750,-198.5868,113.413,137.278,-1.00000,-66.291,12045.59
0.95800,-4842.92,6267.06,0.9800,-181.4834,113.780,137.407,-1.00000,-66.447,12051.15
0.95850,-4822.79,6252.34,0.8938,-162.9368,113.894,137.720,-1.00000,-66.469,12056.69
0.95900,-4801.47,6161.23,0.8172,-143.4607,113.742,138.226,-1.00000,-66.347,12062.17
0.95950,-4778.97,5992.12,0.7504,-123.5888,113.317,138.927,-1.00000,-66.074,12067.55
0.96000,-4755.28,5745.58,0.6936,-103.8595,112.621,139.822,-1.00000,-65.637,12072.80
0.96050,-4730.43,5424.34,0.6464,-84.8010,111.663,140.902,-1.00000,-65.022,12077.88
0.96100,-4704.40,5033.19,0.6086,-66.9169,110.458,142.154,-1.00000,-64.214,12082.75
0.96150,-4677.22,4578.82,0.5792,-50.6725,109.030,143.559,-1.00000,-63.192,12087.38
0.96200,-4648.88,4069.64,0.5575,-36.4824,107.406,145.096,-1.00000,-61.933,12091.74
0.96250,-4619.40,3515.51,0.5424,-24.6993,105.619,146.736,-1.00000,-60.410,12095.81
0.96300,-4588.77,2927.45,0.5324,-15.6064,103.709,148.453,-1.00000,-58.595,12099.56
0.96350,-4557.02,2317.32,0.5263,-9.4240,101.715,150.213,-1.00000,-56.459,12103.00
0.96400,-4524.14,1697.67,0.5225,-6.3331,99.680,151.986,-1.00000,-53.978,12106.11
0.96450,-4490.14,1081.33,0.5194,-6.3554,97.648,153.736,-1.00000,-51.134,12108.90
0.96500,-4455.03,480.55,0.5156,-9.3088,95.662,155.433,-1.00000,-47.929,12111.37
0.96550,-4418.83,-93.29,0.5096,-15.0495,93.762,157.047,-1.00000,-44.389,12113.53
0.96600,-4381.53,-629.58,0.5001,-23.4258,91.983,158.552,-1.00000,-40.574,12115.40
0.96650,-4343.16,-1118.67,0.4858,-34.1763,90.360,159.923,-1.00000,-36.591,12117.02
0.96700,-4303.71,-1552.34,0.4656,-46.9615,88.922,161.139,-1.00000,-32.591,12118.39
0.96750,-4263.20,-1924.00,0.4386,-61.3886,87.692,162.186,-1.00000,-28.753,12119.56
0.96800,-4221.64,-2228.84,0.4040,-77.0249,86.687,163.052,-1.00000,-25.269,12120.56
0.96850,-4179.04,-2463.99,0.3614,-93.4097,85.918,163.731,-1.00000,-22.313,12121.42
0.96900,-4135.40,-2628.50,0.3106,-110.0680,85.390,164.221,-1.00000,-20.021,12122.17
0.96950,-4090.75,-2723.39,0.2514,-126.5237,85.099,164.527,-1.00000,-18.483,12122.85
0.97000,-4045.08,-2751.56,0.1841,-142.3128,85.037,164.659,-1.00000,-17.733,12123.50
0.97050,-3998.42,-2717.71,0.1093,-156.9957,85.189,164.629,-1.00000,-17.761,12124.14
0.97100,-3950.78,-2628.13,0.0274,-170.1697,85.532,164.455,-1.00000,-18.510,12124.80
0.97150,-3902.15,-2490.56,-0.0606,-181.4789,86.042,164.158,-1.00000,-19.887,12125.51
0.97200,-3852.57,-2313.91,-0.1537,-190.6234,86.688,163.762,-1.00000,-21.771,12126.28
0.97250,-3802.03,-2108.01,-0.2508,-197.3672,87.436,163.294,-1.00000,-24.016,12127.12
0.97300,-3750.56,-1883.37,-0.3507,-201.5433,88.251,162.780,-1.00000,-26.466,12128.06
0.97350,-3698.16,-1650.81,-0.4519,-203.0577,89.095,162.249,-1.00000,-28.970,12129.08
0.97400,-3644.84,-1421.22,-0.5533,-201.8907,89.931,161.729,-1.00000,-31.386,12130.19
0.97450,-3590.63,-1205.24,-0.6534,-198.0966,90.722,161.248,-1.00000,-33.598,12131.39
0.97500,-3535.53,-1013.00,-0.7509,-191.8014,91.433,160.830,-1.00000,-35.507,12132.65
0.97550,-3479.56,-853.79,-0.8448,-183.1979,92.031,160.500,-1.00000,-37.039,12133.96
0.97600,-3422.74,-735.90,-0.9338,-172.5403,92.487,160.278,-1.00000,-38.132,12135.30
0.97650,-3365.06,-666.32,-1.0170,-160.1358,92.777,160.181,-1.00000,-38.729,12136.65
0.97700,-3306.56,-650.64,-1.0937,-146.3356,92.881,160.223,-1.00000,-38.772,12137.98
0.97750,-3247.24,-692.86,-1.1632,-131.5252,92.783,160.413,-1.00000,-38.190,12139.26
0.97800,-3187.12,-795.32,-1.2251,-116.1124,92.477,160.756,-1.00000,-36.887,12140.45
0.97850,-3126.21,-958.64,-1.2793,-100.5168,91.958,161.252,-1.00000,-34.736,12141.54
0.97900,-3064.54,-1181.74,-1.3257,-85.1572,91.230,161.898,-1.00000,-31.566,12142.48
0.97950,-3002.10,-1461.87,-1.3645,-70.4408,90.301,162.684,-1.00000,-27.160,12143.25
0.98000,-2938.93,-1794.73,-1.3963,-56.7513,89.186,163.600,-1.00000,-21.272,12143.82
0.98050,-2875.03,-2174.56,-1.4215,-44.4393,87.904,164.628,-1.00000,-13.693,12144.17
0.98100,-2810.42,-2594.38,-1.4410,-33.8125,86.479,165.751,-1.00000,-4.396,12144.28
0.98150,-2745.11,-3046.13,-1.4557,-25.1278,84.937,166.946,-1.00000,6.258,12144.43
0.98200,-2679.13,-3520.97,-1.4665,-18.5855,83.309,168.190,-1.00000,17.444,12144.85
0.98250,-2612.49,-4009.48,-1.4746,-14.3258,81.627,169.457,-1.00000,28.135,12145.55
0.98300,-2545.21,-4501.99,-1.4812,-12.4255,79.924,170.724,-1.00000,37.553,12146.53
0.98350,-2477.29,-4988.78,-1.4874,-12.8870,78.234,171.964,-1.00000,45.393,12147.78
0.98400,-2408.77,-5460.47,-1.4945,-15.6419,76.589,173.153,-1.00000,51.715,12149.31
0.98450,-2339.65,-5908.22,-1.5035,-20.5688,75.020,174.269,-1.00000,56.750,12151.09
0.98500,-2269.95,-6323.98,-1.5154,-27.4916,73.555,175.292,-1.00000,60.754,12153.12
0.98550,-2199.70,-6700.66,-1.5312,-36.1790,72.219,176.204,-1.00000,63.954,12155.37
0.98600,-2128.90,-7032.38,-1.5518,-46.3531,71.033,176.992,-1.00000,66.531,12157.82
0.98650,-2057.57,-7314.57,-1.5778,-57.6990,70.014,177.644,-1.00000,68.625,12160.45
0.98700,-1985.74,-7544.10,-1.6097,-69.8743,69.172,178.154,-1.00000,70.341,12163.23
0.98750,-1913.42,-7719.36,-1.6477,-82.5189,68.516,178.521,-1.00000,71.760,12166.13
0.98800,-1840.62,-7840.23,-1.6922,-95.2655,68.045,178.744,-1.00000,72.944,12169.13
0.98850,-1767.37,-7908.10,-1.7430,-107.7498,67.757,178.829,-1.00000,73.944,12172.20
0.98900,-1693.69,-7925.75,-1.7998,-119.6204,67.642,178.785,-1.00000,74.796,12175.32
0.98950,-1619.59,-7897.32,-1.8624,-130.5484,67.688,178.625,-1.00000,75.534,12178.46
0.99000,-1545.08,-7828.08,-1.9302,-140.2359,67.877,178.363,-1.00000,76.184,12181.60
0.99050,-1470.20,-7724.34,-2.0024,-148.4239,68.188,178.015,-1.00000,76.771,12184.73
0.99100,-1394.96,-7593.23,-2.0783,-154.8986,68.596,177.603,-1.00000,77.317,12187.83
0.99150,-1319.37,-7442.48,-2.1570,-159.4963,69.075,177.145,-1.00000,77.840,12190.89
0.99200,-1243.45,-7280.22,-2.2375,-162.1077,69.597,176.664,-1.00000,78.361,12193.91
0.99250,-1167.23,-7114.76,-2.3188,-162.6795,70.135,176.181,-1.00000,78.897,12196.88
0.99300,-1090.72,-6954.33,-2.3998,-161.2149,70.658,175.716,-1.00000,79.463,12199.81
0.99350,-1013.94,-6806.90,-2.4796,-157.7733,71.140,175.290,-1.00000,80.072,12202.71
0.99400,-936.91,-6679.95,-2.5573,-152.4672,71.554,174.922,-1.00000,80.735,12205.58
0.99450,-859.65,-6580.26,-2.6318,-145.4587,71.876,174.629,-1.00000,81.454,12208.44
0.99500,-782.17,-6513.75,-2.7025,-136.9540,72.086,174.424,-1.00000,82.229,12211.31
0.99550,-704.51,-6485.36,-2.7686,-127.1977,72.165,174.320,-1.00000,83.052,12214.20
0.99600,-626.67,-6498.85,-2.8295,-116.4648,72.101,174.325,-1.00000,83.909,12217.13
0.99650,-548.67,-6556.79,-2.8849,-105.0532,71.883,174.444,-1.00000,84.782,12220.14
0.99700,-470.54,-6660.46,-2.9345,-93.2752,71.506,174.681,-1.00000,85.653,12223.23
0.99750,-392.30,-6809.85,-2.9782,-81.4483,70.971,175.033,-1.00000,86.502,12226.44
0.99800,-313.95,-7003.66,-3.0160,-69.8868,70.279,175.496,-1.00000,87.313,12229.78
0.99850,-235.53,-7239.37,-3.0482,-58.8928,69.441,176.063,-1.00000,88.074,12233.29
0.99900,-157.05,-7513.30,-3.0750,-48.7483,68.467,176.722,-1.00000,88.777,12236.96
0.99950,-78.54,-7820.75,-3.0971,-39.7075,67.373,177.462,-1.00000,89.419,12240.84
1.00000,-0.00,-8156.14,-3.1150,-31.9903,66.178,178.265,-1.00000,0.000,12244.91
1.00050,78.54,-8513.17,-3.1294,-25.7765,64.904,179.116,-1.00000,89.476,12249.21
1.00100,157.05,-8885.00,-3.1410,-21.2018,63.573,179.996,-1.00000,89.005,12253.73
1.00150,235.53,-9264.48,-3.1508,-18.3544,62.209,180.886,-1.00000,88.580,12258.48
1.00200,313.95,-9644.31,-3.1597,-17.2734,60.839,181.768,-1.00000,88.194,12263.46
1.00250,392.30,-10017.31,-3.1684,-17.9472,59.486,182.622,-1.00000,87.842,12268.66
1.00300,470.54,-10376.57,-3.1779,-20.3157,58.175,183.430,-1.00000,87.516,12274.09
1.00350,548.67,-10715.68,-3.1890,-24.2739,56.929,184.178,-1.00000,87.211,12279.72
1.00400,626.67,-11028.90,-3.2024,-29.6748,55.766,184.851,-1.00000,86.922,12285.55
1.00450,704.51,-11311.27,-3.2189,-36.3341,54.706,185.437,-1.00000,86.644,12291.56
1.00500,782.17,-11558.80,-3.2389,-44.0356,53.762,185.926,1.00000,86.373,12297.73
1.00550,859.65,-11635.80,-3.2630,-52.3107,53.426,186.009,1.00000,86.064,12303.97
1.00600,936.91,-11464.32,-3.2911,-59.9138,53.984,185.509,1.00000,85.680,12310.17
1.00650,1013.94,-11068.83,-3.3226,-65.6754,55.249,184.322,1.00000,85.203,12316.22
1.00700,1090.72,-10417.18,-3.3563,-68.2875,57.220,182.177,1.00000,84.586,12321.97
1.00750,1167.23,-9594.29,-3.3902,-66.6703,59.656,179.380,1.00000,83.810,12327.35
1.00800,1243.45,-8671.02,-3.4221,-60.1702,62.351,176.177,1.00000,82.851,12332.31
1.00850,1319.37,-7705.24,-3.4495,-48.4912,65.133,172.765,1.00000,81.682,12336.82
1.00900,1394.96,-6744.44,-3.4698,-31.6389,67.857,169.299,1.00000,80.275,12340.89
1.00950,1470.20,-5827.59,-3.4803,-9.8767,70.404,165.904,1.00000,78.610,12344.54
1.01000,1545.08,-4984.80,-3.4791,15.1403,72.680,162.674,1.00000,76.688,12347.80
1.01050,1619.59,-4235.67,-3.4646,43.1849,74.624,159.671,1.00000,74.538,12350.73
1.01100,1693.69,-3599.04,-3.4354,74.3302,76.177,156.953,1.00000,72.255,12353.38
1.01150,1767.37,-3089.22,-3.3899,107.7391,77.291,154.562,1.00000,70.003,12355.81
1.01200,1840.62,-2715.37,-3.3274,142.4998,77.938,152.525,1.00000,68.001,12358.08
1.01250,1913.42,-2481.82,-3.2474,177.6583,78.105,150.857,1.00000,66.475,12360.28
1.01300,1985.74,-2388.26,-3.1498,212.2490,77.793,149.557,1.00000,65.583,12362.47
1.01350,2057.57,-2430.03,-3.0354,245.3246,77.019,148.616,1.00000,65.368,12364.71
1.01400,2128.90,-2598.42,-2.9049,275.9840,75.814,148.010,1.00000,65.756,12367.08
1.01450,2199.70,-2881.12,-2.7599,303.3983,74.220,147.709,1.00000,66.590,12369.62
1.01500,2269.95,-3262.63,-2.6022,326.8339,72.289,147.671,1.00000,67.692,12372.38
1.01550,2339.65,-3724.77,-2.4339,345.6721,70.086,147.850,1.00000,68.903,12375.42
1.01600,2408.77,-4247.29,-2.2574,359.4260,67.680,148.194,1.00000,70.105,12378.74
1.01650,2477.29,-4808.41,-2.0753,367.7527,65.145,148.645,1.00000,71.221,12382.39
1.01700,2545.21,-5385.50,-1.8906,370.4613,62.559,149.145,1.00000,72.207,12386.35
1.01750,2612.49,-5955.71,-1.7058,367.5175,60.002,149.634,1.00000,73.043,12390.64
1.01800,2679.13,-6496.57,-1.5240,359.0425,57.551,150.056,1.00000,73.723,12395.22
1.01850,2745.11,-6986.67,-1.3477,345.3086,55.279,150.354,1.00000,74.247,12400.09
1.01900,2810.42,-7406.20,-1.1795,326.7303,53.255,150.476,1.00000,74.619,12405.20
1.01950,2875.03,-7737.46,-1.0216,303.8516,51.540,150.379,1.00000,74.842,12410.50
1.02000,2938.93,-7965.39,-0.8762,277.3298,50.187,150.023,1.00000,74.916,12415.96
1.02050,3002.10,-8077.93,-0.7448,247.9162,49.237,149.377,1.00000,74.840,12421.50
1.02100,3064.54,-8066.33,-0.6286,216.4351,48.721,148.420,1.00000,74.607,12427.06
1.02150,3126.21,-7925.36,-0.5286,183.7598,48.656,147.139,1.00000,74.205,12432.59
1.02200,3187.12,-7653.44,-0.4449,150.7881,49.050,145.529,1.00000,73.617,12438.01
1.02250,3247.24,-7252.63,-0.3777,118.4177,49.895,143.598,1.00000,72.815,12443.26
1.02300,3306.56,-6728.59,-0.3263,87.5209,51.173,141.360,1.00000,71.763,12448.27
1.02350,3365.06,-6090.33,-0.2898,58.9213,52.852,138.839,1.00000,70.410,12453.00
1.02400,3422.74,-5350.01,-0.2668,33.3706,54.891,136.068,1.00000,68.686,12457.39
1.02450,3479.56,-4522.49,-0.2558,11.5317,57.239,133.086,1.00000,66.499,12461.39
1.02500,3535.53,-3625.76,-0.2545,-5.3196,59.835,129.939,1.00000,63.724,12464.97
1.02550,3590.63,-2684.04,-0.2601,-16.2832,62.594,126.691,1.00000,60.220,12468.11
1.02600,3644.84,-1719.27,-0.2700,-22.2964,65.443,123.398,1.00000,55.804,12470.79
1.02650,3698.16,-751.94,-0.2816,-23.3007,68.309,120.114,1.00000,50.272,12473.02
1.02700,3750.56,197.64,-0.2924,-19.3352,71.123,116.892,1.00000,43.450,12474.79
1.02750,3802.03,1109.81,-0.3001,-10.5815,73.818,113.781,1.00000,35.302,12476.14
1.02800,3852.57,1966.60,-0.3023,2.2176,76.330,110.829,1.00000,26.083,12477.08
1.02850,3902.15,2755.81,-0.2975,17.6669,78.618,108.066,1.00000,16.371,12477.65
1.02900,3950.78,3465.63,-0.2841,36.5898,80.641,105.522,1.00000,7.001,12477.90
1.02950,3998.42,4083.69,-0.2604,58.5298,82.356,103.229,1.00000,-1.222,12477.94
1.03000,4045.08,4600.19,-0.2251,82.8344,83.728,101.211,1.00000,-7.814,12478.22
1.03050,4090.75,5008.24,-0.1773,108.7926,84.733,99.486,1.00000,-12.641,12478.68
1.03100,4135.40,5304.01,-0.1162,135.6550,85.358,98.062,1.00000,-15.780,12479.26
1.03150,4179.04,5486.79,-0.0416,162.6555,85.599,96.941,1.00000,-17.377,12479.91
1.03200,4221.64,5558.99,0.0464,189.0321,85.464,96.115,1.00000,-17.577,12480.58
1.03250,4263.20,5526.04,0.1472,214.0485,84.972,95.569,1.00000,-16.500,12481.21
1.03300,4303.71,5396.17,0.2601,237.0137,84.149,95.281,1.00000,-14.243,12481.76
1.03350,4343.16,5180.17,0.3838,257.3007,83.034,95.222,1.00000,-10.908,12482.18
1.03400,4381.53,4891.05,0.5168,274.3633,81.670,95.359,1.00000,-6.633,12482.43
1.03450,4418.83,4543.69,0.6575,287.7499,80.109,95.650,1.00000,-1.619,12482.50
1.03500,4455.03,4154.36,0.8039,297.1150,78.405,96.055,1.00000,3.861,12482.65
1.03550,4490.14,3740.30,0.9539,302.2278,76.619,96.528,1.00000,9.481,12483.02
1.03600,4524.14,3319.21,1.1054,302.9768,74.810,97.024,1.00000,14.914,12483.62
1.03650,4557.02,2908.78,1.2562,299.3724,73.041,97.495,1.00000,19.885,12484.45
1.03700,4588.77,2526.20,1.4041,291.5443,71.370,97.898,1.00000,24.203,12485.48
1.03750,4619.40,2187.70,1.5471,279.7378,69.853,98.192,1.00000,27.763,12486.69
1.03800,4648.88,1908.09,1.6832,264.3048,68.543,98.337,1.00000,30.522,12488.06
1.03850,4677.22,1700.41,1.8108,245.6939,67.483,98.302,1.00000,32.475,12489.55
1.03900,4704.40,1575.54,1.9285,224.4365,66.712,98.058,1.00000,33.628,12491.12
1.03950,4730.43,1541.98,2.0349,201.1316,66.260,97.584,1.00000,33.981,12492.71
1.04000,4755.28,1605.58,2.1294,176.4283,66.147,96.866,1.00000,33.519,12494.29
1.04050,4778.97,1769.43,2.2112,151.0079,66.385,95.896,1.00000,32.200,12495.79
1.04100,4801.47,2033.80,2.2804,125.5642,66.974,94.675,1.00000,29.960,12497.18
1.04150,4822.79,2396.16,2.3369,100.7846,67.908,93.211,1.00000,26.710,12498.39
1.04200,4842.92,2851.26,2.3814,77.3309,69.167,91.518,1.00000,22.355,12499.38
1.04250,4861.85,3391.30,2.4146,55.8214,70.726,89.616,1.00000,16.829,12500.12
1.04300,4879.58,4006.20,2.4376,36.8141,72.551,87.533,1.00000,10.148,12500.56
1.04350,4896.11,4683.87,2.4519,20.7921,74.599,85.300,1.00000,2.482,12500.66
1.04400,4911.44,5410.55,2.4590,8.1665,76.825,82.954,1.00000,-5.803,12500.91
1.04450,4925.55,6170.63,2.4607,-0.3236,79.175,80.536,1.00000,-14.186,12501.53
1.04500,4938.44,6944.95,2.4595,-3.9854,81.582,78.096,1.00000,-22.112,12502.54
1.04550,4950.12,7715.10,2.4574,-3.5284,83.984,75.680,1.00000,-29.186,12503.92
1.04600,4960.57,8465.63,2.4565,0.4176,86.326,73.330,1.00000,-35.244,12505.67
1.04650,4969.80,9184.23,2.4583,7.1381,88.567,71.077,1.00000,-40.298,12507.78
1.04700,4977.81,9859.81,2.4642,16.8694,90.668,68.949,1.00000,-44.443,12510.22
