t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
0.43950,8000.00,9661.55,3.3028,1.1123,111.046,104.563,1.00000,0.000,2615.53
0.44000,8000.00,9402.26,3.3029,-0.9538,110.281,105.449,1.00000,0.000,2616.23
0.44050,8000.00,9432.33,3.3018,-3.1026,110.367,105.341,1.00000,0.000,2616.95
0.44100,8000.00,9665.57,3.2999,-4.2997,111.020,104.488,1.00000,0.000,2617.78
0.44150,8000.00,10046.74,3.2978,-3.8561,112.084,103.083,-1.00000,0.000,2618.80
0.44200,8000.00,10300.76,3.2964,-1.7772,112.792,102.148,-1.00000,0.000,2619.95
0.44250,8000.00,10275.28,3.2961,0.4346,112.716,102.233,-1.00000,0.000,2621.09
0.44300,8000.00,10037.95,3.2966,1.6246,112.016,103.043,-1.00000,0.000,2622.11
0.44350,8000.00,9645.27,3.2974,1.1298,110.856,104.382,1.00000,0.000,2622.93
0.44400,8000.00,9385.95,3.2975,-0.9398,110.091,105.269,1.00000,0.000,2623.62
0.44450,8000.00,9415.98,3.2965,-3.0915,110.177,105.162,1.00000,0.000,2624.33
0.44500,8000.00,9649.22,3.2946,-4.2908,110.831,104.308,1.00000,0.000,2625.16
0.44550,8000.00,10030.44,3.2924,-3.8489,111.895,102.905,-1.00000,0.000,2626.17
0.44600,8000.00,10284.49,3.2910,-1.7717,112.605,101.971,-1.00000,0.000,2627.31
0.44650,8000.00,10259.00,3.2907,0.4385,112.529,102.057,-1.00000,0.000,2628.44
0.44700,8000.00,10021.69,3.2913,1.6271,111.829,102.867,-1.00000,0.000,2629.45
0.44750,8000.00,9629.04,3.2920,1.1313,110.670,104.207,1.00000,0.000,2630.27
0.44800,8000.00,9369.75,3.2921,-0.9390,109.906,105.095,1.00000,0.000,2630.95
0.44850,8000.00,9399.79,3.2911,-3.0911,109.992,104.988,1.00000,0.000,2631.65
0.44900,8000.00,9633.08,3.2892,-4.2907,110.647,104.135,1.00000,0.000,2632.47
0.44950,8000.00,10014.37,3.2871,-3.8488,111.712,102.733,-1.00000,0.000,2633.48
0.45000,8000.00,10268.47,3.2856,-1.7712,112.422,101.799,-1.00000,0.000,2634.61
0.45050,8000.00,10242.99,3.2853,0.4394,112.346,101.885,-1.00000,0.000,2635.73
0.45100,8000.00,10005.70,3.2859,1.6284,111.646,102.696,-1.00000,0.000,2636.74
0.45150,8000.00,9613.10,3.2867,1.1331,110.488,104.038,0.92509,0.000,2637.54
0.45200,8000.00,9345.03,3.2867,-0.9511,109.699,104.956,1.00000,0.000,2638.22
0.45250,8000.00,9363.73,3.2857,-3.1687,109.753,104.891,1.00000,0.000,2638.90
0.45300,8000.00,9587.90,3.2837,-4.4769,110.384,104.074,1.00000,0.000,2639.69
0.45350,8000.00,9963.53,3.2815,-4.1676,111.435,102.695,-1.00000,0.000,2640.67
0.45400,8000.00,10214.45,3.2798,-2.2132,112.138,101.776,-1.00000,0.000,2641.78
0.45450,8000.00,10187.99,3.2793,-0.0924,112.060,101.867,-1.00000,0.000,2642.87
0.45500,8000.00,9950.53,3.2796,1.0236,111.362,102.681,-1.00000,0.000,2643.85
0.45550,8000.00,9558.91,3.2800,0.4719,110.208,104.023,1.00000,0.000,2644.63
0.45600,8000.00,9301.27,3.2798,-1.6289,109.451,104.909,1.00000,0.000,2645.28
0.45650,8000.00,9333.48,3.2784,-3.8176,109.546,104.797,1.00000,0.000,2645.95
0.45700,8000.00,9569.41,3.2761,-5.0681,110.211,103.940,0.97403,0.000,2646.73
0.45750,8000.00,9950.92,3.2736,-4.6666,111.280,102.543,-1.00000,0.000,2647.71
0.45800,8000.00,10203.61,3.2718,-2.5945,111.990,101.620,-1.00000,0.000,2648.81
0.45850,8000.00,10178.40,3.2710,-0.3433,111.917,101.709,-1.00000,0.000,2649.90
0.45900,8000.00,9941.69,3.2712,0.8895,111.221,102.521,-1.00000,0.000,2650.87
0.45950,8000.00,9550.39,3.2716,0.4363,110.070,103.863,0.88976,0.000,2651.64
0.46000,8000.00,9279.75,3.2714,-1.6035,109.275,104.794,1.00000,0.000,2652.28
0.46050,8000.00,9294.20,3.2700,-3.8230,109.319,104.747,1.00000,0.000,2652.93
0.46100,8000.00,9516.07,3.2677,-5.1767,109.946,103.942,1.00000,0.000,2653.69
0.46150,8000.00,9891.31,3.2651,-4.9200,110.999,102.571,-1.00000,0.000,2654.63
0.46200,8000.00,10142.97,3.2631,-2.9818,111.707,101.654,-1.00000,0.000,2655.71
0.46250,8000.00,10118.04,3.2622,-0.8230,111.636,101.743,-1.00000,0.000,2656.76
0.46300,8000.00,9882.23,3.2621,0.3474,110.944,102.555,-1.00000,0.000,2657.71
0.46350,8000.00,9492.58,3.2622,-0.1477,109.800,103.894,1.00000,0.000,2658.45
0.46400,8000.00,9236.86,3.2617,-2.1914,109.050,104.777,1.00000,0.000,2659.07
0.46450,8000.00,9270.96,3.2600,-4.3463,109.151,104.661,1.00000,0.000,2659.71
0.46500,8000.00,9508.88,3.2575,-5.5797,109.824,103.800,0.93462,0.000,2660.46
0.46550,8000.00,9888.11,3.2547,-5.1622,110.890,102.416,-1.00000,0.000,2661.40
0.46600,8000.00,10135.76,3.2526,-3.0763,111.588,101.515,-1.00000,0.000,2662.47
0.46650,8000.00,10108.08,3.2517,-0.7979,111.509,101.615,-1.00000,0.000,2663.53
0.46700,8000.00,9869.46,3.2517,0.4584,110.809,102.437,-1.00000,0.000,2664.46
0.46750,8000.00,9477.48,3.2518,0.0213,109.658,103.784,1.00000,0.000,2665.20
0.46800,8000.00,9219.74,3.2514,-1.9841,108.903,104.674,1.00000,0.000,2665.81
0.46850,8000.00,9252.21,3.2499,-4.1059,108.999,104.563,1.00000,0.000,2666.44
0.46900,8000.00,9488.53,3.2474,-5.3077,109.667,103.707,0.69224,0.000,2667.18
0.46950,8000.00,9838.97,3.2448,-4.9135,110.653,102.430,-1.00000,0.000,2668.10
0.47000,8000.00,10042.04,3.2428,-3.0588,111.227,101.695,-1.00000,0.000,2669.12
0.47050,8000.00,9985.62,3.2418,-1.1449,111.066,101.896,-1.00000,0.000,2670.11
0.47100,8000.00,9725.89,3.2415,-0.2973,110.305,102.793,-1.00000,0.000,2670.98
0.47150,8000.00,9321.77,3.2412,-1.1374,109.120,104.186,1.00000,0.000,2671.64
0.47200,8000.00,9058.19,3.2400,-3.5315,108.351,105.100,1.00000,0.000,2672.17
0.47250,8000.00,9091.06,3.2376,-6.0844,108.452,104.995,1.00000,0.000,2672.71
0.47300,8000.00,9331.07,3.2341,-7.7494,109.137,104.136,1.00000,0.000,2673.38
0.47350,8000.00,9723.78,3.2302,-7.7154,110.248,102.715,-1.00000,0.000,2674.24
0.47400,8000.00,9991.55,3.2267,-5.8208,111.009,101.753,-1.00000,0.000,2675.24
0.47450,8000.00,9980.40,3.2244,-3.4544,110.984,101.804,-1.00000,0.000,2676.23
0.47500,8000.00,9757.16,3.2231,-1.9139,110.335,102.583,-1.00000,0.000,2677.10
0.47550,8000.00,9378.11,3.2222,-2.0140,109.227,103.894,1.00000,0.000,2677.79
0.47600,8000.00,9130.79,3.2208,-3.7103,108.507,104.755,1.00000,0.000,2678.36
0.47650,8000.00,9171.30,3.2185,-5.6023,108.630,104.622,1.00000,0.000,2678.94
0.47700,8000.00,9414.82,3.2154,-6.6110,109.322,103.747,1.00000,0.000,2679.65
0.47750,8000.00,9806.11,3.2122,-5.9464,110.425,102.325,-1.00000,0.000,2680.55
0.47800,8000.00,10068.77,3.2097,-3.5291,111.167,101.373,-1.00000,0.000,2681.59
0.47850,8000.00,10049.70,3.2087,-0.8761,111.114,101.443,-1.00000,0.000,2682.61
0.47900,8000.00,9817.45,3.2087,0.7307,110.434,102.244,-1.00000,0.000,2683.52
0.47950,8000.00,9428.67,3.2091,0.6004,109.292,103.581,0.28844,0.000,2684.24
0.48000,8000.00,9088.17,3.2090,-1.2834,108.293,104.754,1.00000,0.000,2684.78
0.48050,8000.00,9002.59,3.2077,-3.8351,108.047,105.057,1.00000,0.000,2685.28
0.48100,8000.00,9148.62,3.2052,-5.8856,108.466,104.538,1.00000,0.000,2685.86
0.48150,8000.00,9475.22,3.2020,-6.5786,109.390,103.356,-1.00000,0.000,2686.59
0.48200,8000.00,9697.91,3.1989,-5.6612,110.025,102.559,-1.00000,0.000,2687.44
0.48250,8000.00,9660.49,3.1964,-4.3745,109.925,102.705,-1.00000,0.000,2688.27
0.48300,8000.00,9421.23,3.1944,-3.8578,109.232,103.544,-0.04273,0.000,2688.98
0.48350,8000.00,9149.79,3.1924,-4.6834,108.445,104.493,1.00000,0.000,2689.56
0.48400,8000.00,9078.60,3.1896,-6.2904,108.247,104.757,1.00000,0.000,2690.10
0.48450,8000.00,9234.90,3.1861,-7.5193,108.700,104.209,1.00000,0.000,2690.72
0.48500,8000.00,9567.55,3.1823,-7.4162,109.644,103.011,-1.00000,0.000,2691.50
0.48550,8000.00,9792.73,3.1790,-5.7090,110.287,102.206,-1.00000,0.000,2692.40
0.48600,8000.00,9754.51,3.1767,-3.6829,110.185,102.354,-1.00000,0.000,2693.27
0.48650,8000.00,9511.26,3.1752,-2.5429,109.478,103.203,-1.00000,0.000,2694.03
0.48700,8000.00,9121.05,3.1738,-3.0434,108.339,104.556,1.00000,0.000,2694.59
0.48750,8000.00,8868.47,3.1718,-5.1496,107.606,105.440,1.00000,0.000,2695.02
0.48800,8000.00,8909.53,3.1687,-7.4904,107.735,105.312,1.00000,0.000,2695.48
0.48850,8000.00,9157.11,3.1645,-8.9567,108.445,104.432,1.00000,0.000,2696.06
0.48900,8000.00,9556.50,3.1600,-8.6971,109.578,102.993,-1.00000,0.000,2696.83
0.48950,8000.00,9829.31,3.1561,-6.5350,110.357,102.017,-1.00000,0.000,2697.75
0.49000,8000.00,9821.24,3.1535,-3.8617,110.342,102.060,-1.00000,0.000,2698.66
0.49050,8000.00,9600.14,3.1521,-2.0102,109.700,102.833,-1.00000,0.000,2699.46
0.49100,8000.00,9222.25,3.1512,-1.8350,108.596,104.141,1.00000,0.000,2700.07
0.49150,8000.00,8974.70,3.1500,-3.2922,107.875,105.003,1.00000,0.000,2700.56
0.49200,8000.00,9013.52,3.1479,-4.9609,107.992,104.874,1.00000,0.000,2701.07
0.49250,8000.00,9254.86,3.1452,-5.7572,108.677,104.004,1.00000,0.000,2701.69
0.49300,8000.00,9643.52,3.1424,-4.9099,109.771,102.589,-1.00000,0.000,2702.51
0.49350,8000.00,9902.65,3.1406,-2.3892,110.501,101.647,-1.00000,0.000,2703.47
0.49400,8000.00,9879.34,3.1401,0.2514,110.433,101.728,-1.00000,0.000,2704.41
0.49450,8000.00,9643.44,3.1406,1.8055,109.740,102.538,-1.00000,0.000,2705.23
0.49500,8000.00,9251.64,3.1416,1.6182,108.588,103.883,1.00000,0.000,2705.85
0.49550,8000.00,8991.48,3.1420,-0.2070,107.824,104.777,1.00000,0.000,2706.35
0.49600,8000.00,9018.81,3.1414,-2.1569,107.901,104.678,1.00000,0.000,2706.86
0.49650,8000.00,9249.59,3.1400,-3.1643,108.549,103.836,1.00000,0.000,2707.48
0.49700,8000.00,9628.53,3.1385,-2.5634,109.611,102.447,-1.00000,0.000,2708.30
0.49750,8000.00,9879.12,3.1377,-0.4181,110.312,101.527,-1.00000,0.000,2709.24
0.49800,8000.00,9848.88,3.1381,1.7815,110.220,101.626,-1.00000,0.000,2710.16
0.49850,8000.00,9607.80,3.1393,2.9590,109.509,102.450,-1.00000,0.000,2710.97
0.49900,8000.00,9212.28,3.1407,2.4401,108.345,103.806,1.00000,0.000,2711.57
0.49950,8000.00,8949.67,3.1414,0.2973,107.572,104.707,1.00000,0.000,2712.05
