t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
1.58750,-1913.42,-85.94,-0.9730,39.5185,75.345,126.290,-0.85049,-43.684,2143.70
1.58800,-1840.62,-98.99,-0.9500,52.5671,75.196,126.151,-1.00000,-43.417,2144.57
1.58850,-1767.37,-391.00,-0.9207,64.3870,74.220,126.958,-1.00000,-37.910,2145.26
1.58900,-1693.69,-888.18,-0.8860,73.7138,72.631,128.453,-1.00000,-25.436,2145.66
1.58950,-1619.59,-1530.24,-0.8475,79.6063,70.608,130.433,-0.90209,-3.158,2145.71
1.59000,-1545.08,-2255.35,-0.8071,81.4533,68.339,132.693,-0.47697,24.688,2146.06
1.59050,-1470.20,-2974.60,-0.7668,79.0363,66.087,134.933,0.14462,45.659,2146.81
1.59100,-1394.96,-3577.34,-0.7287,72.6842,64.179,136.776,0.89941,57.414,2147.90
1.59150,-1319.37,-3958.00,-0.6946,63.3007,62.926,137.861,1.00000,63.434,2149.22
1.59200,-1243.45,-4084.14,-0.6657,52.1834,62.427,138.079,1.00000,66.360,2150.64
1.59250,-1167.23,-3940.59,-0.6425,40.7572,62.725,137.380,1.00000,67.175,2152.03
1.59300,-1090.72,-3590.51,-0.6248,30.3005,63.641,135.989,1.00000,66.427,2153.28
1.59350,-1013.94,-3088.44,-0.6119,21.7806,65.015,134.095,1.00000,63.952,2154.32
1.59400,-936.91,-2478.95,-0.6026,15.9036,66.715,131.850,1.00000,58.718,2155.09
1.59450,-859.65,-1799.15,-0.5954,13.1549,68.629,129.375,1.00000,47.542,2155.56
1.59500,-782.17,-1080.48,-0.5888,13.8184,70.659,126.769,1.00000,20.876,2155.71
1.59550,-704.51,-349.86,-0.5810,18.0001,72.720,124.115,0.74721,-26.720,2155.88
1.59600,-626.67,336.98,-0.5703,25.6101,74.643,121.598,0.31830,-56.964,2156.37
1.59650,-548.67,887.26,-0.5549,36.1469,76.155,119.532,-0.18611,-69.088,2157.08
1.59700,-470.54,1206.62,-0.5338,48.6046,76.977,118.241,-0.67913,-74.328,2157.92
1.59750,-392.30,1223.92,-0.5062,61.5432,76.900,117.968,-1.00000,-76.357,2158.73
1.59800,-313.95,943.97,-0.4724,73.3111,75.940,118.700,-1.00000,-75.986,2159.36
1.59850,-235.53,442.26,-0.4334,82.5388,74.327,120.194,-1.00000,-70.838,2159.70
1.59900,-157.05,-219.28,-0.3905,88.2039,72.246,122.237,-0.80814,21.613,2159.73
1.59950,-78.54,-964.06,-0.3459,89.6524,69.922,124.570,-0.33186,84.932,2160.17
1.60000,-0.00,-1687.65,-0.3016,86.7121,67.660,126.830,0.33801,0.000,2161.02
1.60050,78.54,-2271.38,-0.2598,79.8140,65.804,128.602,1.00000,88.086,2162.19
1.60100,157.05,-2621.58,-0.2223,69.9725,64.627,129.558,1.00000,86.765,2163.58
1.60150,235.53,-2700.49,-0.1901,58.5386,64.252,129.590,1.00000,85.413,2165.05
1.60200,313.95,-2531.46,-0.1638,46.9367,64.619,128.794,1.00000,83.704,2166.47
1.60250,392.30,-2175.09,-0.1430,36.3350,65.554,127.382,1.00000,81.312,2167.75
1.60300,470.54,-1680.27,-0.1271,27.6204,66.912,125.522,1.00000,77.660,2168.83
1.60350,548.67,-1087.15,-0.1150,21.4436,68.574,123.349,1.00000,71.458,2169.65
1.60400,626.67,-429.36,-0.1052,18.2520,70.435,120.970,1.00000,59.314,2170.18
1.60450,704.51,264.40,-0.0962,18.3145,72.407,118.475,1.00000,31.993,2170.40
1.60500,782.17,969.35,-0.0863,21.7406,74.410,115.939,0.83418,-13.458,2170.49
1.60550,859.65,1643.04,-0.0739,28.4645,76.314,113.498,0.45428,-42.343,2170.88
1.60600,936.91,2207.60,-0.0573,38.0953,77.885,111.412,-0.01349,-53.598,2171.52
1.60650,1013.94,2573.48,-0.0354,49.7847,78.856,109.981,-0.49185,-56.970,2172.30
1.60700,1090.72,2668.60,-0.0074,62.2592,79.012,109.449,-0.89098,-55.346,2173.09
1.60750,1167.23,2462.53,0.0267,73.9635,78.264,109.919,-1.00000,-47.977,2173.73
1.60800,1243.45,2018.18,0.0662,83.4488,76.817,111.210,-1.00000,-31.925,2174.12
1.60850,1319.37,1387.46,0.1096,89.5816,74.832,113.158,-0.84525,-2.954,2174.15
1.60900,1394.96,650.16,0.1551,91.5824,72.543,115.486,-0.40726,28.099,2174.53
1.60950,1470.20,-88.06,0.2004,89.1603,70.252,117.820,0.23389,46.666,2175.31
1.61000,1545.08,-704.38,0.2435,82.6409,68.311,119.722,1.00000,55.516,2176.43
1.61050,1619.59,-1086.10,0.2826,72.9827,67.041,120.786,1.00000,59.096,2177.78
1.61100,1693.69,-1198.37,0.3162,61.5545,66.568,120.933,1.00000,59.645,2179.23
1.61150,1767.37,-1061.78,0.3440,49.7710,66.846,120.258,1.00000,58.007,2180.64
1.61200,1840.62,-736.22,0.3661,38.8085,67.701,118.970,1.00000,54.462,2181.93
1.61250,1913.42,-269.92,0.3831,29.5669,68.991,117.234,1.00000,48.770,2183.02
1.61300,1985.74,297.54,0.3961,22.7137,70.596,115.180,1.00000,40.370,2183.87
1.61350,2057.57,932.99,0.4063,18.7171,72.414,112.915,1.00000,28.659,2184.43
1.61400,2128.90,1608.12,0.4153,17.8700,74.356,110.526,1.00000,13.746,2184.69
1.61450,2199.70,2298.45,0.4248,20.3084,76.344,108.086,0.87964,-2.571,2184.74
1.61500,2269.95,2967.73,0.4362,26.0045,78.265,105.710,0.52026,-17.087,2185.09
1.61550,2339.65,3545.03,0.4513,34.6469,79.903,103.629,0.06253,-27.257,2185.69
1.61600,2408.77,3941.90,0.4712,45.4845,80.991,102.136,-0.42128,-32.476,2186.46
1.61650,2477.29,4084.02,0.4969,57.3371,81.307,101.478,-0.84471,-32.967,2187.26
1.61700,2545.21,3928.29,0.5285,68.7155,80.719,101.796,-1.00000,-28.520,2187.95
1.61750,2612.49,3528.87,0.5653,78.1497,79.414,102.950,-1.00000,-19.329,2188.41
1.61800,2679.13,2929.23,0.6061,84.4595,77.540,104.822,-0.92763,-5.333,2188.54
1.61850,2745.11,2203.79,0.6491,86.7879,75.309,107.151,-0.54705,11.155,2188.81
1.61900,2810.42,1451.41,0.6922,84.7237,73.007,109.583,0.04570,25.807,2189.49
1.61950,2875.03,795.83,0.7331,78.4603,70.981,111.670,0.78795,35.874,2190.53
1.62000,2938.93,358.95,0.7701,68.8428,69.576,112.968,1.00000,41.279,2191.82
1.62050,3002.10,178.86,0.8016,57.1857,68.916,113.370,1.00000,43.241,2193.23
1.62100,3064.54,262.20,0.8271,44.8898,69.057,112.910,1.00000,42.441,2194.63
1.62150,3126.21,552.75,0.8466,33.2337,69.834,111.783,1.00000,39.461,2195.92
1.62200,3187.12,998.44,0.8606,23.2039,71.091,110.165,1.00000,34.478,2197.01
1.62250,3247.24,1556.65,0.8702,15.5391,72.701,108.197,1.00000,27.503,2197.86
1.62300,3306.56,2191.76,0.8767,10.7740,74.553,105.991,1.00000,18.631,2198.41
1.62350,3365.06,2873.41,0.8815,9.2618,76.552,103.642,1.00000,8.312,2198.66
1.62400,3422.74,3575.40,0.8865,11.1445,78.614,101.228,0.84991,-2.554,2198.74
1.62450,3479.56,4256.81,0.8932,16.3903,80.610,98.877,0.46277,-12.592,2199.12
1.62500,3535.53,4841.23,0.9034,24.6953,82.309,96.838,-0.02646,-20.270,2199.78
1.62550,3590.63,5236.94,0.9183,35.2857,83.429,95.408,-0.54250,-24.632,2200.60
1.62600,3644.84,5367.08,0.9389,46.9359,83.739,94.839,-0.99549,-25.291,2201.46
1.62650,3698.16,5196.57,0.9652,58.1092,83.133,95.250,-1.00000,-22.057,2202.21
1.62700,3750.56,4779.23,0.9966,67.3392,81.813,96.528,-1.00000,-15.338,2202.72
1.62750,3802.03,4175.01,1.0320,73.4716,79.964,98.482,-1.00000,-5.603,2202.91
1.62800,3852.57,3446.80,1.0695,75.6943,77.767,100.889,-0.66721,6.012,2203.11
1.62850,3902.15,2682.01,1.1070,73.5721,75.472,103.437,-0.11015,17.364,2203.72
1.62900,3950.78,2001.63,1.1423,67.2415,73.420,105.687,0.60236,26.260,2204.70
1.62950,3998.42,1528.45,1.1736,57.4875,71.953,107.185,1.00000,31.705,2205.93
1.63000,4045.08,1320.08,1.1995,45.6179,71.241,107.734,1.00000,33.967,2207.30
1.63050,4090.75,1381.98,1.2191,33.0601,71.346,107.394,1.00000,33.511,2208.65
1.63100,4135.40,1667.62,1.2326,21.1675,72.141,106.338,1.00000,30.826,2209.88
1.63150,4179.04,2120.25,1.2406,11.0048,73.453,104.754,1.00000,26.227,2210.91
1.63200,4221.64,2693.28,1.2441,3.4988,75.143,102.795,1.00000,19.902,2211.68
1.63250,4263.20,3346.51,1.2447,-0.3314,77.085,100.587,1.00000,12.135,2212.14
1.63300,4303.71,4044.95,1.2444,-0.4014,79.167,98.238,1.00000,3.441,2212.27
1.63350,4343.16,4760.55,1.2448,2.7634,81.301,95.830,0.71326,-5.489,2212.47
1.63400,4381.53,5437.08,1.2476,8.8221,83.313,93.545,0.25243,-13.545,2213.00
1.63450,4418.83,5981.98,1.2541,17.6839,84.919,91.682,-0.29463,-19.481,2213.78
1.63500,4455.03,6301.39,1.2656,28.5777,85.834,90.545,-0.84284,-22.511,2214.71
1.63550,4490.14,6321.97,1.2828,40.1143,85.833,90.371,-1.00000,-22.194,2215.62
1.63600,4524.14,6069.96,1.3056,50.7205,85.014,91.107,-1.00000,-18.865,2216.40
1.63650,4557.02,5594.10,1.3332,59.0924,83.561,92.651,-1.00000,-12.821,2216.91
1.63700,4588.77,4958.21,1.3642,64.2075,81.656,94.774,-1.00000,-4.603,2217.10
1.63750,4619.40,4219.01,1.3967,65.3796,79.463,97.279,-0.68469,4.954,2217.30
1.63800,4648.88,3457.55,1.4288,62.2694,77.214,99.877,-0.14214,14.373,2217.90
1.63850,4677.22,2789.45,1.4583,55.0776,75.233,102.144,0.54493,21.979,2218.84
1.63900,4704.40,2333.21,1.4833,44.6297,73.852,103.643,1.00000,26.750,2220.02
1.63950,4730.43,2152.03,1.5026,32.2703,73.250,104.151,1.00000,28.593,2221.31
1.64000,4755.28,2242.59,1.5155,19.4649,73.470,103.761,1.00000,27.852,2222.57
1.64050,4778.97,2561.48,1.5222,7.6027,74.393,102.643,1.00000,24.892,2223.68
1.64100,4801.47,3048.67,1.5236,-1.6798,75.840,100.994,1.00000,20.055,2224.56
1.64150,4822.79,3651.62,1.5212,-7.0986,77.647,98.982,1.00000,13.650,2225.14
1.64200,4842.92,4327.53,1.5170,-9.0192,79.682,96.740,1.00000,6.075,2225.40
1.64250,4861.85,5042.22,1.5128,-7.3805,81.835,94.373,0.82843,-2.125,2225.49
1.64300,4879.58,5746.81,1.5102,-2.3101,83.955,92.034,0.39945,-10.078,2225.92
1.64350,4896.11,6357.20,1.5109,5.1417,85.783,89.995,-0.14891,-16.616,2226.65
1.64400,4911.44,6775.34,1.5157,14.4304,87.021,88.574,-0.73862,-20.782,2227.58
1.64450,4925.55,6915.06,1.5255,24.9567,87.406,88.051,-1.00000,-21.995,2228.58
1.64500,4938.44,6771.11,1.5406,35.2399,86.930,88.457,-1.00000,-20.360,2229.50
1.64550,4950.12,6391.67,1.5605,43.9214,85.784,89.710,-1.00000,-16.236,2230.22
1.64600,4960.57,5836.25,1.5841,49.9003,84.141,91.599,-1.00000,-10.011,2230.65
1.64650,4969.80,5162.92,1.6098,52.4069,82.167,93.920,-0.98583,-2.225,2230.75
1.64700,4977.81,4421.16,1.6358,50.9650,80.007,96.502,-0.61447,6.381,2231.03
1.64750,4984.59,3691.95,1.6601,45.4250,77.893,99.055,-0.06373,14.538,2231.68
1.64800,4990.13,3088.73,1.6806,36.1789,76.142,101.163,0.59950,20.858,2232.63
1.64850,4994.45,2719.91,1.6958,24.2067,75.056,102.427,1.00000,24.485,2233.76
1.64900,4997.53,2633.26,1.7046,10.9442,74.774,102.679,1.00000,25.318,2234.95
1.64950,4999.38,2818.62,1.7068,-1.6870,75.316,102.039,1.00000,23.567,2236.04
1.65000,5000.00,3222.60,1.7035,-11.4263,76.532,100.699,1.00000,19.569,2236.92
1.65050,4999.38,3781.57,1.6959,-18.4520,78.227,98.866,1.00000,13.690,2237.53
1.65100,4997.53,4445.67,1.6855,-22.2510,80.248,96.700,1.00000,6.302,2237.81
1.65150,4994.45,5173.56,1.6742,-22.3864,82.465,94.329,0.82146,-2.054,2237.90
1.65200,4990.13,5909.30,1.6638,-18.6703,84.705,91.932,0.36296,-10.437,2238.36
1.65250,4984.59,6557.88,1.6562,-11.3219,86.677,89.812,-0.23215,-17.517,2239.15
1.65300,4977.81,7006.80,1.6529,-1.3262,88.035,88.335,-0.87951,-22.176,2240.16
1.65350,4969.80,7161.14,1.6548,8.8913,88.491,87.809,-1.00000,-23.794,2241.26
1.65400,4960.57,7039.80,1.6618,18.6185,88.121,88.204,-1.00000,-22.741,2242.30
1.65450,4950.12,6692.39,1.6732,26.9897,87.111,89.415,-1.00000,-19.390,2243.17
1.65500,4938.44,6178.74,1.6883,32.9715,85.629,91.225,-1.00000,-14.098,2243.79
1.65550,4925.55,5552.66,1.7057,35.8315,83.829,93.442,-1.00000,-7.256,2244.10
1.65600,4911.44,4858.55,1.7236,35.1062,81.841,95.914,-0.88417,0.617,2244.13
1.65650,4896.11,4146.03,1.7402,30.5833,79.812,98.470,-0.48092,8.710,2244.50
1.65700,4879.58,3496.46,1.7535,22.3953,77.973,100.818,0.06041,15.825,2245.19
1.65750,4861.85,3010.58,1.7620,11.1807,76.607,102.590,0.66747,20.846,2246.12
1.65800,4842.92,2777.68,1.7645,-1.5244,75.962,103.457,1.00000,23.096,2247.15
1.65850,4822.79,2820.92,1.7607,-13.2489,76.110,103.343,1.00000,22.543,2248.15
1.65900,4801.47,3123.74,1.7514,-23.8082,77.045,102.377,1.00000,19.260,2248.99
1.65950,4778.97,3630.11,1.7373,-32.1227,78.602,100.753,1.00000,13.517,2249.57
1.66000,4755.28,4278.57,1.7198,-37.2778,80.597,98.673,1.00000,5.725,2249.80
1.66050,4730.43,5018.52,1.7006,-38.6605,82.871,96.297,0.75488,-3.485,2249.95
1.66100,4704.40,5778.60,1.6818,-35.9678,85.206,93.855,0.24331,-12.862,2250.49
1.66150,4677.22,6447.03,1.6653,-29.3905,87.261,91.709,-0.41380,-20.726,2251.37
1.66200,4648.88,6899.50,1.6529,-19.7546,88.657,90.267,-1.00000,-25.833,2252.50
1.66250,4619.40,7048.03,1.6458,-8.4809,89.128,89.812,-1.00000,-27.733,2253.71
1.66300,4588.77,6929.51,1.6444,2.3095,88.813,90.276,-1.00000,-27.026,2254.88
1.66350,4557.02,6597.80,1.6477,10.6873,87.889,91.500,-1.00000,-24.124,2255.90
1.66400,4524.14,6114.74,1.6547,16.7452,86.531,93.262,-1.00000,-19.371,2256.70
1.66450,4490.14,5528.81,1.6640,19.9731,84.878,95.390,-1.00000,-13.025,2257.22
1.66500,4455.03,4879.85,1.6741,19.9479,83.049,97.749,-1.00000,-5.447,2257.43
1.66550,4418.83,4201.14,1.6834,16.4468,81.143,100.228,-0.81357,2.820,2257.54
1.66600,4381.53,3540.80,1.6900,9.4706,79.302,102.663,-0.41080,10.862,2257.96
1.66650,4343.16,2976.00,1.6924,-0.3139,77.746,104.777,0.09341,17.473,2258.64
1.66700,4303.71,2588.85,1.6895,-11.1459,76.705,106.269,0.62900,21.725,2259.50
1.66750,4263.20,2447.44,1.6810,-22.9355,76.369,106.886,1.00000,23.070,2260.41
1.66800,4221.64,2575.04,1.6666,-34.5579,76.808,106.554,1.00000,21.308,2261.23
1.66850,4179.04,2962.16,1.6467,-44.6109,78.029,105.363,1.00000,16.235,2261.84
1.66900,4135.40,3550.55,1.6225,-51.8495,79.861,103.514,1.00000,8.050,2262.13
1.66950,4090.75,4275.83,1.5955,-55.3851,82.109,101.216,0.78474,-2.591,2262.22
1.67000,4045.08,5058.98,1.5678,-54.6942,84.531,98.727,0.27488,-14.071,2262.73
1.67050,3998.42,5780.69,1.5415,-49.7804,86.768,96.441,-0.40800,-24.025,2263.62
1.67100,3950.78,6303.68,1.5186,-41.3373,88.405,94.812,-1.00000,-30.776,2264.80
1.67150,3902.15,6531.51,1.5006,-30.7056,89.151,94.156,-1.00000,-33.973,2266.11
1.67200,3852.57,6495.53,1.4880,-19.4049,89.123,94.409,-1.00000,-34.451,2267.43
1.67250,3802.03,6243.96,1.4810,-8.7335,88.470,95.417,-1.00000,-32.711,2268.65
1.67300,3750.56,5832.82,1.4790,-0.0761,87.349,96.975,-1.00000,-29.039,2269.70
1.67350,3698.16,5310.78,1.4804,5.1447,85.903,98.915,-1.00000,-23.560,2270.50
1.67400,3644.84,4718.42,1.4836,7.1482,84.252,101.099,-1.00000,-16.412,2271.04
1.67450,3590.63,4087.71,1.4870,6.0062,82.493,103.423,-1.00000,-7.882,2271.29
1.67500,3535.53,3444.90,1.4891,1.8482,80.707,105.804,-0.88514,1.469,2271.33
1.67550,3479.56,2822.63,1.4885,-4.6218,78.991,108.130,-0.54594,10.691,2271.66
1.67600,3422.74,2278.81,1.4841,-13.2890,77.512,110.197,-0.10977,18.480,2272.23
1.67650,3365.06,1886.86,1.4748,-24.1252,76.480,111.742,0.36249,23.715,2272.97
1.67700,3306.56,1710.58,1.4598,-36.2039,76.075,112.537,0.79707,25.765,2273.77
1.67750,3247.24,1791.85,1.4386,-48.2420,76.417,112.430,1.00000,24.142,2274.50
1.67800,3187.12,2120.82,1.4117,-58.8794,77.492,111.480,1.00000,18.498,2275.03
1.67850,3126.21,2689.62,1.3802,-66.7868,79.286,109.730,1.00000,7.950,2275.25
1.67900,3064.54,3424.43,1.3456,-70.8993,81.578,107.426,0.67100,-6.698,2275.43
1.67950,3002.10,4223.57,1.3100,-70.5904,84.062,104.907,0.09908,-22.140,2276.04
1.68000,2938.93,4944.79,1.2757,-65.8948,86.315,102.651,-0.64467,-34.314,2277.04
1.68050,2875.03,5439.86,1.2447,-57.6161,87.893,101.156,-1.00000,-41.736,2278.32
1.68100,2810.42,5652.22,1.2185,-47.1699,88.629,100.613,-1.00000,-45.318,2279.75
1.68150,2745.11,5622.42,1.1977,-35.9427,88.657,100.909,-1.00000,-46.347,2281.18
1.68200,2679.13,5397.94,1.1825,-25.1204,88.113,101.872,-1.00000,-45.421,2282.54
1.68250,2612.49,5027.16,1.1724,-15.6314,87.132,103.326,-1.00000,-42.747,2283.75
1.68300,2545.21,4549.68,1.1665,-8.1966,85.829,105.134,-1.00000,-38.222,2284.75
1.68350,2477.29,3998.85,1.1637,-3.4805,84.303,107.182,-1.00000,-31.558,2285.51
1.68400,2408.77,3403.79,1.1625,-1.9517,82.644,109.376,-1.00000,-22.445,2286.01
1.68450,2339.65,2789.34,1.1613,-3.4376,80.930,111.638,-1.00000,-10.880,2286.24
1.68500,2269.95,2175.49,1.1586,-7.6532,79.222,113.908,-0.88885,2.383,2286.28
1.68550,2199.70,1590.65,1.1531,-14.6168,77.609,116.093,-0.57774,15.476,2286.59
1.68600,2128.90,1088.17,1.1435,-24.1709,76.247,118.010,-0.18459,26.052,2287.11
1.68650,2057.57,732.47,1.1286,-35.6964,75.323,119.434,0.23391,32.782,2287.77
1.68700,1985.74,577.26,1.1077,-48.2317,74.994,120.179,0.61094,35.348,2288.48
1.68750,1913.42,656.06,1.0804,-60.5868,75.355,120.125,0.87761,33.310,2289.10
1.68800,1840.62,964.64,1.0473,-71.4951,76.397,119.289,0.97778,25.450,2289.54
1.68850,1767.37,1513.08,1.0094,-79.7116,78.151,117.643,0.84836,8.188,2289.67
1.68900,1693.69,2232.85,0.9683,-84.1088,80.413,115.414,0.46772,-17.658,2289.94
1.68950,1619.59,2999.87,0.9260,-84.0992,82.816,113.028,-0.13759,-40.439,2290.63
1.69000,1545.08,3666.24,0.8849,-79.8174,84.925,110.989,-0.89671,-53.930,2291.69
1.69050,1470.20,4084.92,0.8468,-72.1799,86.306,109.803,-1.00000,-60.652,2293.00
1.69100,1394.96,4257.41,0.8130,-62.5647,86.964,109.461,-1.00000,-64.019,2294.43
1.69150,1319.37,4216.76,0.7843,-52.1890,86.992,109.847,-1.00000,-65.517,2295.88
1.69200,1243.45,4012.11,0.7608,-42.0688,86.528,110.780,-1.00000,-65.814,2297.26
1.69250,1167.23,3683.00,0.7421,-32.9962,85.686,112.119,-1.00000,-65.110,2298.52
1.69300,1090.72,3261.82,0.7275,-25.5754,84.560,113.752,-1.00000,-63.326,2299.60
1.69350,1013.94,2775.66,0.7162,-20.2502,83.232,115.589,-1.00000,-60.078,2300.49
1.69400,936.91,2247.65,0.7069,-17.3231,81.772,117.556,-1.00000,-54.443,2301.14
1.69450,859.65,1697.84,0.6984,-16.9703,80.244,119.591,-1.00000,-44.276,2301.56
1.69500,782.17,1143.85,0.6895,-19.2529,78.703,121.640,-1.00000,-24.816,2301.74
1.69550,704.51,601.11,0.6787,-24.1307,77.201,123.659,-0.89323,8.349,2301.79
1.69600,626.67,93.85,0.6649,-31.4550,75.812,125.572,-0.62761,40.372,2302.06
1.69650,548.67,-334.08,0.6469,-40.8897,74.668,127.231,-0.29928,58.137,2302.50
1.69700,470.54,-631.87,0.6238,-51.8357,73.920,128.465,0.04352,66.886,2303.05
1.69750,392.30,-758.50,0.5950,-63.4509,73.688,129.134,0.34533,71.176,2303.63
1.69800,313.95,-690.25,0.5604,-74.7248,74.043,129.157,0.55017,72.639,2304.13
1.69850,235.53,-426.54,0.5205,-84.5886,74.986,128.531,0.60905,70.417,2304.46
1.69900,157.05,-6.05,0.4762,-92.0854,76.399,127.382,0.49484,46.083,2304.54
1.69950,78.54,550.67,0.4289,-96.4141,78.214,125.767,0.17990,-80.556,2304.78
1.70000,0.00,1145.39,0.3804,-97.0915,80.142,124.025,-0.31483,0.000,2305.35
1.70050,-78.54,1655.64,0.3324,-94.2289,81.828,122.582,-0.93031,-87.407,2306.22
1.70100,-157.05,1993.48,0.2866,-88.5266,83.011,121.739,-1.00000,-85.823,2307.29
1.70150,-235.53,2132.84,0.2442,-80.9818,83.605,121.567,-1.00000,-84.321,2308.48
1.70200,-313.95,2106.07,0.2058,-72.5782,83.698,121.947,-1.00000,-82.608,2309.69
1.70250,-392.30,1950.40,0.1716,-64.1129,83.398,122.743,-1.00000,-80.494,2310.86
1.70300,-470.54,1695.55,0.1416,-56.2161,82.789,123.852,-1.00000,-77.744,2311.94
1.70350,-548.67,1365.71,0.1152,-49.3790,81.943,125.192,-1.00000,-74.007,2312.90
1.70400,-626.67,981.08,0.0920,-43.9738,80.922,126.695,-1.00000,-68.705,2313.70
1.70450,-704.51,558.92,0.0710,-40.2682,79.779,128.307,-1.00000,-60.855,2314.33
1.70500,-782.17,114.26,0.0514,-38.4366,78.561,129.983,-1.00000,-48.894,2314.78
1.70550,-859.65,-339.60,0.0322,-38.5683,77.311,131.682,-1.00000,-31.172,2315.04
1.70600,-936.91,-790.81,0.0125,-40.6750,76.068,133.370,-1.00000,-8.863,2315.12
1.70650,-1013.94,-1228.90,-0.0088,-44.6983,74.866,135.017,-0.84960,11.970,2315.22
1.70700,-1090.72,-1630.19,-0.0325,-50.4911,73.779,136.550,-0.61482,26.317,2315.49
1.70750,-1167.23,-1956.44,-0.0595,-57.7302,72.924,137.843,-0.34086,34.064,2315.89
1.70800,-1243.45,-2170.55,-0.0904,-65.8891,72.412,138.775,-0.06714,36.708,2316.35
1.70850,-1319.37,-2244.77,-0.1254,-74.2712,72.329,139.255,0.16293,35.046,2316.81
1.70900,-1394.96,-2166.04,-0.1646,-82.0751,72.715,139.241,0.30721,28.932,2317.20
1.70950,-1470.20,-1939.75,-0.2073,-88.4849,73.551,138.750,0.33065,17.712,2317.43
1.71000,-1545.08,-1592.21,-0.2527,-92.7742,74.758,137.865,0.21123,1.747,2317.46
1.71050,-1619.59,-1188.81,-0.2996,-94.4588,76.135,136.799,-0.04462,-14.895,2317.67
1.71100,-1693.69,-777.75,-0.3467,-93.3740,77.535,135.706,-0.42379,-28.404,2318.13
1.71150,-1767.37,-411.15,-0.3926,-89.6290,78.800,134.760,-0.89891,-37.501,2318.81
1.71200,-1840.62,-179.38,-0.4360,-83.6850,79.655,134.253,-1.00000,-42.068,2319.64
1.71250,-1913.42,-112.93,-0.4760,-76.3861,80.005,134.283,-1.00000,-43.258,2320.54
1.71300,-1985.74,-184.86,-0.5123,-68.5544,79.927,134.753,-1.00000,-42.205,2321.44
1.71350,-2057.57,-364.00,-0.5446,-60.8594,79.514,135.556,-1.00000,-39.458,2322.29
1.71400,-2128.90,-625.34,-0.5732,-53.8292,78.838,136.609,-1.00000,-35.232,2323.04
1.71450,-2199.70,-948.35,-0.5986,-47.8730,77.964,137.843,-1.00000,-29.634,2323.66
1.71500,-2269.95,-1315.75,-0.6213,-43.2975,76.944,139.204,-1.00000,-22.800,2324.14
1.71550,-2339.65,-1712.65,-0.6422,-40.3186,75.825,140.647,-1.00000,-15.002,2324.45
1.71600,-2408.77,-2126.00,-0.6619,-39.0700,74.650,142.133,-1.00000,-6.695,2324.60
1.71650,-2477.29,-2544.24,-0.6815,-39.6114,73.455,143.628,-0.92638,1.548,2324.63
1.71700,-2545.21,-2950.21,-0.7018,-41.9224,72.297,145.080,-0.72086,9.041,2324.83
1.71750,-2612.49,-3312.17,-0.7237,-45.8496,71.273,146.390,-0.45525,14.993,2325.18
1.71800,-2679.13,-3591.28,-0.7479,-51.0436,70.505,147.436,-0.16207,18.802,2325.64
1.71850,-2745.11,-3753.73,-0.7749,-56.9623,70.099,148.113,0.11925,20.174,2326.14
1.71900,-2810.42,-3776.27,-0.8049,-62.9144,70.126,148.346,0.34678,18.966,2326.63
1.71950,-2875.03,-3650.44,-0.8377,-68.1286,70.613,148.109,0.48104,15.094,2327.01
1.72000,-2938.93,-3386.91,-0.8727,-71.8423,71.527,147.436,0.49116,8.667,2327.24
1.72050,-3002.10,-3019.91,-0.9092,-73.4394,72.746,146.409,0.36211,0.340,2327.25
1.72100,-3064.54,-2565.14,-0.9457,-72.4007,74.209,145.058,0.07703,-9.256,2327.50
1.72150,-3126.21,-2112.71,-0.9811,-68.5148,75.658,143.703,-0.33538,-17.962,2328.00
1.72200,-3187.12,-1765.10,-1.0138,-62.0810,76.803,142.713,-0.81701,-24.045,2328.71
1.72250,-3247.24,-1567.04,-1.0429,-53.8208,77.498,142.222,-1.00000,-27.358,2329.55
1.72300,-3306.56,-1550.85,-1.0675,-44.6329,77.627,142.302,-1.00000,-27.967,2330.43
1.72350,-3365.06,-1693.41,-1.0875,-35.4577,77.258,142.875,-1.00000,-26.417,2331.27
1.72400,-3422.74,-1956.74,-1.1031,-27.0582,76.505,143.815,-1.00000,-23.186,2332.00
1.72450,-3479.56,-2309.82,-1.1148,-20.0196,75.465,145.023,-1.00000,-18.581,2332.58
1.72500,-3535.53,-2726.87,-1.1234,-14.7763,74.217,146.418,-1.00000,-12.883,2332.99
1.72550,-3590.63,-3186.00,-1.1299,-11.6352,72.830,147.934,-1.00000,-6.430,2333.19
1.72600,-3644.84,-3668.33,-1.1354,-10.7821,71.366,149.513,-0.93812,0.369,2333.20
1.72650,-3698.16,-4151.86,-1.1411,-12.2689,69.896,151.092,-0.69183,6.994,2333.43
1.72700,-3750.56,-4597.38,-1.1481,-15.9887,68.542,152.548,-0.35892,12.723,2333.85
1.72750,-3802.03,-4954.35,-1.1574,-21.6006,67.465,153.728,0.02309,16.861,2334.43
1.72800,-3852.57,-5176.91,-1.1699,-28.5052,66.810,154.491,0.40668,18.971,2335.09
1.72850,-3902.15,-5230.33,-1.1860,-35.8865,66.687,154.731,0.73913,18.797,2335.76
1.72900,-3950.78,-5099.15,-1.2057,-42.7917,67.144,154.400,0.96982,16.208,2336.33
