t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
1.56150,1396.33,1395.66,0.0683,-0.1196,77.140,116.936,0.30000,0.027,146.56
1.56200,1405.30,1546.61,0.0683,0.3795,77.575,116.404,-0.30000,-5.742,146.63
1.56250,1414.21,1645.04,0.0688,1.3887,77.857,116.053,-0.30000,-9.270,146.74
1.56300,1423.07,1651.08,0.0697,2.3627,77.870,116.025,-0.30000,-9.103,146.86
1.56350,1431.87,1607.98,0.0711,2.9971,77.742,116.171,-0.30000,-7.012,146.95
1.56400,1440.62,1520.16,0.0726,3.0935,77.488,116.479,-0.30000,-3.160,146.99
1.56450,1449.31,1402.59,0.0741,2.5510,77.150,116.896,0.30000,1.846,147.01
1.56500,1457.94,1328.65,0.0751,1.4860,76.938,117.158,0.30000,5.068,147.07
1.56550,1466.51,1331.86,0.0755,0.4015,76.945,117.143,0.30000,5.246,147.14
1.56600,1475.03,1392.46,0.0755,-0.3674,77.120,116.929,0.30000,3.204,147.18
1.56650,1483.48,1507.94,0.0753,-0.5710,77.454,116.524,-0.30000,-0.945,147.19
1.56700,1491.88,1584.56,0.0751,-0.2220,77.676,116.255,-0.30000,-3.555,147.24
1.56750,1500.22,1587.91,0.0751,0.2182,77.686,116.244,-0.30000,-3.345,147.28
1.56800,1508.50,1543.07,0.0752,0.4768,77.559,116.407,-0.30000,-1.313,147.30
1.56850,1516.72,1458.01,0.0755,0.3651,77.319,116.716,0.30000,2.217,147.33
1.56900,1524.89,1407.90,0.0755,-0.0930,77.179,116.899,0.30000,4.387,147.39
1.56950,1532.99,1423.48,0.0754,-0.5143,77.224,116.845,0.30000,4.086,147.44
1.57000,1541.03,1496.56,0.0751,-0.6401,77.436,116.589,0.30000,1.653,147.47
1.57050,1549.01,1619.00,0.0748,-0.2622,77.791,116.160,-0.30000,-2.587,147.50
1.57100,1556.92,1698.35,0.0749,0.5695,78.019,115.879,-0.30000,-5.190,147.57
1.57150,1564.78,1699.71,0.0754,1.3717,78.021,115.871,-0.30000,-4.928,147.64
1.57200,1572.58,1651.59,0.0762,1.8702,77.882,116.040,-0.30000,-2.876,147.68
1.57250,1580.31,1561.82,0.0772,1.8786,77.625,116.360,0.30000,0.670,147.69
1.57300,1587.98,1506.38,0.0780,1.4224,77.465,116.556,0.30000,2.942,147.73
1.57350,1595.59,1516.43,0.0786,0.9025,77.492,116.516,0.30000,2.840,147.77
1.57400,1603.13,1584.59,0.0790,0.6063,77.686,116.273,0.30000,0.663,147.78
1.57450,1610.62,1702.65,0.0793,0.7673,78.026,115.854,-0.30000,-3.270,147.82
1.57500,1618.03,1778.45,0.0798,1.3593,78.242,115.583,-0.30000,-5.662,147.90
1.57550,1625.39,1777.11,0.0806,1.9211,78.235,115.582,-0.30000,-5.333,147.98
1.57600,1632.68,1727.19,0.0817,2.1900,78.089,115.755,-0.30000,-3.313,148.03
1.57650,1639.90,1636.42,0.0827,1.9857,77.829,116.078,0.30000,0.122,148.03
1.57700,1647.07,1580.81,0.0836,1.3429,77.669,116.275,0.30000,2.303,148.06
1.57750,1654.16,1591.42,0.0841,0.6736,77.697,116.233,0.30000,2.172,148.09
1.57800,1661.19,1660.60,0.0843,0.2698,77.896,115.987,0.30000,0.020,148.09
1.57850,1668.16,1779.98,0.0844,0.3634,78.239,115.566,-0.30000,-3.835,148.15
1.57900,1675.06,1857.33,0.0847,0.9233,78.461,115.291,-0.30000,-6.210,148.24
1.57950,1681.89,1857.65,0.0854,1.4818,78.460,115.285,-0.30000,-5.966,148.33
1.58000,1688.66,1809.28,0.0862,1.7714,78.320,115.456,-0.30000,-4.086,148.39
1.58050,1695.36,1719.85,0.0871,1.6098,78.064,115.775,-0.30000,-0.828,148.40
1.58100,1701.99,1603.21,0.0877,0.9274,77.734,116.196,0.30000,3.321,148.45
1.58150,1708.55,1531.99,0.0879,-0.1447,77.533,116.455,0.30000,5.900,148.54
1.58200,1715.05,1539.68,0.0876,-1.1288,77.557,116.430,0.30000,5.839,148.63
1.58250,1721.48,1603.63,0.0868,-1.7331,77.744,116.210,0.30000,3.917,148.69
1.58300,1727.85,1722.14,0.0859,-1.7309,78.090,115.800,0.30000,0.189,148.69
1.58350,1734.14,1877.06,0.0852,-1.0199,78.541,115.259,-0.30000,-4.711,148.76
1.58400,1740.37,1978.99,0.0850,0.2469,78.836,114.902,-0.30000,-7.807,148.88
1.58450,1746.52,1988.32,0.0855,1.4868,78.861,114.866,-0.30000,-7.882,149.00
1.58500,1752.61,1947.12,0.0865,2.3785,78.740,115.008,-0.30000,-6.333,149.10
1.58550,1758.63,1860.00,0.0878,2.7211,78.489,115.315,-0.30000,-3.299,149.15
1.58600,1764.58,1742.00,0.0891,2.4090,78.151,115.735,0.30000,0.733,149.16
1.58650,1770.46,1667.07,0.0901,1.5454,77.936,116.001,0.30000,3.342,149.21
1.58700,1776.27,1669.08,0.0906,0.6203,77.939,115.990,0.30000,3.453,149.26
1.58750,1782.01,1727.73,0.0907,-0.0360,78.108,115.782,0.30000,1.745,149.29
1.58800,1787.68,1840.69,0.0907,-0.1726,78.434,115.385,-0.30000,-1.698,149.32
1.58850,1793.28,1914.79,0.0907,0.2015,78.648,115.124,-0.30000,-3.876,149.38
1.58900,1798.81,1915.85,0.0909,0.6325,78.650,115.119,-0.30000,-3.723,149.44
1.58950,1804.27,1868.53,0.0912,0.8547,78.516,115.289,-0.30000,-2.040,149.47
1.59000,1809.65,1780.94,0.0917,0.6851,78.268,115.605,0.30000,0.909,149.48
1.59050,1814.97,1728.79,0.0919,0.1538,78.121,115.795,0.30000,2.719,149.53
1.59100,1820.21,1742.99,0.0918,-0.3461,78.162,115.745,0.30000,2.429,149.57
1.59150,1825.38,1814.79,0.0916,-0.5495,78.370,115.493,0.30000,0.333,149.57
1.59200,1830.48,1936.04,0.0914,-0.2448,78.721,115.068,-0.30000,-3.300,149.62
1.59250,1835.51,2014.66,0.0914,0.5217,78.948,114.791,-0.30000,-5.575,149.71
1.59300,1840.46,2015.79,0.0919,1.2702,78.949,114.783,-0.30000,-5.442,149.80
1.59350,1845.35,1967.37,0.0926,1.7267,78.809,114.954,-0.30000,-3.783,149.86
1.59400,1850.15,1877.19,0.0935,1.7042,78.552,115.276,-0.30000,-0.837,149.88
1.59450,1854.89,1759.25,0.0942,1.1279,78.217,115.701,0.30000,2.952,149.92
1.59500,1859.55,1686.52,0.0946,0.1256,78.011,115.964,0.30000,5.316,150.01
1.59550,1864.14,1692.73,0.0944,-0.8201,78.030,115.944,0.30000,5.254,150.10
1.59600,1868.66,1755.02,0.0938,-1.4109,78.212,115.729,0.30000,3.480,150.15
1.59650,1873.10,1871.78,0.0931,-1.4181,78.553,115.323,0.30000,0.040,150.15
1.59700,1877.47,2024.97,0.0925,-0.7390,78.998,114.788,-0.30000,-4.492,150.23
1.59750,1881.76,2125.43,0.0924,0.4786,79.288,114.435,-0.30000,-7.378,150.35
1.59800,1885.98,2133.69,0.0930,1.6634,79.309,114.401,-0.30000,-7.482,150.47
1.59850,1890.13,2091.54,0.0940,2.5000,79.186,114.547,-0.30000,-6.083,150.57
1.59900,1894.20,2003.57,0.0954,2.7880,78.932,114.857,-0.30000,-3.305,150.63
1.59950,1898.19,1884.86,0.0967,2.4225,78.592,115.279,0.30000,0.402,150.63
1.60000,1902.11,1809.55,0.0977,1.5101,78.375,115.546,0.30000,2.786,150.68
1.60050,1905.96,1811.55,0.0982,0.5458,78.379,115.535,0.30000,2.836,150.73
1.60100,1909.73,1870.25,0.0983,-0.1387,78.548,115.327,0.30000,1.184,150.75
1.60150,1913.42,1983.25,0.0982,-0.2934,78.874,114.930,-0.30000,-2.090,150.78
1.60200,1917.04,2057.52,0.0981,0.0716,79.089,114.669,-0.30000,-4.191,150.85
1.60250,1920.59,2058.87,0.0982,0.5022,79.093,114.664,-0.30000,-4.118,150.92
1.60300,1924.06,2011.70,0.0986,0.7307,78.959,114.834,-0.30000,-2.608,150.97
1.60350,1927.45,1924.12,0.0989,0.5720,78.711,115.151,0.30000,0.099,150.97
1.60400,1930.76,1872.01,0.0991,0.0551,78.564,115.340,0.30000,1.743,151.00
1.60450,1934.00,1886.34,0.0990,-0.4279,78.606,115.290,0.30000,1.412,151.02
1.60500,1937.17,1958.10,0.0987,-0.6137,78.814,115.040,-0.30000,-0.619,151.03
1.60550,1940.25,2004.65,0.0984,-0.4147,78.950,114.877,-0.30000,-1.901,151.06
1.60600,1943.26,1997.62,0.0983,-0.1652,78.931,114.905,-0.30000,-1.602,151.09
1.60650,1946.20,1940.75,0.0982,-0.1044,78.772,115.114,0.30000,0.160,151.09
1.60700,1949.05,1910.29,0.0981,-0.2942,78.687,115.226,0.30000,1.139,151.11
1.60750,1951.83,1934.66,0.0979,-0.4315,78.758,115.141,0.30000,0.504,151.12
1.60800,1954.54,2017.80,0.0978,-0.2787,78.999,114.850,-0.30000,-1.854,151.15
1.60850,1957.16,2070.26,0.0977,0.2216,79.150,114.665,-0.30000,-3.307,151.21
1.60900,1959.71,2063.54,0.0980,0.6977,79.131,114.688,-0.30000,-3.033,151.26
1.60950,1962.18,2006.37,0.0984,0.9082,78.968,114.894,-0.30000,-1.290,151.28
1.61000,1964.57,1911.61,0.0988,0.6884,78.700,115.236,0.30000,1.544,151.31
1.61050,1966.89,1854.52,0.0990,0.0888,78.539,115.444,0.30000,3.270,151.37
1.61100,1969.13,1866.71,0.0989,-0.4782,78.574,115.401,0.30000,2.977,151.42
1.61150,1971.29,1935.96,0.0986,-0.7421,78.776,115.160,0.30000,1.027,151.43
1.61200,1973.37,2055.65,0.0982,-0.4874,79.123,114.740,-0.30000,-2.388,151.48
1.61250,1975.38,2133.54,0.0982,0.2445,79.348,114.467,-0.30000,-4.578,151.56
1.61300,1977.30,2135.02,0.0985,0.9756,79.351,114.459,-0.30000,-4.560,151.63
1.61350,1979.15,2086.86,0.0991,1.4297,79.212,114.630,-0.30000,-3.115,151.69
1.61400,1980.92,1997.03,0.0998,1.4190,78.957,114.952,-0.30000,-0.466,151.70
1.61450,1982.62,1879.41,0.1004,0.8685,78.623,115.377,0.30000,2.980,151.75
1.61500,1984.23,1807.06,0.1006,-0.0968,78.419,115.640,0.30000,5.102,151.84
1.61550,1985.77,1813.78,0.1003,-0.9999,78.440,115.618,0.30000,4.950,151.92
1.61600,1987.22,1876.31,0.0997,-1.5473,78.623,115.403,0.30000,3.195,151.98
1.61650,1988.60,1993.08,0.0989,-1.5125,78.964,114.997,-0.30000,-0.129,151.98
1.61700,1989.90,2070.70,0.0983,-0.9168,79.191,114.728,-0.30000,-2.325,152.02
1.61750,1991.12,2075.12,0.0980,-0.2346,79.205,114.716,-0.30000,-2.415,152.06
1.61800,1992.27,2029.91,0.0980,0.2440,79.078,114.881,-0.30000,-1.083,152.08
1.61850,1993.33,1943.43,0.0982,0.3186,78.834,115.196,0.30000,1.434,152.11
1.61900,1994.32,1891.64,0.0983,0.0075,78.689,115.384,0.30000,2.947,152.16
1.61950,1995.23,1905.66,0.0982,-0.3050,78.729,115.335,0.30000,2.570,152.20
1.62000,1996.05,1976.46,0.0980,-0.3598,78.934,115.087,0.30000,0.562,152.21
1.62050,1996.80,2096.14,0.0979,0.0520,79.280,114.666,-0.30000,-2.848,152.26
1.62100,1997.47,2172.94,0.0981,0.8850,79.501,114.394,-0.30000,-5.020,152.35
1.62150,1998.07,2172.24,0.0988,1.6665,79.496,114.391,-0.30000,-4.982,152.44
1.62200,1998.58,2121.78,0.0997,2.1279,79.350,114.568,-0.30000,-3.527,152.50
1.62250,1999.01,2029.49,0.1008,2.0836,79.085,114.896,-0.30000,-0.873,152.51
1.62300,1999.37,1909.51,0.1017,1.4597,78.743,115.326,0.30000,2.573,152.56
1.62350,1999.64,1835.11,0.1022,0.3900,78.532,115.594,0.30000,4.704,152.64
1.62400,1999.84,1840.15,0.1021,-0.6303,78.547,115.577,0.30000,4.565,152.72
1.62450,1999.96,1901.51,0.1016,-1.2943,78.726,115.364,0.30000,2.818,152.77
1.62500,2000.00,2017.52,0.1009,-1.3705,79.064,114.961,-0.30000,-0.502,152.78
1.62550,1999.96,2094.79,0.1004,-0.8765,79.290,114.693,-0.30000,-2.715,152.83
1.62600,1999.84,2099.21,0.1001,-0.2808,79.304,114.680,-0.30000,-2.845,152.88
1.62650,1999.64,2054.31,0.1000,0.1299,79.178,114.844,-0.30000,-1.566,152.90
1.62700,1999.37,1968.35,0.1001,0.1559,78.936,115.158,0.30000,0.889,152.92
1.62750,1999.01,1917.24,0.1001,-0.1848,78.793,115.345,0.30000,2.343,152.96
1.62800,1998.58,1932.03,0.1000,-0.5096,78.836,115.294,0.30000,1.907,152.99
1.62850,1998.07,2003.61,0.0997,-0.5618,79.044,115.043,-0.30000,-0.159,153.00
1.62900,1997.47,2049.57,0.0995,-0.2576,79.177,114.883,-0.30000,-1.494,153.02
1.62950,1996.80,2041.63,0.0994,0.0674,79.156,114.913,-0.30000,-1.286,153.04
1.63000,1996.05,1983.56,0.0995,0.1744,78.992,115.124,0.30000,0.359,153.05
1.63050,1995.23,1951.81,0.0995,0.0043,78.903,115.240,0.30000,1.247,153.07
1.63100,1994.32,1974.90,0.0995,-0.1362,78.970,115.159,0.30000,0.558,153.08
1.63150,1993.33,2056.78,0.0994,-0.0050,79.206,114.870,-0.30000,-1.823,153.11
1.63200,1992.27,2108.11,0.0996,0.4597,79.354,114.689,-0.30000,-3.328,153.17
1.63250,1991.12,2100.46,0.0999,0.8920,79.331,114.714,-0.30000,-3.143,153.23
1.63300,1989.90,2042.51,0.1004,1.0545,79.166,114.922,-0.30000,-1.514,153.25
1.63350,1988.60,1947.15,0.1009,0.7854,78.895,115.266,0.30000,1.194,153.27
1.63400,1987.22,1889.68,0.1011,0.1383,78.733,115.474,0.30000,2.810,153.32
1.63450,1985.77,1901.71,0.1010,-0.4710,78.768,115.432,0.30000,2.424,153.36
1.63500,1984.23,1970.94,0.1007,-0.7703,78.969,115.190,0.30000,0.384,153.37
1.63550,1982.62,2090.72,0.1003,-0.5431,79.316,114.771,-0.30000,-3.121,153.42
1.63600,1980.92,2168.81,0.1002,0.1696,79.542,114.496,-0.30000,-5.418,153.52
1.63650,1979.15,2170.57,0.1005,0.8892,79.546,114.488,-0.30000,-5.524,153.61
1.63700,1977.30,2122.71,0.1011,1.3385,79.409,114.658,-0.30000,-4.206,153.69
1.63750,1975.38,2033.14,0.1018,1.3288,79.153,114.980,-0.30000,-1.675,153.72
1.63800,1973.37,1915.76,0.1023,0.7849,78.821,115.403,0.30000,1.672,153.74
1.63850,1971.29,1843.64,0.1025,-0.1695,78.617,115.665,0.30000,3.705,153.81
1.63900,1969.13,1850.57,0.1022,-1.0595,78.639,115.644,0.30000,3.446,153.87
1.63950,1966.89,1913.25,0.1015,-1.5931,78.823,115.428,0.30000,1.562,153.89
1.64000,1964.57,2030.10,0.1007,-1.5445,79.164,115.022,-0.30000,-1.910,153.93
1.64050,1962.18,2107.75,0.1000,-0.9356,79.390,114.753,-0.30000,-4.243,154.00
1.64100,1959.71,2112.17,0.0997,-0.2412,79.405,114.740,-0.30000,-4.448,154.08
1.64150,1957.16,2066.89,0.0998,0.2474,79.278,114.905,-0.30000,-3.209,154.13
1.64200,1954.54,1980.28,0.0999,0.3296,79.034,115.220,-0.30000,-0.755,154.14
1.64250,1951.83,1865.83,0.1000,-0.0781,78.711,115.637,0.30000,2.523,154.19
1.64300,1949.05,1796.28,0.0998,-0.8671,78.517,115.893,0.30000,4.482,154.26
1.64350,1946.20,1805.38,0.0992,-1.5833,78.546,115.866,0.30000,4.138,154.33
1.64400,1943.26,1869.47,0.0983,-1.9464,78.735,115.647,0.30000,2.175,154.37
1.64450,1940.25,1987.21,0.0973,-1.7355,79.079,115.239,-0.30000,-1.387,154.39
1.64500,1937.17,2065.20,0.0966,-0.9784,79.307,114.969,-0.30000,-3.781,154.46
1.64550,1934.00,2069.53,0.0963,-0.1590,79.321,114.956,-0.30000,-4.009,154.53
1.64600,1930.76,2023.73,0.0964,0.4267,79.192,115.123,-0.30000,-2.757,154.57
1.64650,1927.45,1936.32,0.0967,0.5773,78.945,115.439,-0.30000,-0.264,154.58
1.64700,1924.06,1820.91,0.0969,0.2104,78.620,115.858,0.30000,3.069,154.63
1.64750,1920.59,1750.26,0.0968,-0.5629,78.421,116.117,0.30000,5.068,154.71
1.64800,1917.04,1758.20,0.0964,-1.2827,78.447,116.093,0.30000,4.737,154.79
1.64850,1913.42,1821.19,0.0956,-1.6648,78.632,115.876,0.30000,2.760,154.84
1.64900,1909.73,1937.98,0.0948,-1.4866,78.972,115.470,-0.30000,-0.848,154.85
1.64950,1905.96,2015.17,0.0942,-0.7744,79.197,115.202,-0.30000,-3.279,154.91
1.65000,1902.11,2018.86,0.0940,-0.0064,79.209,115.191,-0.30000,-3.512,154.97
1.65050,1898.19,1972.68,0.0942,0.5279,79.079,115.359,-0.30000,-2.247,155.00
1.65100,1894.20,1885.13,0.0945,0.6309,78.831,115.676,0.30000,0.274,155.01
1.65150,1890.13,1832.20,0.0947,0.3238,78.681,115.867,0.30000,1.755,155.04
1.65200,1885.98,1845.06,0.0948,-0.0052,78.718,115.821,0.30000,1.243,155.06
1.65250,1881.76,1914.84,0.0948,-0.0918,78.919,115.574,-0.30000,-1.007,155.07
1.65300,1877.47,1959.18,0.0948,0.1552,79.047,115.418,-0.30000,-2.492,155.11
1.65350,1873.10,1949.89,0.0949,0.4079,79.020,115.451,-0.30000,-2.347,155.15
1.65400,1868.66,1890.87,0.0951,0.4355,78.853,115.665,-0.30000,-0.681,155.16
1.65450,1864.14,1796.08,0.0953,0.0835,78.586,116.009,0.30000,2.091,155.20
1.65500,1859.55,1740.06,0.0952,-0.5932,78.429,116.214,0.30000,3.677,155.26
1.65550,1854.89,1754.45,0.0947,-1.1865,78.472,116.167,0.30000,3.099,155.31
1.65600,1850.15,1825.66,0.0940,-1.4338,78.681,115.921,0.30000,0.758,155.32
1.65650,1845.35,1947.58,0.0934,-1.1244,79.035,115.496,-0.30000,-3.171,155.37
1.65700,1840.46,2027.59,0.0930,-0.3055,79.268,115.216,-0.30000,-5.806,155.46
1.65750,1835.51,2031.05,0.0931,0.5312,79.277,115.204,-0.30000,-6.081,155.56
1.65800,1830.48,1984.52,0.0935,1.0975,79.145,115.370,-0.30000,-4.810,155.64
1.65850,1825.38,1896.01,0.0941,1.1998,78.893,115.688,-0.30000,-2.216,155.67
1.65900,1820.21,1779.38,0.0946,0.7586,78.562,116.108,0.30000,1.285,155.70
1.65950,1814.97,1707.54,0.0948,-0.1075,78.359,116.369,0.30000,3.388,155.75
1.66000,1809.65,1714.28,0.0945,-0.9278,78.380,116.347,0.30000,3.017,155.80
1.66050,1804.27,1776.58,0.0939,-1.4102,78.562,116.132,0.30000,0.879,155.81
1.66100,1798.81,1893.00,0.0932,-1.3285,78.901,115.727,-0.30000,-2.997,155.86
1.66150,1793.28,1970.07,0.0927,-0.7055,79.125,115.458,-0.30000,-5.630,155.95
1.66200,1787.68,1973.80,0.0925,-0.0147,79.137,115.447,-0.30000,-5.944,156.04
1.66250,1782.01,1928.01,0.0926,0.4577,79.008,115.613,-0.30000,-4.684,156.11
1.66300,1776.27,1841.08,0.0929,0.5155,78.762,115.928,-0.30000,-2.090,156.14
1.66350,1770.46,1726.52,0.0930,0.0784,78.439,116.344,0.30000,1.422,156.17
1.66400,1764.58,1656.86,0.0929,-0.7421,78.244,116.599,0.30000,3.494,156.22
1.66450,1758.63,1665.77,0.0923,-1.4894,78.272,116.572,0.30000,3.022,156.27
1.66500,1752.61,1729.87,0.0914,-1.8822,78.461,116.352,0.30000,0.743,156.28
1.66550,1746.52,1847.85,0.0905,-1.6983,78.805,115.943,-0.30000,-3.320,156.33
1.66600,1740.37,1926.10,0.0898,-0.9646,79.034,115.672,-0.30000,-6.091,156.42
1.66650,1734.14,1930.67,0.0896,-0.1642,79.048,115.658,-0.30000,-6.466,156.52
1.66700,1727.85,1885.31,0.0896,0.4077,78.920,115.823,-0.30000,-5.207,156.60
1.66750,1721.48,1798.49,0.0899,0.5502,78.675,116.137,-0.30000,-2.561,156.64
1.66800,1715.05,1683.77,0.0901,0.1808,78.351,116.553,0.30000,1.045,156.65
1.66850,1708.55,1613.69,0.0900,-0.5901,78.154,116.809,0.30000,3.178,156.70
1.66900,1701.99,1621.99,0.0895,-1.3050,78.180,116.784,0.30000,2.691,156.74
1.66950,1695.36,1685.38,0.0888,-1.6804,78.366,116.566,0.30000,0.337,156.75
1.67000,1688.66,1802.65,0.0879,-1.4941,78.708,116.158,-0.30000,-3.862,156.80
1.67050,1681.89,1880.20,0.0874,-0.7727,78.934,115.889,-0.30000,-6.725,156.90
1.67100,1675.06,1884.11,0.0872,0.0040,78.947,115.877,-0.30000,-7.114,157.01
1.67150,1668.16,1838.25,0.0873,0.5461,78.817,116.043,-0.30000,-5.822,157.09
1.67200,1661.19,1751.11,0.0877,0.6564,78.570,116.357,-0.30000,-3.098,157.14
1.67250,1654.16,1636.22,0.0879,0.2546,78.245,116.773,0.30000,0.622,157.14
1.67300,1647.07,1566.06,0.0878,-0.5468,78.048,117.030,0.30000,2.816,157.19
1.67350,1639.90,1574.32,0.0874,-1.2887,78.074,117.004,0.30000,2.290,157.22
1.67400,1632.68,1637.80,0.0866,-1.6869,78.260,116.786,-0.30000,-0.180,157.22
1.67450,1625.39,1682.13,0.0858,-1.6413,78.392,116.635,-0.30000,-1.999,157.25
1.67500,1618.03,1676.72,0.0850,-1.4550,78.381,116.662,-0.30000,-2.077,157.28
1.67550,1610.62,1622.14,0.0843,-1.3788,78.231,116.867,-0.30000,-0.410,157.28
1.67600,1603.13,1532.66,0.0836,-1.5875,77.983,117.199,0.30000,2.517,157.32
1.67650,1595.59,1481.82,0.0826,-2.0543,77.844,117.392,0.30000,4.079,157.38
1.67700,1587.98,1501.18,0.0815,-2.3967,77.905,117.332,0.30000,3.129,157.42
1.67750,1580.31,1576.12,0.0803,-2.3669,78.126,117.076,0.30000,0.152,157.42
1.67800,1572.58,1701.12,0.0793,-1.7639,78.491,116.643,-0.30000,-4.673,157.49
1.67850,1564.78,1783.13,0.0786,-0.6524,78.730,116.358,-0.30000,-7.944,157.60
1.67900,1556.92,1787.62,0.0786,0.4493,78.744,116.342,-0.30000,-8.429,157.71
1.67950,1549.01,1741.35,0.0790,1.2392,78.611,116.507,-0.30000,-7.078,157.81
1.68000,1541.03,1652.55,0.0798,1.5203,78.357,116.824,-0.30000,-4.139,157.86
1.68050,1532.99,1535.20,0.0805,1.2096,78.023,117.245,-0.30000,-0.083,157.86
1.68100,1524.89,1400.12,0.0809,0.3220,77.640,117.733,0.30000,4.678,157.93
1.68150,1516.72,1317.25,0.0807,-0.9538,77.408,118.036,0.30000,7.492,158.03
1.68200,1508.50,1321.83,0.0799,-2.1111,77.425,118.026,0.30000,7.054,158.12
1.68250,1500.22,1380.97,0.0787,-2.8470,77.601,117.827,0.30000,4.545,158.18
1.68300,1491.88,1498.04,0.0772,-2.9286,77.945,117.424,-0.30000,-0.237,158.18
1.68350,1483.48,1577.91,0.0759,-2.3490,78.181,117.152,-0.30000,-3.642,158.23
1.68400,1475.03,1587.43,0.0749,-1.5774,78.213,117.126,-0.30000,-4.358,158.29
1.68450,1466.51,1546.68,0.0743,-0.9325,78.101,117.280,-0.30000,-3.129,158.33
1.68500,1457.94,1464.83,0.0739,-0.6449,77.873,117.581,-0.30000,-0.271,158.33
1.68550,1449.31,1354.94,0.0735,-0.8192,77.565,117.983,0.30000,3.725,158.38
1.68600,1440.62,1288.84,0.0730,-1.3675,77.381,118.228,0.30000,6.014,158.45
1.68650,1431.87,1300.04,0.0722,-1.8548,77.417,118.195,0.30000,5.260,158.52
1.68700,1423.07,1365.51,0.0712,-2.0093,77.610,117.971,0.30000,2.316,158.55
1.68750,1414.21,1484.33,0.0703,-1.6151,77.956,117.558,-0.30000,-2.838,158.58
1.68800,1405.30,1562.55,0.0697,-0.7090,78.184,117.286,-0.30000,-6.385,158.66
1.68850,1396.33,1566.41,0.0696,0.2175,78.196,117.273,-0.30000,-6.944,158.75
1.68900,1387.31,1520.21,0.0698,0.8717,78.064,117.439,-0.30000,-5.472,158.81
1.68950,1378.23,1432.63,0.0703,1.0586,77.815,117.753,-0.30000,-2.260,158.84
1.69000,1369.09,1317.26,0.0708,0.6988,77.487,118.168,0.30000,2.168,158.86
1.69050,1359.91,1246.28,0.0710,-0.0922,77.286,118.425,0.30000,4.776,158.92
1.69100,1350.67,1253.28,0.0707,-0.8494,77.308,118.402,0.30000,4.124,158.97
1.69150,1341.37,1315.76,0.0702,-1.2821,77.490,118.185,0.30000,1.094,158.98
1.69200,1332.02,1432.65,0.0695,-1.1632,77.829,117.777,-0.30000,-4.320,159.03
1.69250,1322.62,1509.92,0.0691,-0.5161,78.053,117.506,-0.30000,-8.060,159.13
1.69300,1313.17,1513.61,0.0690,0.1848,78.065,117.494,-0.30000,-8.679,159.23
1.69350,1303.67,1468.17,0.0693,0.6572,77.936,117.658,-0.30000,-7.192,159.31
1.69400,1294.11,1381.99,0.0696,0.7089,77.691,117.968,-0.30000,-3.885,159.35
1.69450,1284.51,1268.49,0.0699,0.2619,77.369,118.378,0.30000,0.714,159.36
1.69500,1274.85,1199.57,0.0698,-0.5705,77.175,118.629,0.30000,3.379,159.40
1.69550,1265.14,1208.63,0.0693,-1.3325,77.204,118.601,0.30000,2.558,159.43
1.69600,1255.38,1273.16,0.0685,-1.7418,77.393,118.378,-0.30000,-0.811,159.44
1.69650,1245.58,1318.45,0.0677,-1.6983,77.527,118.225,-0.30000,-3.348,159.47
1.69700,1235.72,1314.02,0.0669,-1.5068,77.519,118.248,-0.30000,-3.626,159.51
1.69750,1225.81,1260.73,0.0661,-1.4185,77.372,118.448,-0.30000,-1.632,159.53
1.69800,1215.86,1172.74,0.0654,-1.6091,77.128,118.774,0.30000,2.031,159.55
1.69850,1205.86,1123.02,0.0645,-2.0537,76.992,118.962,0.30000,3.930,159.59
1.69900,1195.81,1142.98,0.0634,-2.3737,77.055,118.900,0.30000,2.530,159.62
1.69950,1185.71,1218.63,0.0622,-2.3229,77.278,118.641,-0.30000,-1.590,159.64
1.70000,1175.57,1269.97,0.0611,-1.8250,77.430,118.467,-0.30000,-4.591,159.68
1.70050,1165.38,1267.75,0.0604,-1.2319,77.428,118.482,-0.30000,-5.020,159.73
1.70100,1155.15,1215.09,0.0599,-0.8168,77.282,118.678,-0.30000,-2.970,159.76
1.70150,1144.86,1125.95,0.0595,-0.7669,77.033,119.005,0.30000,0.946,159.77
1.70200,1134.54,1073.79,0.0590,-1.0553,76.888,119.198,0.30000,3.065,159.80
1.70250,1124.17,1090.14,0.0584,-1.2980,76.937,119.145,0.30000,1.734,159.82
1.70300,1113.75,1162.28,0.0578,-1.2450,77.148,118.894,-0.30000,-2.495,159.84
1.70350,1103.29,1209.92,0.0573,-0.8169,77.287,118.729,-0.30000,-5.520,159.90
1.70400,1092.79,1204.22,0.0570,-0.3531,77.273,118.753,-0.30000,-5.822,159.95
1.70450,1082.24,1148.73,0.0569,-0.1029,77.117,118.955,-0.30000,-3.515,159.99
1.70500,1071.65,1057.46,0.0568,-0.2325,76.859,119.287,0.30000,0.759,159.99
1.70550,1061.02,1003.82,0.0566,-0.6993,76.709,119.483,0.30000,3.086,160.02
1.70600,1050.35,1019.24,0.0561,-1.1088,76.756,119.432,0.30000,1.696,160.04
1.70650,1039.63,1091.16,0.0555,-1.2041,76.965,119.182,-0.30000,-2.837,160.06
1.70700,1028.88,1139.08,0.0550,-0.9001,77.105,119.016,-0.30000,-6.114,160.12
