t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
0.92500,-1618.03,-1407.86,-0.0716,0.5693,48.804,93.072,-0.02338,-7.401,383.29
0.92550,-1610.62,-1401.87,-0.0713,0.5761,48.821,93.050,-0.02323,-7.385,383.40
0.92600,-1603.13,-1395.81,-0.0710,0.5829,48.838,93.028,-0.02307,-7.369,383.50
0.92650,-1595.59,-1389.68,-0.0707,0.5896,48.855,93.006,-0.02291,-7.353,383.60
0.92700,-1587.98,-1383.49,-0.0704,0.5964,48.872,92.983,-0.02275,-7.338,383.70
0.92750,-1580.31,-1377.23,-0.0701,0.6031,48.890,92.960,-0.02259,-7.323,383.81
0.92800,-1572.58,-1370.90,-0.0698,0.6098,48.907,92.936,-0.02244,-7.308,383.91
0.92850,-1564.78,-1364.51,-0.0695,0.6164,48.925,92.913,-0.02228,-7.293,384.01
0.92900,-1556.92,-1358.05,-0.0692,0.6231,48.943,92.889,-0.02212,-7.279,384.11
0.92950,-1549.01,-1351.53,-0.0689,0.6297,48.961,92.864,-0.02197,-7.265,384.21
0.93000,-1541.03,-1344.95,-0.0686,0.6363,48.979,92.839,-0.02181,-7.251,384.30
0.93050,-1532.99,-1338.29,-0.0683,0.6429,48.997,92.814,-0.02166,-7.238,384.40
0.93100,-1524.89,-1331.58,-0.0679,0.6494,49.015,92.789,-0.02150,-7.225,384.50
0.93150,-1516.72,-1324.80,-0.0676,0.6560,49.034,92.763,-0.02135,-7.212,384.59
0.93200,-1508.50,-1317.95,-0.0673,0.6624,49.052,92.737,-0.02120,-7.199,384.69
0.93250,-1500.22,-1311.05,-0.0670,0.6689,49.071,92.711,-0.02104,-7.187,384.78
0.93300,-1491.88,-1304.07,-0.0666,0.6754,49.090,92.684,-0.02089,-7.175,384.88
0.93350,-1483.48,-1297.04,-0.0663,0.6818,49.109,92.657,-0.02074,-7.163,384.97
0.93400,-1475.03,-1289.94,-0.0659,0.6882,49.128,92.629,-0.02059,-7.152,385.06
0.93450,-1466.51,-1282.78,-0.0656,0.6946,49.147,92.601,-0.02044,-7.141,385.15
0.93500,-1457.94,-1275.56,-0.0652,0.7009,49.166,92.573,-0.02029,-7.130,385.25
0.93550,-1449.31,-1268.27,-0.0649,0.7072,49.186,92.545,-0.02014,-7.120,385.34
0.93600,-1440.62,-1260.93,-0.0645,0.7135,49.205,92.516,-0.01999,-7.110,385.43
0.93650,-1431.87,-1253.52,-0.0642,0.7197,49.225,92.487,-0.01984,-7.100,385.52
0.93700,-1423.07,-1246.05,-0.0638,0.7260,49.244,92.458,-0.01969,-7.091,385.60
0.93750,-1414.21,-1238.52,-0.0635,0.7322,49.264,92.428,-0.01954,-7.082,385.69
0.93800,-1405.30,-1230.95,-0.0631,0.7383,49.284,92.398,-0.01939,-7.072,385.78
0.93850,-1396.33,-1223.40,-0.0627,0.7442,49.304,92.368,-0.01924,-7.060,385.87
0.93900,-1387.31,-1215.89,-0.0623,0.7494,49.323,92.338,-0.01907,-7.044,385.95
0.93950,-1378.23,-1208.41,-0.0620,0.7537,49.343,92.308,-0.01889,-7.024,386.04
0.94000,-1369.09,-1200.95,-0.0616,0.7569,49.363,92.279,-0.01870,-7.002,386.12
0.94050,-1359.91,-1193.52,-0.0612,0.7590,49.382,92.249,-0.01850,-6.975,386.20
0.94100,-1350.67,-1186.11,-0.0608,0.7599,49.401,92.220,-0.01830,-6.946,386.29
0.94150,-1341.37,-1178.71,-0.0604,0.7598,49.421,92.190,-0.01808,-6.914,386.37
0.94200,-1332.02,-1171.32,-0.0601,0.7588,49.440,92.161,-0.01786,-6.879,386.45
0.94250,-1322.62,-1163.94,-0.0597,0.7570,49.459,92.131,-0.01763,-6.842,386.53
0.94300,-1313.17,-1156.56,-0.0593,0.7547,49.478,92.102,-0.01740,-6.801,386.60
0.94350,-1303.67,-1149.18,-0.0589,0.7521,49.498,92.073,-0.01716,-6.758,386.68
0.94400,-1294.11,-1141.80,-0.0586,0.7493,49.517,92.043,-0.01691,-6.713,386.76
0.94450,-1284.51,-1134.43,-0.0582,0.7464,49.536,92.014,-0.01666,-6.664,386.83
0.94500,-1274.85,-1127.05,-0.0578,0.7437,49.556,91.985,-0.01640,-6.613,386.91
0.94550,-1265.14,-1119.67,-0.0574,0.7412,49.575,91.955,-0.01614,-6.559,386.98
0.94600,-1255.38,-1112.30,-0.0571,0.7390,49.594,91.926,-0.01587,-6.502,387.05
0.94650,-1245.58,-1104.93,-0.0567,0.7370,49.613,91.897,-0.01560,-6.442,387.12
0.94700,-1235.72,-1097.57,-0.0563,0.7354,49.633,91.868,-0.01532,-6.379,387.19
0.94750,-1225.81,-1090.21,-0.0560,0.7342,49.652,91.838,-0.01503,-6.313,387.26
0.94800,-1215.86,-1082.86,-0.0556,0.7332,49.671,91.809,-0.01474,-6.243,387.33
0.94850,-1205.86,-1075.52,-0.0552,0.7324,49.690,91.780,-0.01444,-6.169,387.39
0.94900,-1195.81,-1068.18,-0.0549,0.7319,49.710,91.751,-0.01413,-6.092,387.45
0.94950,-1185.71,-1060.86,-0.0545,0.7315,49.729,91.722,-0.01382,-6.011,387.52
0.95000,-1175.57,-1053.55,-0.0541,0.7312,49.748,91.693,-0.01350,-5.926,387.58
0.95050,-1165.38,-1046.24,-0.0538,0.7309,49.767,91.664,-0.01318,-5.837,387.64
0.95100,-1155.15,-1038.95,-0.0534,0.7306,49.786,91.635,-0.01285,-5.744,387.70
0.95150,-1144.86,-1031.67,-0.0530,0.7303,49.805,91.606,-0.01251,-5.647,387.75
0.95200,-1134.54,-1024.40,-0.0527,0.7299,49.824,91.577,-0.01217,-5.545,387.81
0.95250,-1124.17,-1017.14,-0.0523,0.7294,49.843,91.548,-0.01182,-5.439,387.86
0.95300,-1113.75,-1009.89,-0.0519,0.7289,49.862,91.519,-0.01146,-5.328,387.91
0.95350,-1103.29,-1002.64,-0.0516,0.7282,49.881,91.490,-0.01110,-5.212,387.96
0.95400,-1092.79,-995.41,-0.0512,0.7275,49.900,91.462,-0.01073,-5.092,388.01
0.95450,-1082.24,-988.19,-0.0509,0.7267,49.919,91.433,-0.01036,-4.967,388.06
0.95500,-1071.65,-980.97,-0.0505,0.7258,49.938,91.404,-0.00998,-4.837,388.10
0.95550,-1061.02,-973.76,-0.0501,0.7249,49.957,91.376,-0.00960,-4.702,388.15
0.95600,-1050.35,-966.56,-0.0498,0.7239,49.975,91.347,-0.00921,-4.561,388.19
0.95650,-1039.63,-959.37,-0.0494,0.7230,49.994,91.319,-0.00881,-4.415,388.23
0.95700,-1028.88,-952.18,-0.0490,0.7220,50.013,91.290,-0.00841,-4.263,388.27
0.95750,-1018.08,-945.00,-0.0487,0.7210,50.032,91.261,-0.00801,-4.106,388.30
0.95800,-1007.25,-937.83,-0.0483,0.7200,50.051,91.233,-0.00760,-3.942,388.34
0.95850,-996.37,-930.67,-0.0480,0.7191,50.069,91.204,-0.00718,-3.773,388.37
0.95900,-985.45,-923.52,-0.0476,0.7181,50.088,91.176,-0.00676,-3.596,388.40
0.95950,-974.50,-916.37,-0.0472,0.7172,50.107,91.148,-0.00633,-3.414,388.43
0.96000,-963.51,-909.23,-0.0469,0.7164,50.125,91.119,-0.00590,-3.224,388.46
0.96050,-952.48,-902.10,-0.0465,0.7155,50.144,91.091,-0.00546,-3.028,388.48
0.96100,-941.41,-894.98,-0.0462,0.7147,50.163,91.063,-0.00502,-2.824,388.51
0.96150,-930.30,-887.86,-0.0458,0.7139,50.181,91.034,-0.00457,-2.612,388.53
0.96200,-919.16,-880.75,-0.0455,0.7131,50.200,91.006,-0.00412,-2.393,388.55
0.96250,-907.98,-873.66,-0.0451,0.7123,50.219,90.978,-0.00366,-2.165,388.56
0.96300,-896.77,-866.57,-0.0447,0.7116,50.237,90.950,-0.00320,-1.929,388.58
0.96350,-885.52,-859.49,-0.0444,0.7108,50.256,90.922,-0.00273,-1.684,388.59
0.96400,-874.23,-852.41,-0.0440,0.7100,50.274,90.894,-0.00226,-1.430,388.60
0.96450,-862.91,-845.35,-0.0437,0.7093,50.293,90.866,-0.00178,-1.166,388.61
0.96500,-851.56,-838.29,-0.0433,0.7085,50.311,90.837,-0.00130,-0.893,388.62
0.96550,-840.17,-831.24,-0.0430,0.7077,50.329,90.809,-0.00082,-0.609,388.62
0.96600,-828.75,-824.20,-0.0426,0.7069,50.348,90.781,-0.00033,-0.315,388.63
0.96650,-817.30,-817.17,-0.0423,0.7061,50.366,90.754,0.00017,-0.009,388.63
0.96700,-805.81,-810.15,-0.0419,0.7053,50.385,90.726,0.00067,0.308,388.63
0.96750,-794.30,-803.13,-0.0416,0.7045,50.403,90.698,0.00117,0.637,388.63
0.96800,-782.75,-796.12,-0.0412,0.7037,50.421,90.670,0.00168,0.979,388.64
0.96850,-771.17,-789.12,-0.0409,0.7029,50.440,90.642,0.00219,1.334,388.65
0.96900,-759.56,-782.13,-0.0405,0.7020,50.458,90.614,0.00271,1.702,388.66
0.96950,-747.92,-775.15,-0.0402,0.7012,50.476,90.587,0.00323,2.085,388.67
0.97000,-736.25,-768.17,-0.0398,0.7004,50.494,90.559,0.00376,2.483,388.69
0.97050,-724.55,-761.20,-0.0395,0.6996,50.513,90.531,0.00429,2.896,388.71
0.97100,-712.82,-754.24,-0.0391,0.6988,50.531,90.504,0.00482,3.325,388.73
0.97150,-701.07,-747.29,-0.0388,0.6980,50.549,90.476,0.00536,3.772,388.75
0.97200,-689.29,-740.34,-0.0384,0.6972,50.567,90.448,0.00590,4.236,388.78
0.97250,-677.48,-733.41,-0.0381,0.6964,50.585,90.421,0.00644,4.720,388.80
0.97300,-665.64,-726.48,-0.0377,0.6956,50.604,90.393,0.00699,5.222,388.84
0.97350,-653.78,-719.56,-0.0374,0.6948,50.622,90.366,0.00755,5.746,388.87
0.97400,-641.89,-712.65,-0.0370,0.6940,50.640,90.338,0.00810,6.291,388.90
0.97450,-629.97,-705.74,-0.0367,0.6932,50.658,90.311,0.00866,6.858,388.94
0.97500,-618.03,-698.84,-0.0363,0.6924,50.676,90.283,0.00923,7.449,388.98
0.97550,-606.07,-691.96,-0.0360,0.6916,50.694,90.256,0.00980,8.066,389.02
0.97600,-594.08,-685.07,-0.0356,0.6908,50.712,90.229,0.01037,8.708,389.07
0.97650,-582.07,-678.20,-0.0353,0.6900,50.730,90.201,0.01094,9.378,389.12
0.97700,-570.04,-671.34,-0.0349,0.6892,50.748,90.174,0.01152,10.077,389.17
0.97750,-557.98,-664.48,-0.0346,0.6884,50.766,90.147,0.01210,10.806,389.22
0.97800,-545.90,-657.63,-0.0343,0.6877,50.784,90.120,0.01269,11.567,389.28
0.97850,-533.80,-650.79,-0.0339,0.6869,50.802,90.092,0.01327,12.361,389.34
0.97900,-521.68,-643.95,-0.0336,0.6861,50.819,90.065,0.01387,13.191,389.40
0.97950,-509.54,-637.13,-0.0332,0.6853,50.837,90.038,0.01446,14.058,389.46
0.98000,-497.38,-630.31,-0.0329,0.6845,50.855,90.011,0.01506,14.963,389.53
0.98050,-485.20,-623.50,-0.0325,0.6837,50.873,89.984,0.01566,15.910,389.60
0.98100,-473.00,-616.70,-0.0322,0.6829,50.891,89.957,0.01626,16.899,389.67
0.98150,-460.78,-609.90,-0.0319,0.6822,50.908,89.930,0.01687,17.933,389.74
0.98200,-448.54,-603.12,-0.0315,0.6814,50.926,89.903,0.01748,19.015,389.82
0.98250,-436.29,-596.34,-0.0312,0.6806,50.944,89.876,0.01809,20.146,389.90
0.98300,-424.01,-589.57,-0.0308,0.6798,50.962,89.849,0.01870,21.328,389.98
0.98350,-411.73,-582.80,-0.0305,0.6790,50.979,89.822,0.01932,22.564,390.07
0.98400,-399.42,-576.05,-0.0302,0.6783,50.997,89.796,0.01994,23.855,390.16
0.98450,-387.10,-569.30,-0.0298,0.6775,51.015,89.769,0.02056,25.205,390.25
0.98500,-374.76,-562.56,-0.0295,0.6767,51.032,89.742,0.02119,26.616,390.34
0.98550,-362.41,-555.83,-0.0291,0.6759,51.050,89.715,0.02182,28.088,390.44
0.98600,-350.05,-549.05,-0.0288,0.6752,51.068,89.688,0.02244,29.619,390.54
0.98650,-337.67,-541.85,-0.0285,0.6756,51.087,89.660,0.02303,31.160,390.64
0.98700,-325.27,-534.13,-0.0281,0.6791,51.108,89.630,0.02356,32.704,390.75
0.98750,-312.87,-525.94,-0.0278,0.6873,51.130,89.599,0.02403,34.256,390.85
0.98800,-300.45,-517.32,-0.0274,0.7011,51.153,89.567,0.02444,35.822,390.96
0.98850,-288.02,-508.32,-0.0271,0.7205,51.178,89.533,0.02481,37.411,391.07
0.98900,-275.58,-499.01,-0.0267,0.7453,51.204,89.498,0.02514,39.033,391.18
0.98950,-263.13,-489.43,-0.0263,0.7747,51.230,89.463,0.02545,40.697,391.30
0.99000,-250.67,-479.65,-0.0259,0.8076,51.258,89.426,0.02573,42.411,391.41
0.99050,-238.19,-469.70,-0.0255,0.8428,51.285,89.389,0.02599,44.184,391.53
0.99100,-225.71,-459.61,-0.0251,0.8790,51.313,89.352,0.02624,46.020,391.64
0.99150,-213.22,-449.40,-0.0246,0.9148,51.342,89.314,0.02649,47.925,391.76
0.99200,-200.72,-439.10,-0.0242,0.9494,51.370,89.276,0.02672,49.902,391.88
0.99250,-188.22,-428.72,-0.0237,0.9816,51.399,89.238,0.02695,51.953,392.00
0.99300,-175.70,-418.24,-0.0232,1.0110,51.428,89.199,0.02717,54.079,392.12
0.99350,-163.18,-407.68,-0.0227,1.0371,51.458,89.160,0.02738,56.280,392.24
0.99400,-150.65,-397.02,-0.0222,1.0597,51.487,89.121,0.02759,58.554,392.37
0.99450,-138.12,-386.27,-0.0216,1.0788,51.517,89.081,0.02778,60.900,392.49
0.99500,-125.58,-375.41,-0.0211,1.0946,51.548,89.041,0.02797,63.313,392.62
0.99550,-113.04,-364.45,-0.0205,1.1075,51.578,89.001,0.02814,65.791,392.74
0.99600,-100.49,-353.38,-0.0200,1.1179,51.609,88.960,0.02830,68.329,392.87
0.99650,-87.94,-342.20,-0.0194,1.1263,51.640,88.919,0.02845,70.922,392.99
0.99700,-75.38,-330.91,-0.0189,1.1331,51.672,88.878,0.02859,73.564,393.12
0.99750,-62.82,-319.53,-0.0183,1.1387,51.704,88.836,0.02871,76.249,393.25
0.99800,-50.26,-308.04,-0.0177,1.1435,51.736,88.794,0.02883,78.967,393.38
0.99850,-37.70,-296.47,-0.0171,1.1480,51.769,88.752,0.02893,81.712,393.51
0.99900,-25.13,-284.82,-0.0166,1.1523,51.801,88.709,0.02903,84.472,393.64
0.99950,-12.57,-273.09,-0.0160,1.1566,51.834,88.666,0.02912,87.239,393.77
1.00000,-0.00,-261.31,-0.0154,1.1610,51.868,88.624,0.02920,0.000,393.90
1.00050,12.57,-249.46,-0.0148,1.1656,51.901,88.580,0.02928,87.254,394.03
1.00100,25.13,-237.58,-0.0142,1.1703,51.934,88.537,0.02935,84.535,394.16
1.00150,37.70,-225.65,-0.0137,1.1752,51.968,88.494,0.02942,81.854,394.29
1.00200,50.26,-213.69,-0.0131,1.1801,52.002,88.451,0.02948,79.219,394.43
1.00250,62.82,-201.70,-0.0125,1.1849,52.036,88.407,0.02955,76.640,394.56
1.00300,75.38,-189.68,-0.0119,1.1896,52.070,88.363,0.02960,74.125,394.69
1.00350,87.94,-177.65,-0.0113,1.1941,52.104,88.320,0.02966,71.680,394.82
1.00400,100.49,-165.59,-0.0107,1.1982,52.138,88.276,0.02971,69.310,394.96
1.00450,113.04,-153.52,-0.0101,1.2020,52.172,88.232,0.02977,67.020,395.09
1.00500,125.58,-141.43,-0.0095,1.2055,52.206,88.189,0.02981,64.811,395.22
1.00550,138.12,-129.33,-0.0089,1.2085,52.240,88.145,0.02986,62.686,395.36
1.00600,150.65,-117.21,-0.0083,1.2111,52.274,88.101,0.02991,60.645,395.49
1.00650,163.18,-105.08,-0.0077,1.2133,52.309,88.057,0.02995,58.688,395.63
1.00700,175.70,-92.93,-0.0071,1.2152,52.343,88.013,0.02999,56.813,395.76
1.00750,188.22,-80.77,-0.0065,1.2168,52.378,87.969,0.03003,55.018,395.89
1.00800,200.72,-68.60,-0.0058,1.2181,52.412,87.925,0.03007,53.303,396.03
1.00850,213.22,-56.41,-0.0052,1.2191,52.447,87.881,0.03010,51.664,396.16
1.00900,225.71,-44.22,-0.0046,1.2200,52.481,87.837,0.03013,50.098,396.30
1.00950,238.19,-32.02,-0.0040,1.2207,52.516,87.793,0.03016,48.604,396.43
1.01000,250.67,-19.81,-0.0034,1.2213,52.550,87.749,0.03019,47.177,396.57
1.01050,263.13,-7.59,-0.0028,1.2217,52.585,87.705,0.03022,45.815,396.70
1.01100,275.58,4.63,-0.0022,1.2221,52.620,87.661,0.03024,44.514,396.84
1.01150,288.02,16.86,-0.0016,1.2225,52.654,87.616,0.03027,43.273,396.98
1.01200,300.45,29.09,-0.0010,1.2228,52.689,87.572,0.03029,42.088,397.11
1.01250,312.87,41.31,-0.0004,1.2230,52.724,87.528,0.03031,40.956,397.25
1.01300,325.27,53.54,0.0003,1.2232,52.758,87.484,0.03033,39.875,397.38
1.01350,337.67,65.77,0.0009,1.2234,52.793,87.440,0.03034,38.842,397.52
1.01400,350.05,77.99,0.0015,1.2235,52.828,87.396,0.03036,37.854,397.65
1.01450,362.41,90.22,0.0021,1.2235,52.862,87.352,0.03038,36.909,397.79
1.01500,374.76,102.43,0.0027,1.2234,52.897,87.308,0.03039,36.005,397.93
1.01550,387.10,114.64,0.0033,1.2233,52.932,87.264,0.03040,35.139,398.06
1.01600,399.42,126.85,0.0039,1.2231,52.966,87.220,0.03042,34.310,398.20
1.01650,411.73,139.05,0.0045,1.2228,53.001,87.176,0.03043,33.515,398.34
1.01700,424.01,151.24,0.0052,1.2224,53.036,87.133,0.03044,32.753,398.47
1.01750,436.29,163.43,0.0058,1.2219,53.070,87.089,0.03045,32.022,398.61
1.01800,448.54,175.61,0.0064,1.2213,53.105,87.045,0.03046,31.320,398.74
1.01850,460.78,187.78,0.0070,1.2207,53.140,87.001,0.03046,30.646,398.88
1.01900,473.00,199.94,0.0076,1.2199,53.174,86.957,0.03047,29.998,399.02
1.01950,485.20,212.09,0.0082,1.2191,53.209,86.914,0.03047,29.375,399.15
1.02000,497.38,224.23,0.0088,1.2183,53.243,86.870,0.03048,28.775,399.29
1.02050,509.54,236.36,0.0094,1.2173,53.278,86.827,0.03048,28.197,399.43
1.02100,521.68,248.47,0.0100,1.2163,53.312,86.783,0.03048,27.641,399.56
1.02150,533.80,260.58,0.0106,1.2153,53.347,86.740,0.03048,27.105,399.70
1.02200,545.90,272.67,0.0112,1.2141,53.381,86.696,0.03049,26.588,399.84
1.02250,557.98,284.75,0.0119,1.2130,53.415,86.653,0.03048,26.090,399.97
1.02300,570.04,296.82,0.0125,1.2117,53.450,86.610,0.03048,25.608,400.11
1.02350,582.07,308.87,0.0131,1.2105,53.484,86.566,0.03048,25.143,400.25
1.02400,594.08,320.91,0.0137,1.2091,53.518,86.523,0.03048,24.694,400.38
1.02450,606.07,332.93,0.0143,1.2078,53.553,86.480,0.03047,24.260,400.52
1.02500,618.03,344.94,0.0149,1.2063,53.587,86.437,0.03047,23.840,400.66
1.02550,629.97,356.93,0.0155,1.2048,53.621,86.394,0.03046,23.433,400.79
1.02600,641.89,368.90,0.0161,1.2033,53.655,86.351,0.03045,23.039,400.93
1.02650,653.78,380.86,0.0167,1.2017,53.689,86.308,0.03045,22.658,401.07
1.02700,665.64,392.79,0.0173,1.2001,53.723,86.265,0.03044,22.289,401.20
1.02750,677.48,404.71,0.0179,1.1984,53.757,86.223,0.03043,21.931,401.34
1.02800,689.29,416.61,0.0185,1.1967,53.791,86.180,0.03042,21.583,401.48
1.02850,701.07,428.49,0.0191,1.1949,53.825,86.137,0.03041,21.246,401.61
1.02900,712.82,440.35,0.0197,1.1931,53.859,86.095,0.03040,20.919,401.75
1.02950,724.55,452.19,0.0203,1.1912,53.892,86.052,0.03038,20.601,401.88
1.03000,736.25,464.01,0.0209,1.1892,53.926,86.010,0.03037,20.293,402.02
1.03050,747.92,475.80,0.0215,1.1873,53.960,85.968,0.03035,19.993,402.16
1.03100,759.56,487.58,0.0221,1.1852,53.993,85.926,0.03034,19.701,402.29
1.03150,771.17,499.33,0.0226,1.1831,54.027,85.884,0.03032,19.418,402.43
1.03200,782.75,511.06,0.0232,1.1810,54.060,85.842,0.03031,19.142,402.56
1.03250,794.30,522.77,0.0238,1.1788,54.094,85.800,0.03029,18.873,402.70
1.03300,805.81,534.45,0.0244,1.1766,54.127,85.758,0.03027,18.611,402.84
1.03350,817.30,546.11,0.0250,1.1743,54.160,85.716,0.03025,18.357,402.97
1.03400,828.75,557.74,0.0256,1.1720,54.193,85.674,0.03023,18.108,403.11
1.03450,840.17,569.35,0.0262,1.1696,54.226,85.633,0.03021,17.866,403.24
1.03500,851.56,580.93,0.0268,1.1672,54.260,85.591,0.03019,17.630,403.38
1.03550,862.91,592.49,0.0273,1.1647,54.292,85.550,0.03016,17.400,403.51
1.03600,874.23,604.02,0.0279,1.1622,54.325,85.509,0.03014,17.176,403.65
1.03650,885.52,615.52,0.0285,1.1596,54.358,85.468,0.03011,16.957,403.78
1.03700,896.77,626.99,0.0291,1.1570,54.391,85.427,0.03009,16.743,403.92
1.03750,907.98,638.44,0.0297,1.1544,54.424,85.386,0.03006,16.534,404.05
1.03800,919.16,649.86,0.0302,1.1517,54.456,85.345,0.03004,16.330,404.19
1.03850,930.30,661.25,0.0308,1.1490,54.489,85.304,0.03001,16.131,404.32
1.03900,941.41,672.61,0.0314,1.1462,54.521,85.263,0.02998,15.936,404.46
1.03950,952.48,683.94,0.0320,1.1433,54.553,85.223,0.02995,15.745,404.59
1.04000,963.51,695.24,0.0325,1.1405,54.586,85.182,0.02992,15.559,404.72
1.04050,974.50,706.51,0.0331,1.1375,54.618,85.142,0.02989,15.377,404.86
1.04100,985.45,717.74,0.0337,1.1346,54.650,85.102,0.02986,15.198,404.99
1.04150,996.37,728.95,0.0342,1.1316,54.682,85.062,0.02982,15.024,405.13
1.04200,1007.25,740.12,0.0348,1.1285,54.714,85.022,0.02979,14.853,405.26
1.04250,1018.08,751.27,0.0354,1.1254,54.745,84.982,0.02976,14.686,405.39
1.04300,1028.88,762.37,0.0359,1.1222,54.777,84.942,0.02972,14.522,405.53
1.04350,1039.63,773.45,0.0365,1.1191,54.809,84.902,0.02968,14.361,405.66
1.04400,1050.35,784.49,0.0370,1.1158,54.840,84.863,0.02965,14.204,405.79
1.04450,1061.02,795.50,0.0376,1.1125,54.872,84.824,0.02961,14.050,405.93
1.04500,1071.65,806.47,0.0382,1.1092,54.903,84.784,0.02957,13.899,406.06
1.04550,1082.24,817.41,0.0387,1.1059,54.934,84.745,0.02953,13.751,406.19
1.04600,1092.79,828.31,0.0393,1.1024,54.965,84.706,0.02949,13.605,406.32
1.04650,1103.29,839.18,0.0398,1.0990,54.996,84.667,0.02945,13.463,406.45
1.04700,1113.75,850.01,0.0404,1.0955,55.027,84.628,0.02941,13.323,406.59
1.04750,1124.17,860.80,0.0409,1.0920,55.058,84.590,0.02937,13.185,406.72
1.04800,1134.54,871.55,0.0415,1.0884,55.089,84.551,0.02932,13.051,406.85
1.04850,1144.86,882.27,0.0420,1.0848,55.119,84.513,0.02928,12.918,406.98
1.04900,1155.15,892.95,0.0425,1.0811,55.150,84.475,0.02924,12.788,407.11
1.04950,1165.38,903.59,0.0431,1.0774,55.180,84.437,0.02919,12.661,407.24
1.05000,1175.57,914.20,0.0436,1.0736,55.210,84.399,0.02914,12.535,407.37
1.05050,1185.71,924.76,0.0442,1.0698,55.240,84.361,0.02910,12.412,407.50
1.05100,1195.81,935.28,0.0447,1.0660,55.270,84.323,0.02905,12.291,407.63
1.05150,1205.86,945.76,0.0452,1.0621,55.300,84.286,0.02900,12.172,407.76
1.05200,1215.86,956.21,0.0457,1.0582,55.330,84.248,0.02895,12.055,407.89
1.05250,1225.81,966.61,0.0463,1.0542,55.360,84.211,0.02890,11.940,408.02
1.05300,1235.72,976.97,0.0468,1.0502,55.389,84.174,0.02885,11.826,408.15
1.05350,1245.58,987.29,0.0473,1.0462,55.418,84.137,0.02880,11.715,408.28
1.05400,1255.38,997.56,0.0478,1.0421,55.448,84.100,0.02874,11.606,408.41
1.05450,1265.14,1007.79,0.0484,1.0380,55.477,84.063,0.02869,11.498,408.54
1.05500,1274.85,1017.98,0.0489,1.0338,55.506,84.027,0.02864,11.392,408.67
1.05550,1284.51,1028.13,0.0494,1.0296,55.535,83.990,0.02858,11.287,408.80
1.05600,1294.11,1038.23,0.0499,1.0254,55.564,83.954,0.02853,11.185,408.92
1.05650,1303.67,1048.29,0.0504,1.0211,55.592,83.918,0.02847,11.083,409.05
1.05700,1313.17,1058.31,0.0509,1.0168,55.621,83.882,0.02841,10.984,409.18
1.05750,1322.62,1068.28,0.0514,1.0124,55.649,83.846,0.02836,10.885,409.31
1.05800,1332.02,1078.20,0.0519,1.0080,55.677,83.811,0.02830,10.789,409.43
1.05850,1341.37,1088.08,0.0525,1.0036,55.705,83.775,0.02824,10.693,409.56
1.05900,1350.67,1097.91,0.0530,0.9991,55.733,83.740,0.02818,10.599,409.69
1.05950,1359.91,1107.69,0.0535,0.9945,55.761,83.705,0.02812,10.507,409.81
1.06000,1369.09,1117.43,0.0539,0.9900,55.789,83.670,0.02805,10.416,409.94
1.06050,1378.23,1127.12,0.0544,0.9854,55.816,83.635,0.02799,10.326,410.06
1.06100,1387.31,1136.77,0.0549,0.9807,55.844,83.600,0.02793,10.237,410.19
1.06150,1396.33,1146.36,0.0554,0.9761,55.871,83.566,0.02786,10.150,410.31
1.06200,1405.30,1155.91,0.0559,0.9714,55.898,83.531,0.02780,10.063,410.44
1.06250,1414.21,1165.40,0.0564,0.9666,55.925,83.497,0.02773,9.978,410.56
1.06300,1423.07,1174.85,0.0569,0.9618,55.952,83.463,0.02767,9.894,410.69
1.06350,1431.87,1184.25,0.0574,0.9570,55.979,83.429,0.02760,9.811,410.81
1.06400,1440.62,1193.60,0.0578,0.9521,56.005,83.396,0.02753,9.730,410.93
1.06450,1449.31,1202.90,0.0583,0.9472,56.032,83.362,0.02747,9.649,411.06
1.06500,1457.94,1212.15,0.0588,0.9423,56.058,83.329,0.02740,9.569,411.18
1.06550,1466.51,1221.34,0.0593,0.9373,56.084,83.296,0.02733,9.491,411.30
1.06600,1475.03,1230.49,0.0597,0.9323,56.110,83.263,0.02726,9.413,411.43
1.06650,1483.48,1239.58,0.0602,0.9272,56.136,83.230,0.02718,9.337,411.55
1.06700,1491.88,1248.62,0.0606,0.9221,56.161,83.197,0.02711,9.261,411.67
1.06750,1500.22,1257.61,0.0611,0.9170,56.187,83.165,0.02704,9.186,411.79
1.06800,1508.50,1266.55,0.0616,0.9119,56.212,83.132,0.02697,9.112,411.91
1.06850,1516.72,1275.43,0.0620,0.9067,56.237,83.100,0.02689,9.039,412.03
1.06900,1524.89,1284.26,0.0625,0.9014,56.262,83.068,0.02682,8.967,412.15
1.06950,1532.99,1293.04,0.0629,0.8962,56.287,83.037,0.02674,8.896,412.27
1.07000,1541.03,1301.76,0.0634,0.8909,56.312,83.005,0.02667,8.826,412.39
1.07050,1549.01,1310.42,0.0638,0.8855,56.336,82.974,0.02659,8.756,412.51
1.07100,1556.92,1319.04,0.0643,0.8802,56.361,82.943,0.02651,8.687,412.63
1.07150,1564.78,1327.59,0.0647,0.8747,56.385,82.912,0.02643,8.619,412.75
1.07200,1572.58,1336.09,0.0651,0.8693,56.409,82.881,0.02635,8.552,412.87
1.07250,1580.31,1344.54,0.0656,0.8638,56.433,82.850,0.02627,8.486,412.99
