t,z_s,dz_s,z_u,dz_u,z_r,F_act,body_acc,susp_defl,tyre_defl
2.555000,0.023227,0.233717,0.016190,-0.027533,0.013512,-0.006570,-1.535908,0.007037,0.002679
2.560000,0.024376,0.225836,0.016037,-0.032862,0.013234,-0.007535,-1.612321,0.008339,0.002803
2.565000,0.025485,0.217578,0.015857,-0.038136,0.012935,-0.008493,-1.686064,0.009628,0.002922
2.570000,0.026551,0.208957,0.015650,-0.043347,0.012614,-0.009444,-1.757015,0.010901,0.003036
2.575000,0.027574,0.199988,0.015418,-0.048485,0.012272,-0.010385,-1.825055,0.012156,0.003145
2.580000,0.028551,0.190686,0.015159,-0.053543,0.011910,-0.011314,-1.890070,0.013391,0.003249
2.585000,0.029480,0.181066,0.014876,-0.058511,0.011528,-0.012232,-1.951951,0.014604,0.003348
2.590000,0.030361,0.171143,0.014567,-0.063382,0.011126,-0.013134,-2.010595,0.015793,0.003441
2.595000,0.031191,0.160935,0.014235,-0.068147,0.010706,-0.014021,-2.065904,0.016956,0.003529
2.600000,0.031970,0.150459,0.013878,-0.072799,0.010268,-0.014891,-2.117785,0.018091,0.003610
2.605000,0.032695,0.139731,0.013499,-0.077330,0.009813,-0.015742,-2.166152,0.019196,0.003686
2.610000,0.033367,0.128769,0.013097,-0.081732,0.009342,-0.016574,-2.210922,0.020270,0.003755
2.615000,0.033983,0.117592,0.012673,-0.085997,0.008855,-0.017383,-2.252022,0.021309,0.003818
2.620000,0.034542,0.106219,0.012228,-0.090119,0.008353,-0.018170,-2.289381,0.022314,0.003875
2.625000,0.035044,0.094667,0.011763,-0.094091,0.007837,-0.018933,-2.322938,0.023281,0.003926
2.630000,0.035489,0.082957,0.011278,-0.097907,0.007309,-0.019670,-2.352635,0.024210,0.003969
2.635000,0.035874,0.071108,0.010775,-0.101559,0.006768,-0.020381,-2.378424,0.025099,0.004007
2.640000,0.036199,0.059139,0.010253,-0.105042,0.006216,-0.021064,-2.400259,0.025946,0.004037
2.645000,0.036465,0.047071,0.009714,-0.108350,0.005653,-0.021718,-2.418105,0.026751,0.004061
2.650000,0.036670,0.034923,0.009159,-0.111477,0.005081,-0.022342,-2.431931,0.027511,0.004078
2.655000,0.036814,0.022716,0.008589,-0.114419,0.004501,-0.022935,-2.441713,0.028225,0.004089
2.660000,0.036897,0.010469,0.008005,-0.117170,0.003913,-0.023496,-2.447434,0.028892,0.004092
2.665000,0.036919,-0.001796,0.007407,-0.119726,0.003318,-0.024024,-2.449085,0.029512,0.004089
2.670000,0.036879,-0.014059,0.006797,-0.122082,0.002718,-0.024518,-2.446662,0.030082,0.004079
2.675000,0.036778,-0.026301,0.006176,-0.124235,0.002114,-0.024977,-2.440169,0.030602,0.004062
2.680000,0.036616,-0.038499,0.005544,-0.126181,0.001505,-0.025401,-2.429615,0.031072,0.004039
2.685000,0.036393,-0.050635,0.004903,-0.127917,0.000895,-0.025788,-2.415019,0.031490,0.004008
2.690000,0.036110,-0.062689,0.004254,-0.129439,0.000283,-0.026139,-2.396402,0.031856,0.003971
2.695000,0.035767,-0.074639,0.003598,-0.130746,-0.000330,-0.026453,-2.373797,0.032169,0.003928
2.700000,0.035364,-0.086466,0.002936,-0.131835,-0.000942,-0.026728,-2.347240,0.032428,0.003878
2.705000,0.034902,-0.098150,0.002269,-0.132704,-0.001552,-0.026965,-2.316774,0.032633,0.003821
2.710000,0.034383,-0.109673,0.001598,-0.133352,-0.002160,-0.027164,-2.282450,0.032785,0.003758
2.715000,0.033806,-0.121014,0.000924,-0.133778,-0.002764,-0.027323,-2.244326,0.032881,0.003689
2.720000,0.033173,-0.132155,0.000249,-0.133981,-0.003364,-0.027443,-2.202462,0.032923,0.003613
2.725000,0.032485,-0.143077,-0.000426,-0.133961,-0.003958,-0.027523,-2.156930,0.032911,0.003532
2.730000,0.031742,-0.153763,-0.001101,-0.133718,-0.004546,-0.027563,-2.107804,0.032843,0.003445
2.735000,0.030947,-0.164193,-0.001774,-0.133251,-0.005125,-0.027564,-2.055165,0.032721,0.003352
2.740000,0.030101,-0.174352,-0.002443,-0.132563,-0.005697,-0.027525,-1.999101,0.032544,0.003253
2.745000,0.029204,-0.184221,-0.003109,-0.131653,-0.006258,-0.027446,-1.939705,0.032314,0.003149
2.750000,0.028259,-0.193785,-0.003770,-0.130525,-0.006810,-0.027328,-1.877074,0.032029,0.003040
2.755000,0.027267,-0.203028,-0.004424,-0.129179,-0.007350,-0.027170,-1.811314,0.031691,0.002926
2.760000,0.026229,-0.211934,-0.005071,-0.127617,-0.007878,-0.026973,-1.742533,0.031301,0.002806
2.765000,0.025148,-0.220488,-0.005710,-0.125843,-0.008392,-0.026737,-1.670846,0.030858,0.002682
2.770000,0.024025,-0.228676,-0.006339,-0.123859,-0.008893,-0.026462,-1.596371,0.030364,0.002554
2.775000,0.022862,-0.236485,-0.006957,-0.121669,-0.009379,-0.026150,-1.519232,0.029819,0.002421
2.780000,0.021661,-0.243901,-0.007564,-0.119276,-0.009849,-0.025800,-1.439557,0.029225,0.002285
2.785000,0.020424,-0.250911,-0.008158,-0.116684,-0.010303,-0.025413,-1.357479,0.028582,0.002144
2.790000,0.019153,-0.257506,-0.008739,-0.113898,-0.010739,-0.024990,-1.273134,0.027891,0.002000
2.795000,0.017849,-0.263672,-0.009305,-0.110922,-0.011158,-0.024532,-1.186662,0.027154,0.001853
2.800000,0.016517,-0.269400,-0.009855,-0.107761,-0.011558,-0.024038,-1.098206,0.026372,0.001702
2.805000,0.015156,-0.274681,-0.010390,-0.104420,-0.011938,-0.023511,-1.007915,0.025546,0.001549
2.810000,0.013771,-0.279505,-0.010906,-0.100906,-0.012299,-0.022950,-0.915939,0.024677,0.001393
2.815000,0.012362,-0.283865,-0.011405,-0.097223,-0.012640,-0.022358,-0.822429,0.023767,0.001235
2.820000,0.010933,-0.287752,-0.011884,-0.093378,-0.012959,-0.021734,-0.727542,0.022817,0.001074
2.825000,0.009485,-0.291162,-0.012344,-0.089378,-0.013256,-0.021080,-0.631436,0.021829,0.000912
2.830000,0.008022,-0.294087,-0.012783,-0.085229,-0.013532,-0.020397,-0.534270,0.020805,0.000749
2.835000,0.006545,-0.296524,-0.013201,-0.080937,-0.013785,-0.019686,-0.436206,0.019747,0.000584
2.840000,0.005057,-0.298467,-0.013597,-0.076511,-0.014015,-0.018948,-0.337408,0.018655,0.000418
2.845000,0.003561,-0.299914,-0.013970,-0.071957,-0.014222,-0.018184,-0.238040,0.017532,0.000251
2.850000,0.002059,-0.300862,-0.014320,-0.067284,-0.014404,-0.017397,-0.138267,0.016380,0.000084
2.855000,0.000554,-0.301310,-0.014646,-0.062498,-0.014563,-0.016586,-0.038255,0.015200,-0.000083
2.860000,-0.000953,-0.301257,-0.014948,-0.057608,-0.014698,-0.015754,0.061829,0.013995,-0.000250
2.865000,-0.002458,-0.300702,-0.015225,-0.052622,-0.014808,-0.014902,0.161818,0.012767,-0.000417
2.870000,-0.003959,-0.299647,-0.015476,-0.047549,-0.014893,-0.014031,0.261546,0.011517,-0.000583
2.875000,-0.005454,-0.298094,-0.015702,-0.042396,-0.014954,-0.013142,0.360847,0.010248,-0.000748
2.880000,-0.006939,-0.296044,-0.015901,-0.037172,-0.014989,-0.012238,0.459555,0.008962,-0.000912
2.885000,-0.008413,-0.293502,-0.016074,-0.031887,-0.015000,-0.011319,0.557506,0.007661,-0.001074
2.890000,-0.009874,-0.290471,-0.016220,-0.026548,-0.014985,-0.010387,0.654537,0.006347,-0.001235
2.895000,-0.011317,-0.286957,-0.016339,-0.021165,-0.014946,-0.009444,0.750486,0.005022,-0.001393
2.900000,-0.012742,-0.282966,-0.016431,-0.015747,-0.014882,-0.008491,0.845194,0.003689,-0.001549
2.905000,-0.014146,-0.278503,-0.016495,-0.010303,-0.014793,-0.007531,0.938501,0.002349,-0.001703
2.910000,-0.015527,-0.273577,-0.016532,-0.004842,-0.014679,-0.006563,1.030253,0.001006,-0.001854
2.915000,-0.016881,-0.268195,-0.016542,0.000628,-0.014540,-0.005591,1.120298,-0.000339,-0.002001
2.920000,-0.018208,-0.262367,-0.016524,0.006096,-0.014378,-0.004615,1.208484,-0.001684,-0.002146
2.925000,-0.019504,-0.256101,-0.016478,0.011555,-0.014191,-0.003638,1.294664,-0.003026,-0.002287
2.930000,-0.020768,-0.249410,-0.016405,0.016994,-0.013981,-0.002661,1.378696,-0.004363,-0.002424
2.935000,-0.021998,-0.242302,-0.016304,0.022404,-0.013748,-0.001685,1.460439,-0.005693,-0.002557
2.940000,-0.023190,-0.234792,-0.016176,0.027777,-0.013491,-0.000712,1.539756,-0.007014,-0.002685
2.945000,-0.024345,-0.226890,-0.016022,0.033104,-0.013212,0.000256,1.616516,-0.008323,-0.002810
2.950000,-0.025459,-0.218610,-0.015840,0.038376,-0.012911,0.001217,1.690589,-0.009618,-0.002929
2.955000,-0.026530,-0.209966,-0.015633,0.043584,-0.012589,0.002171,1.761854,-0.010898,-0.003044
2.960000,-0.027558,-0.200972,-0.015399,0.048719,-0.012245,0.003114,1.830190,-0.012159,-0.003154
2.965000,-0.028539,-0.191644,-0.015139,0.053773,-0.011881,0.004047,1.895484,-0.013400,-0.003258
2.970000,-0.029474,-0.181996,-0.014855,0.058737,-0.011497,0.004967,1.957626,-0.014619,-0.003357
2.975000,-0.030359,-0.172044,-0.014545,0.063604,-0.011094,0.005873,2.016514,-0.015814,-0.003451
2.980000,-0.031194,-0.161806,-0.014211,0.068364,-0.010673,0.006763,2.072048,-0.016982,-0.003538
2.985000,-0.031977,-0.151298,-0.013854,0.073010,-0.010234,0.007635,2.124136,-0.018123,-0.003620
2.990000,-0.032706,-0.140538,-0.013473,0.077535,-0.009778,0.008489,2.172691,-0.019233,-0.003696
2.995000,-0.033382,-0.129543,-0.013070,0.081930,-0.009305,0.009323,2.217632,-0.020311,-0.003765
3.000000,-0.034001,-0.118332,-0.012646,0.086189,-0.008817,0.010135,2.258883,-0.021356,-0.003829
3.005000,-0.034565,-0.106924,-0.012200,0.090304,-0.008314,0.010925,2.296376,-0.022365,-0.003886
3.010000,-0.035070,-0.095337,-0.011734,0.094269,-0.007797,0.011690,2.330048,-0.023337,-0.003936
3.015000,-0.035518,-0.083591,-0.011248,0.098076,-0.007268,0.012430,2.359842,-0.024270,-0.003980
3.020000,-0.035906,-0.071706,-0.010743,0.101720,-0.006726,0.013143,2.385709,-0.025162,-0.004018
3.025000,-0.036234,-0.059700,-0.010221,0.105194,-0.006173,0.013828,2.407606,-0.026013,-0.004048
3.030000,-0.036503,-0.047595,-0.009682,0.108493,-0.005609,0.014485,2.425495,-0.026821,-0.004072
3.035000,-0.036710,-0.035410,-0.009126,0.111611,-0.005037,0.015111,2.439346,-0.027584,-0.004089
3.040000,-0.036857,-0.023166,-0.008555,0.114543,-0.004456,0.015706,2.449137,-0.028301,-0.004100
3.045000,-0.036942,-0.010882,-0.007970,0.117284,-0.003867,0.016268,2.454850,-0.028972,-0.004103
3.050000,-0.036966,0.001420,-0.007372,0.119830,-0.003272,0.016798,2.456476,-0.029593,-0.004100
3.055000,-0.036928,0.013720,-0.006762,0.122176,-0.002672,0.017294,2.454012,-0.030166,-0.004090
3.060000,-0.036828,0.025998,-0.006140,0.124318,-0.002067,0.017755,2.447461,-0.030689,-0.004073
3.065000,-0.036668,0.038233,-0.005508,0.126253,-0.001459,0.018180,2.436835,-0.031160,-0.004049
3.070000,-0.036446,0.050405,-0.004866,0.127977,-0.000848,0.018569,2.422150,-0.031580,-0.004019
3.075000,-0.036164,0.062494,-0.004217,0.129488,-0.000236,0.018922,2.403432,-0.031947,-0.003981
3.080000,-0.035821,0.074479,-0.003561,0.130783,0.000377,0.019236,2.380710,-0.032261,-0.003938
3.085000,-0.035419,0.086340,-0.002898,0.131861,0.000989,0.019513,2.354023,-0.032521,-0.003887
3.090000,-0.034958,0.098058,-0.002231,0.132718,0.001599,0.019751,2.323415,-0.032727,-0.003830
3.095000,-0.034439,0.109613,-0.001560,0.133354,0.002207,0.019950,2.288936,-0.032879,-0.003767
3.100000,-0.033862,0.120986,-0.000887,0.133768,0.002811,0.020110,2.250644,-0.032976,-0.003698
3.105000,-0.033229,0.132159,-0.000212,0.133959,0.003410,0.020231,2.208602,-0.033018,-0.003622
3.110000,-0.032541,0.143111,0.000463,0.133926,0.004004,0.020312,2.162880,-0.033005,-0.003540
3.115000,-0.031799,0.153826,0.001138,0.133670,0.004590,0.020353,2.113554,-0.032937,-0.003453
3.120000,-0.031003,0.164285,0.001810,0.133192,0.005170,0.020354,2.060706,-0.032814,-0.003359
3.125000,-0.030156,0.174470,0.002480,0.132491,0.005740,0.020315,2.004424,-0.032636,-0.003260
3.130000,-0.029259,0.184366,0.003145,0.131570,0.006301,0.020236,1.944801,-0.032405,-0.003156
3.135000,-0.028313,0.193955,0.003806,0.130429,0.006852,0.020118,1.881937,-0.032119,-0.003046
3.140000,-0.027320,0.203221,0.004459,0.129070,0.007391,0.019960,1.815936,-0.031780,-0.002932
3.145000,-0.026282,0.212150,0.005106,0.127497,0.007918,0.019763,1.746908,-0.031387,-0.002812
3.150000,-0.025199,0.220725,0.005744,0.125711,0.008431,0.019527,1.674967,-0.030943,-0.002688
3.155000,-0.024075,0.228933,0.006372,0.123715,0.008931,0.019252,1.600234,-0.030447,-0.002559
3.160000,-0.022911,0.236760,0.006990,0.121514,0.009415,0.018940,1.522833,-0.029900,-0.002426
3.165000,-0.021708,0.244193,0.007596,0.119109,0.009884,0.018589,1.442892,-0.029304,-0.002289
3.170000,-0.020469,0.251220,0.008189,0.116506,0.010337,0.018202,1.360545,-0.028658,-0.002148
3.175000,-0.019196,0.257829,0.008769,0.113709,0.010772,0.017779,1.275928,-0.027965,-0.002003
3.180000,-0.017892,0.264008,0.009334,0.110722,0.011189,0.017319,1.189183,-0.027225,-0.001855
3.185000,-0.016557,0.269749,0.009883,0.107551,0.011588,0.016825,1.100454,-0.026440,-0.001704
3.190000,-0.015195,0.275040,0.010416,0.104201,0.011967,0.016297,1.009889,-0.025611,-0.001551
3.195000,-0.013807,0.279873,0.010932,0.100676,0.012326,0.015736,0.917638,-0.024739,-0.001394
3.200000,-0.012397,0.284240,0.011429,0.096984,0.012665,0.015143,0.823855,-0.023826,-0.001236
3.205000,-0.010966,0.288135,0.011908,0.093130,0.012983,0.014518,0.728697,-0.022874,-0.001075
3.210000,-0.009516,0.291549,0.012366,0.089121,0.013278,0.013863,0.632321,-0.021883,-0.000912
3.215000,-0.008051,0.294478,0.012804,0.084964,0.013552,0.013179,0.534888,-0.020855,-0.000748
3.220000,-0.006573,0.296917,0.013221,0.080664,0.013803,0.012467,0.436561,-0.019793,-0.000583
3.225000,-0.005083,0.298861,0.013615,0.076231,0.014032,0.011728,0.337503,-0.018698,-0.000417
3.230000,-0.003585,0.300308,0.013987,0.071670,0.014236,0.010964,0.237880,-0.017572,-0.000250
3.235000,-0.002081,0.301255,0.014335,0.066990,0.014417,0.010175,0.137856,-0.016416,-0.000082
3.240000,-0.000573,0.301700,0.014660,0.062198,0.014574,0.009363,0.037600,-0.015233,0.000085
3.245000,0.000936,0.301642,0.014960,0.057302,0.014707,0.008530,-0.062722,-0.014024,0.000253
3.250000,0.002443,0.301083,0.015235,0.052311,0.014815,0.007676,-0.162944,-0.012793,0.000420
3.255000,0.003946,0.300022,0.015485,0.047233,0.014899,0.006804,-0.262897,-0.011539,0.000586
3.260000,0.005442,0.298461,0.015709,0.042076,0.014957,0.005914,-0.362416,-0.010267,0.000752
3.265000,0.006929,0.296403,0.015907,0.036848,0.014991,0.005009,-0.461334,-0.008977,0.000916
3.270000,0.008405,0.293851,0.016078,0.031560,0.015000,0.004089,-0.559487,-0.007673,0.001078
3.275000,0.009867,0.290810,0.016222,0.026219,0.014983,0.003156,-0.656711,-0.006355,0.001239
3.280000,0.011312,0.287285,0.016340,0.020834,0.014942,0.002212,-0.752845,-0.005027,0.001398
3.285000,0.012739,0.283281,0.016430,0.015414,0.014876,0.001258,-0.847727,-0.003691,0.001554
3.290000,0.014144,0.278805,0.016493,0.009969,0.014785,0.000296,-0.941200,-0.002348,0.001708
3.295000,0.015526,0.273865,0.016528,0.004507,0.014669,-0.000672,-1.033108,-0.001002,0.001859
3.300000,0.016882,0.268468,0.016536,-0.000962,0.014529,-0.001646,-1.123298,0.000347,0.002007
3.305000,0.018210,0.262624,0.016516,-0.006430,0.014364,-0.002622,-1.211619,0.001695,0.002151
3.310000,0.019508,0.256343,0.016468,-0.011887,0.014176,-0.003601,-1.297924,0.003040,0.002292
3.315000,0.020773,0.249635,0.016393,-0.017324,0.013964,-0.004579,-1.382070,0.004380,0.002430
3.320000,0.022004,0.242510,0.016291,-0.022732,0.013729,-0.005556,-1.463916,0.005712,0.002563
3.325000,0.023197,0.234982,0.016162,-0.028103,0.013470,-0.006529,-1.543325,0.007036,0.002691
3.330000,0.024353,0.227062,0.016006,-0.033426,0.013190,-0.007498,-1.620166,0.008347,0.002816
3.335000,0.025467,0.218764,0.015823,-0.038694,0.012887,-0.008460,-1.694309,0.009645,0.002936
3.340000,0.026540,0.210101,0.015613,-0.043897,0.012563,-0.009415,-1.765632,0.010927,0.003050
3.345000,0.027568,0.201088,0.015378,-0.049027,0.012218,-0.010359,-1.834016,0.012190,0.003160
3.350000,0.028550,0.191740,0.015117,-0.054075,0.011852,-0.011292,-1.899346,0.013433,0.003264
3.355000,0.029485,0.182073,0.014831,-0.059033,0.011467,-0.012213,-1.961513,0.014654,0.003363
3.360000,0.030370,0.172102,0.014520,-0.063893,0.011063,-0.013119,-2.020414,0.015851,0.003457
3.365000,0.031205,0.161844,0.014184,-0.068646,0.010640,-0.014010,-2.075951,0.017021,0.003544
3.370000,0.031988,0.151316,0.013826,-0.073284,0.010199,-0.014883,-2.128030,0.018163,0.003626
3.375000,0.032718,0.140537,0.013444,-0.077801,0.009742,-0.015737,-2.176565,0.019274,0.003702
3.380000,0.033393,0.129523,0.013039,-0.082187,0.009268,-0.016571,-2.221476,0.020354,0.003771
3.385000,0.034013,0.118293,0.012613,-0.086437,0.008779,-0.017384,-2.262686,0.021400,0.003835
3.390000,0.034576,0.106865,0.012166,-0.090542,0.008275,-0.018173,-2.300128,0.022410,0.003892
3.395000,0.035081,0.095260,0.011699,-0.094497,0.007757,-0.018939,-2.333738,0.023382,0.003942
3.400000,0.035528,0.083496,0.011212,-0.098294,0.007226,-0.019679,-2.363461,0.024316,0.003986
3.405000,0.035916,0.071592,0.010707,-0.101927,0.006684,-0.020392,-2.389247,0.025209,0.004023
3.410000,0.036244,0.059569,0.010183,-0.105390,0.006130,-0.021077,-2.411052,0.026061,0.004053
3.415000,0.036511,0.047447,0.009643,-0.108677,0.005566,-0.021733,-2.428841,0.026869,0.004077
3.420000,0.036718,0.035246,0.009086,-0.111783,0.004992,-0.022359,-2.442584,0.027632,0.004094
3.425000,0.036864,0.022985,0.008515,-0.114703,0.004411,-0.022954,-2.452257,0.028349,0.004104
3.430000,0.036948,0.010686,0.007929,-0.117431,0.003822,-0.023516,-2.457845,0.029019,0.004107
3.435000,0.036971,-0.001630,0.007330,-0.119964,0.003226,-0.024046,-2.459338,0.029641,0.004104
3.440000,0.036932,-0.013945,0.006719,-0.122297,0.002625,-0.024541,-2.456733,0.030213,0.004093
3.445000,0.036831,-0.026236,0.006096,-0.124425,0.002020,-0.025001,-2.450034,0.030735,0.004076
3.450000,0.036669,-0.038483,0.005464,-0.126346,0.001412,-0.025426,-2.439253,0.031206,0.004052
3.455000,0.036447,-0.050667,0.004822,-0.128057,0.000801,-0.025815,-2.424408,0.031624,0.004021
3.460000,0.036163,-0.062766,0.004172,-0.129554,0.000188,-0.026166,-2.405523,0.031990,0.003984
3.465000,0.035819,-0.074761,0.003516,-0.130835,-0.000424,-0.026480,-2.382629,0.032303,0.003940
3.470000,0.035415,-0.086632,0.002853,-0.131898,-0.001036,-0.026756,-2.355765,0.032562,0.003889
3.475000,0.034953,-0.098358,0.002186,-0.132741,-0.001646,-0.026993,-2.324975,0.032767,0.003832
3.480000,0.034432,-0.109921,0.001515,-0.133362,-0.002253,-0.027192,-2.290310,0.032917,0.003768
3.485000,0.033854,-0.121300,0.000842,-0.133761,-0.002857,-0.027351,-2.251829,0.033012,0.003699
3.490000,0.033219,-0.132478,0.000167,-0.133937,-0.003456,-0.027470,-2.209594,0.033053,0.003623
3.495000,0.032530,-0.143435,-0.000508,-0.133890,-0.004049,-0.027550,-2.163677,0.033038,0.003540
3.500000,0.031786,-0.154153,-0.001183,-0.133620,-0.004635,-0.027590,-2.114154,0.032968,0.003453
3.505000,0.030989,-0.164614,-0.001855,-0.133127,-0.005214,-0.027590,-2.061107,0.032844,0.003359
3.510000,0.030140,-0.174802,-0.002524,-0.132411,-0.005784,-0.027550,-2.004625,0.032664,0.003260
3.515000,0.029241,-0.184698,-0.003189,-0.131475,-0.006344,-0.027470,-1.944801,0.032430,0.003155
3.520000,0.028293,-0.194286,-0.003849,-0.130320,-0.006894,-0.027351,-1.881736,0.032142,0.003045
3.525000,0.027299,-0.203551,-0.004502,-0.128948,-0.007432,-0.027192,-1.815534,0.031801,0.002930
3.530000,0.026258,-0.212477,-0.005148,-0.127360,-0.007958,-0.026993,-1.746306,0.031406,0.002810
3.535000,0.025174,-0.221048,-0.005785,-0.125560,-0.008470,-0.026756,-1.674166,0.030959,0.002685
3.540000,0.024049,-0.229252,-0.006412,-0.123551,-0.008969,-0.026480,-1.599235,0.030461,0.002556
3.545000,0.022883,-0.237074,-0.007029,-0.121336,-0.009452,-0.026166,-1.521639,0.029912,0.002423
3.550000,0.021679,-0.244500,-0.007634,-0.118918,-0.009920,-0.025814,-1.441505,0.029313,0.002285
3.555000,0.020438,-0.251520,-0.008227,-0.116303,-0.010371,-0.025426,-1.358968,0.028665,0.002144
3.560000,0.019164,-0.258120,-0.008805,-0.113493,-0.010805,-0.025001,-1.274165,0.027969,0.001999
3.565000,0.017858,-0.264290,-0.009369,-0.110494,-0.011220,-0.024540,-1.187238,0.027227,0.001851
3.570000,0.016522,-0.270020,-0.009918,-0.107311,-0.011618,-0.024045,-1.098331,0.026439,0.001700
3.575000,0.015158,-0.275300,-0.010449,-0.103949,-0.011995,-0.023515,-1.007592,0.025608,0.001546
3.580000,0.013770,-0.280121,-0.010964,-0.100413,-0.012353,-0.022953,-0.915173,0.024733,0.001389
3.585000,0.012358,-0.284476,-0.011460,-0.096710,-0.012690,-0.022358,-0.821227,0.023818,0.001230
3.590000,0.010926,-0.288357,-0.011937,-0.092846,-0.013006,-0.021732,-0.725912,0.022862,0.001069
3.595000,0.009475,-0.291757,-0.012394,-0.088827,-0.013300,-0.021076,-0.629385,0.021869,0.000907
3.600000,0.008009,-0.294671,-0.012830,-0.084660,-0.013572,-0.020390,-0.531808,0.020839,0.000742
3.605000,0.006529,-0.297094,-0.013245,-0.080352,-0.013822,-0.019677,-0.433344,0.019774,0.000577
3.610000,0.005039,-0.299022,-0.013638,-0.075910,-0.014048,-0.018937,-0.334156,0.018677,0.000410
3.615000,0.003540,-0.300451,-0.014008,-0.071341,-0.014251,-0.018171,-0.234410,0.017548,0.000243
3.620000,0.002035,-0.301380,-0.014355,-0.066653,-0.014430,-0.017382,-0.134272,0.016390,0.000075
3.625000,0.000527,-0.301807,-0.014678,-0.061855,-0.014586,-0.016569,-0.033910,0.015205,-0.000092
3.630000,-0.000982,-0.301731,-0.014976,-0.056953,-0.014716,-0.015734,0.066511,0.013994,-0.000260
3.635000,-0.002490,-0.301152,-0.015250,-0.051956,-0.014823,-0.014880,0.166822,0.012760,-0.000427
3.640000,-0.003993,-0.300071,-0.015498,-0.046872,-0.014904,-0.014007,0.266857,0.011505,-0.000593
3.645000,-0.005489,-0.298490,-0.015720,-0.041711,-0.014961,-0.013116,0.366447,0.010230,-0.000759
3.650000,-0.006977,-0.296412,-0.015916,-0.036480,-0.014993,-0.012209,0.465428,0.008939,-0.000923
3.655000,-0.008453,-0.293840,-0.016085,-0.031188,-0.014999,-0.011289,0.563635,0.007632,-0.001086
3.660000,-0.009914,-0.290778,-0.016227,-0.025844,-0.014981,-0.010355,0.660904,0.006313,-0.001246
3.665000,-0.011360,-0.287231,-0.016343,-0.020457,-0.014938,-0.009410,0.757072,0.004983,-0.001405
3.670000,-0.012786,-0.283206,-0.016431,-0.015036,-0.014870,-0.008456,0.851979,0.003645,-0.001562
3.675000,-0.014191,-0.278709,-0.016492,-0.009589,-0.014777,-0.007493,0.945468,0.002301,-0.001715
3.680000,-0.015572,-0.273747,-0.016525,-0.004127,-0.014659,-0.006524,1.037381,0.000953,-0.001866
3.685000,-0.016928,-0.268329,-0.016531,0.001342,-0.014517,-0.005551,1.127567,-0.000397,-0.002014
3.690000,-0.018255,-0.262464,-0.016509,0.006809,-0.014351,-0.004573,1.215875,-0.001745,-0.002159
3.695000,-0.019552,-0.256161,-0.016460,0.012264,-0.014160,-0.003595,1.302157,-0.003092,-0.002300
3.700000,-0.020816,-0.249432,-0.016383,0.017699,-0.013947,-0.002616,1.386269,-0.004432,-0.002437
3.705000,-0.022045,-0.242286,-0.016279,0.023104,-0.013710,-0.001639,1.468072,-0.005766,-0.002570
3.710000,-0.023238,-0.234737,-0.016148,0.028471,-0.013450,-0.000666,1.547429,-0.007090,-0.002698
3.715000,-0.024392,-0.226797,-0.015990,0.033791,-0.013167,0.000303,1.624208,-0.008402,-0.002823
3.720000,-0.025505,-0.218479,-0.015805,0.039054,-0.012863,0.001265,1.698280,-0.009700,-0.002942
3.725000,-0.026576,-0.209796,-0.015594,0.044251,-0.012537,0.002219,1.769522,-0.010982,-0.003057
3.730000,-0.027603,-0.200764,-0.015357,0.049375,-0.012190,0.003164,1.837816,-0.012246,-0.003166
3.735000,-0.028583,-0.191397,-0.015094,0.054417,-0.011823,0.004097,1.903048,-0.013489,-0.003270
3.740000,-0.029516,-0.181711,-0.014806,0.059368,-0.011437,0.005017,1.965108,-0.014710,-0.003369
3.745000,-0.030400,-0.171723,-0.014493,0.064220,-0.011031,0.005922,2.023893,-0.015907,-0.003462
3.750000,-0.031233,-0.161448,-0.014156,0.068965,-0.010607,0.006812,2.079306,-0.017076,-0.003550
3.755000,-0.032014,-0.150904,-0.013796,0.073595,-0.010165,0.007685,2.131253,-0.018218,-0.003631
3.760000,-0.032741,-0.140108,-0.013413,0.078102,-0.009706,0.008538,2.179648,-0.019329,-0.003707
3.765000,-0.033414,-0.129079,-0.013007,0.082479,-0.009231,0.009372,2.224411,-0.020408,-0.003776
3.770000,-0.034032,-0.117835,-0.012579,0.086718,-0.008740,0.010184,2.265467,-0.021453,-0.003839
3.775000,-0.034593,-0.106394,-0.012131,0.090813,-0.008235,0.010972,2.302747,-0.022462,-0.003896
3.780000,-0.035096,-0.094776,-0.011662,0.094756,-0.007717,0.011737,2.336189,-0.023433,-0.003946
3.785000,-0.035540,-0.083000,-0.011174,0.098541,-0.007185,0.012475,2.365737,-0.024366,-0.003989
3.790000,-0.035925,-0.071085,-0.010667,0.102162,-0.006641,0.013187,2.391342,-0.025258,-0.004026
3.795000,-0.036251,-0.059052,-0.010143,0.105613,-0.006087,0.013871,2.412962,-0.026108,-0.004056
3.800000,-0.036516,-0.046921,-0.009601,0.108887,-0.005522,0.014526,2.430560,-0.026914,-0.004080
3.805000,-0.036720,-0.034711,-0.009044,0.111980,-0.004948,0.015151,2.444107,-0.027676,-0.004096
3.810000,-0.036863,-0.022444,-0.008471,0.114886,-0.004366,0.015744,2.453579,-0.028391,-0.004106
3.815000,-0.036944,-0.010139,-0.007885,0.117600,-0.003776,0.016305,2.458963,-0.029059,-0.004109
3.820000,-0.036964,0.002183,-0.007285,0.120119,-0.003180,0.016833,2.460247,-0.029679,-0.004105
