t,z_s,dz_s,z_u,dz_u,z_r,F_act,body_acc,susp_defl,tyre_defl
2.575000,0.000148,0.000497,0.000016,-0.000011,0.000000,-0.000000,-0.010832,0.000131,0.000016
2.580000,0.000150,0.000443,0.000016,-0.000015,0.000000,-0.000000,-0.010792,0.000134,0.000016
2.585000,0.000152,0.000389,0.000016,-0.000020,0.000000,-0.000000,-0.010736,0.000136,0.000016
2.590000,0.000154,0.000335,0.000016,-0.000025,0.000000,-0.000000,-0.010664,0.000138,0.000016
2.595000,0.000156,0.000282,0.000016,-0.000029,0.000000,-0.000000,-0.010578,0.000140,0.000016
2.600000,0.000157,0.000229,0.000016,-0.000034,0.000000,-0.000000,-0.010477,0.000141,0.000016
2.605000,0.000158,0.000177,0.000016,-0.000038,0.000000,-0.000000,-0.010361,0.000142,0.000016
2.610000,0.000159,0.000126,0.000016,-0.000042,0.000000,-0.000000,-0.010232,0.000143,0.000016
2.615000,0.000159,0.000075,0.000015,-0.000046,0.000000,-0.000000,-0.010089,0.000144,0.000015
2.620000,0.000159,0.000025,0.000015,-0.000050,0.000000,-0.000000,-0.009933,0.000144,0.000015
2.625000,0.000159,-0.000024,0.000015,-0.000054,0.000000,-0.000000,-0.009764,0.000145,0.000015
2.630000,0.000159,-0.000073,0.000015,-0.000057,0.000000,-0.000000,-0.009584,0.000145,0.000015
2.635000,0.000159,-0.000120,0.000014,-0.000061,0.000000,-0.000000,-0.009392,0.000145,0.000014
2.640000,0.000158,-0.000166,0.000014,-0.000064,0.000000,-0.000000,-0.009188,0.000144,0.000014
2.645000,0.000157,-0.000212,0.000014,-0.000067,0.000000,-0.000000,-0.008974,0.000143,0.000014
2.650000,0.000156,-0.000256,0.000013,-0.000070,0.000000,-0.000000,-0.008750,0.000143,0.000013
2.655000,0.000155,-0.000299,0.000013,-0.000073,0.000000,-0.000000,-0.008517,0.000142,0.000013
2.660000,0.000153,-0.000341,0.000013,-0.000076,0.000000,-0.000000,-0.008274,0.000140,0.000013
2.665000,0.000151,-0.000382,0.000012,-0.000078,0.000000,-0.000000,-0.008023,0.000139,0.000012
2.670000,0.000149,-0.000422,0.000012,-0.000080,0.000000,-0.000000,-0.007764,0.000137,0.000012
2.675000,0.000147,-0.000460,0.000011,-0.000083,0.000000,-0.000000,-0.007497,0.000136,0.000011
2.680000,0.000145,-0.000497,0.000011,-0.000085,0.000000,-0.000000,-0.007223,0.000134,0.000011
2.685000,0.000142,-0.000532,0.000010,-0.000086,0.000000,-0.000000,-0.006943,0.000131,0.000010
2.690000,0.000139,-0.000566,0.000010,-0.000088,0.000000,-0.000000,-0.006657,0.000129,0.000010
2.695000,0.000136,-0.000599,0.000010,-0.000090,0.000000,-0.000000,-0.006366,0.000127,0.000010
2.700000,0.000133,-0.000630,0.000009,-0.000091,0.000000,-0.000000,-0.006070,0.000124,0.000009
2.705000,0.000130,-0.000659,0.000009,-0.000092,0.000000,-0.000000,-0.005770,0.000121,0.000009
2.710000,0.000127,-0.000687,0.000008,-0.000093,0.000000,-0.000000,-0.005466,0.000118,0.000008
2.715000,0.000123,-0.000714,0.000008,-0.000094,0.000000,-0.000000,-0.005158,0.000115,0.000008
2.720000,0.000119,-0.000739,0.000007,-0.000095,0.000000,-0.000000,-0.004848,0.000112,0.000007
2.725000,0.000116,-0.000762,0.000007,-0.000095,0.000000,-0.000000,-0.004536,0.000109,0.000007
2.730000,0.000112,-0.000784,0.000006,-0.000096,0.000000,-0.000000,-0.004223,0.000106,0.000006
2.735000,0.000108,-0.000805,0.000006,-0.000096,0.000000,-0.000000,-0.003908,0.000102,0.000006
2.740000,0.000104,-0.000823,0.000005,-0.000096,0.000000,-0.000000,-0.003592,0.000098,0.000005
2.745000,0.000100,-0.000840,0.000005,-0.000096,0.000000,-0.000000,-0.003276,0.000095,0.000005
2.750000,0.000095,-0.000856,0.000004,-0.000096,0.000000,-0.000000,-0.002961,0.000091,0.000004
2.755000,0.000091,-0.000870,0.000004,-0.000095,0.000000,-0.000000,-0.002647,0.000087,0.000004
2.760000,0.000087,-0.000883,0.000003,-0.000095,0.000000,-0.000000,-0.002333,0.000083,0.000003
2.765000,0.000082,-0.000893,0.000003,-0.000094,0.000000,-0.000000,-0.002022,0.000079,0.000003
2.770000,0.000078,-0.000903,0.000003,-0.000094,0.000000,-0.000000,-0.001713,0.000075,0.000003
2.775000,0.000073,-0.000911,0.000002,-0.000093,0.000000,-0.000000,-0.001406,0.000071,0.000002
2.780000,0.000069,-0.000917,0.000002,-0.000092,0.000000,-0.000000,-0.001102,0.000067,0.000002
2.785000,0.000064,-0.000922,0.000001,-0.000091,0.000000,-0.000000,-0.000802,0.000063,0.000001
2.790000,0.000059,-0.000925,0.000001,-0.000089,0.000000,-0.000000,-0.000506,0.000059,0.000001
2.795000,0.000055,-0.000927,0.000000,-0.000088,0.000000,-0.000000,-0.000214,0.000055,0.000000
2.800000,0.000050,-0.000927,-0.000000,-0.000086,0.000000,-0.000000,0.000074,0.000050,-0.000000
2.805000,0.000046,-0.000926,-0.000001,-0.000085,0.000000,-0.000000,0.000356,0.000046,-0.000001
2.810000,0.000041,-0.000923,-0.000001,-0.000083,0.000000,-0.000000,0.000633,0.000042,-0.000001
2.815000,0.000036,-0.000920,-0.000001,-0.000081,0.000000,-0.000000,0.000904,0.000038,-0.000001
2.820000,0.000032,-0.000914,-0.000002,-0.000079,0.000000,-0.000000,0.001170,0.000034,-0.000002
2.825000,0.000027,-0.000908,-0.000002,-0.000078,0.000000,-0.000000,0.001429,0.000029,-0.000002
2.830000,0.000023,-0.000900,-0.000003,-0.000075,0.000000,-0.000000,0.001681,0.000025,-0.000003
2.835000,0.000018,-0.000891,-0.000003,-0.000073,0.000000,-0.000000,0.001927,0.000021,-0.000003
2.840000,0.000014,-0.000881,-0.000003,-0.000071,0.000000,-0.000000,0.002166,0.000017,-0.000003
2.845000,0.000009,-0.000869,-0.000004,-0.000069,0.000000,-0.000000,0.002397,0.000013,-0.000004
2.850000,0.000005,-0.000857,-0.000004,-0.000066,0.000000,-0.000000,0.002620,0.000009,-0.000004
2.855000,0.000001,-0.000843,-0.000004,-0.000064,0.000000,-0.000000,0.002836,0.000005,-0.000004
2.860000,-0.000003,-0.000829,-0.000005,-0.000062,0.000000,0.000000,0.003044,0.000001,-0.000005
2.865000,-0.000007,-0.000813,-0.000005,-0.000059,0.000000,0.000000,0.003244,-0.000002,-0.000005
2.870000,-0.000011,-0.000796,-0.000005,-0.000056,0.000000,0.000000,0.003435,-0.000006,-0.000005
2.875000,-0.000015,-0.000779,-0.000006,-0.000054,0.000000,0.000000,0.003618,-0.000010,-0.000006
2.880000,-0.000019,-0.000760,-0.000006,-0.000051,0.000000,0.000000,0.003792,-0.000013,-0.000006
2.885000,-0.000023,-0.000741,-0.000006,-0.000049,0.000000,0.000000,0.003957,-0.000017,-0.000006
2.890000,-0.000027,-0.000720,-0.000006,-0.000046,0.000000,0.000000,0.004114,-0.000020,-0.000006
2.895000,-0.000030,-0.000700,-0.000007,-0.000043,0.000000,0.000000,0.004261,-0.000024,-0.000007
2.900000,-0.000034,-0.000678,-0.000007,-0.000040,0.000000,0.000000,0.004400,-0.000027,-0.000007
2.905000,-0.000037,-0.000656,-0.000007,-0.000038,0.000000,0.000000,0.004529,-0.000030,-0.000007
2.910000,-0.000040,-0.000633,-0.000007,-0.000035,0.000000,0.000000,0.004649,-0.000033,-0.000007
2.915000,-0.000043,-0.000609,-0.000007,-0.000032,0.000000,0.000000,0.004760,-0.000036,-0.000007
2.920000,-0.000046,-0.000585,-0.000007,-0.000029,0.000000,0.000000,0.004862,-0.000039,-0.000007
2.925000,-0.000049,-0.000560,-0.000008,-0.000026,0.000000,0.000000,0.004955,-0.000042,-0.000008
2.930000,-0.000052,-0.000535,-0.000008,-0.000024,0.000000,0.000000,0.005039,-0.000044,-0.000008
2.935000,-0.000055,-0.000510,-0.000008,-0.000021,0.000000,0.000000,0.005113,-0.000047,-0.000008
2.940000,-0.000057,-0.000484,-0.000008,-0.000018,0.000000,0.000000,0.005179,-0.000049,-0.000008
2.945000,-0.000059,-0.000458,-0.000008,-0.000015,0.000000,0.000000,0.005235,-0.000051,-0.000008
2.950000,-0.000062,-0.000432,-0.000008,-0.000013,0.000000,0.000000,0.005283,-0.000054,-0.000008
2.955000,-0.000064,-0.000405,-0.000008,-0.000010,0.000000,0.000000,0.005321,-0.000056,-0.000008
2.960000,-0.000066,-0.000379,-0.000008,-0.000007,0.000000,0.000000,0.005351,-0.000058,-0.000008
2.965000,-0.000067,-0.000352,-0.000008,-0.000005,0.000000,0.000000,0.005372,-0.000059,-0.000008
2.970000,-0.000069,-0.000325,-0.000008,-0.000002,0.000000,0.000000,0.005384,-0.000061,-0.000008
2.975000,-0.000071,-0.000298,-0.000008,0.000000,0.000000,0.000000,0.005388,-0.000063,-0.000008
2.980000,-0.000072,-0.000271,-0.000008,0.000003,0.000000,0.000000,0.005384,-0.000064,-0.000008
2.985000,-0.000073,-0.000244,-0.000008,0.000005,0.000000,0.000000,0.005372,-0.000065,-0.000008
2.990000,-0.000075,-0.000218,-0.000008,0.000008,0.000000,0.000000,0.005351,-0.000066,-0.000008
2.995000,-0.000076,-0.000191,-0.000008,0.000010,0.000000,0.000000,0.005323,-0.000068,-0.000008
