time,x_ref,z,zdot,x_rel,xrel_dot,F_pto,power,fowt_rms_cumul
286.50,-11.4141,2.2542,-0.1925,-4.2540,-26.0012,500000.00,-13000619.11,1.5857
287.00,-11.1280,2.1055,-0.4003,-17.1016,-24.9737,500000.00,-12486871.57,1.5868
287.50,-10.2838,1.8566,-0.5921,-28.8264,-21.5574,500000.00,-10778713.96,1.5873
288.00,-8.9239,1.5177,-0.7585,-38.3233,-16.1432,500000.00,-8071594.47,1.5872
288.50,-7.1166,1.1037,-0.8913,-44.7292,-9.2989,500000.00,-4649469.13,1.5865
289.00,-4.9524,0.6332,-0.9836,-47.4968,-1.7091,500000.00,-854540.38,1.5853
289.50,-2.5399,0.1276,-1.0309,-46.4359,5.8946,500000.00,2947281.56,1.5839
290.00,-0.0000,-0.3897,-1.0304,-41.7189,12.8035,500000.00,6401737.31,1.5827
290.50,2.5399,-0.8948,-0.9819,-33.8532,18.3980,-279827.63,-5148278.72,1.5817
291.00,4.9524,-1.3639,-0.8873,-23.1463,24.0724,-500000.00,-12036203.64,1.5814
291.50,7.1166,-1.7751,-0.7510,-10.0421,27.9205,-500000.00,-13960258.71,1.5817
292.00,8.9239,-2.1090,-0.5791,4.3270,29.1068,-500000.00,-14553380.58,1.5828
292.50,10.2838,-2.3497,-0.3798,18.6137,27.6089,-500000.00,-13804440.17,1.5844
293.00,11.1280,-2.4857,-0.1622,31.5231,23.6543,-500000.00,-11827152.29,1.5864
293.50,11.4141,-2.5105,0.0633,41.9301,17.6886,-500000.00,-8844296.49,1.5884
294.00,11.1280,-2.4229,0.2861,48.9767,10.3249,-500000.00,-5162428.26,1.5902
294.50,10.2838,-2.2267,0.4957,52.1404,2.2798,-500000.00,-1139893.82,1.5915
295.00,8.9239,-1.9311,0.6821,51.2679,-5.6971,-500000.00,2848540.18,1.5921
295.50,7.1166,-1.5499,0.8367,46.5744,-12.8939,-500000.00,6446968.48,1.5921
296.00,4.9524,-1.1009,0.9522,38.6076,-18.7005,500000.00,-9350241.81,1.5914
296.50,2.5399,-0.6051,1.0232,27.5747,-25.0577,500000.00,-12528868.64,1.5902
297.00,0.0000,-0.0856,1.0466,13.9637,-28.9516,500000.00,-14475778.11,1.5889
297.50,-2.5399,0.4334,1.0214,-0.9217,-30.1364,500000.00,-15068208.97,1.5876
298.00,-4.9524,0.9279,0.9491,-15.7197,-28.6251,500000.00,-14312556.66,1.5868
298.50,-7.1166,1.3753,0.8333,-29.1372,-24.6752,500000.00,-12337619.81,1.5864
299.00,-8.9239,1.7550,0.6799,-40.0637,-18.7536,500000.00,-9376790.50,1.5867
299.50,-10.2838,2.0501,0.4963,-47.6641,-11.4828,500000.00,-5741404.82,1.5876
