time,x_ref,z,zdot,x_rel,xrel_dot,F_pto,power,fowt_rms_cumul
289.50,-2.5399,0.1276,-1.0309,-16.5170,2.5463,500000.00,1273148.70,1.5839
290.00,-0.0000,-0.3897,-1.0304,-14.8462,4.1109,463272.41,1904482.12,1.5827
290.50,2.5399,-0.8948,-0.9819,-12.4212,5.5398,500000.00,2769890.06,1.5817
291.00,4.9524,-1.3639,-0.8873,-9.3892,6.5207,400000.00,2608272.06,1.5814
291.50,7.1166,-1.7751,-0.7510,-5.9151,7.2916,300000.00,2187481.15,1.5817
292.00,8.9239,-2.1090,-0.5791,-2.1277,7.7600,200000.00,1551994.55,1.5828
292.50,10.2838,-2.3497,-0.3798,1.8032,7.8570,100000.00,785701.42,1.5844
293.00,11.1280,-2.4857,-0.1622,5.6813,7.5451,189753.47,1431711.21,1.5864
293.50,11.4141,-2.5105,0.0633,9.1843,6.3671,89753.47,571469.12,1.5884
294.00,11.1280,-2.4229,0.2861,12.0168,4.8783,-10246.53,-49985.47,1.5902
294.50,10.2838,-2.2267,0.4957,14.0482,3.1815,-110246.53,-350746.14,1.5915
295.00,8.9239,-1.9311,0.6821,15.2042,1.3971,-210246.53,-293726.20,1.5921
295.50,7.1166,-1.5499,0.8367,15.4727,-0.3467,-310246.53,107574.58,1.5921
296.00,4.9524,-1.1009,0.9522,14.9060,-1.9242,-410246.53,789378.44,1.5914
296.50,2.5399,-0.6051,1.0232,13.6161,-3.2218,-500000.00,1610923.12,1.5902
297.00,0.0000,-0.0856,1.0466,11.7609,-4.1722,-500000.00,2086099.53,1.5889
297.50,-2.5399,0.4334,1.0214,9.4774,-4.9228,-400000.00,1969111.75,1.5876
298.00,-4.9524,0.9279,0.9491,6.8221,-5.6453,-300000.00,1693597.23,1.5868
298.50,-7.1166,1.3753,0.8333,3.8305,-6.2541,-200000.00,1250811.96,1.5864
299.00,-8.9239,1.7550,0.6799,0.5802,-6.6672,-100000.00,666720.26,1.5867
299.50,-10.2838,2.0501,0.4963,-2.8130,-6.8160,0.00,-0.00,1.5876
