time,x_ref,z,zdot,x_rel,xrel_dot,F_pto,power,fowt_rms_cumul
288.50,22.7604,-1.3341,-2.4541,-32.3717,28.6792,500000.00,14339603.39,3.8260
289.00,43.9698,-2.5072,-2.2151,-17.0394,32.2733,500000.00,16136645.48,3.8241
289.50,62.1826,-3.5273,-1.8452,-0.5040,33.4511,500000.00,16725568.09,3.8237
290.00,76.1578,-4.3346,-1.3685,15.9810,32.0636,500000.00,16031819.34,3.8246
290.50,84.9430,-4.8831,-0.8157,31.1383,28.1672,275927.93,7772103.57,3.8267
291.00,87.9395,-5.1435,-0.2224,43.9069,22.5592,-204302.28,-4608899.43,3.8293
291.50,84.9430,-5.1050,0.3735,53.6741,16.2218,-500000.00,-8110890.91,3.8319
292.00,76.1578,-4.7759,0.9341,60.0581,9.1017,-500000.00,-4550830.75,3.8337
292.50,62.1826,-4.1827,1.4242,62.6062,0.9736,-500000.00,-486777.02,3.8343
293.00,43.9698,-3.3685,1.8137,60.9669,-7.5383,-500000.00,3769137.51,3.8335
293.50,22.7604,-2.3898,2.0792,55.1168,-15.7565,-500000.00,7878270.59,3.8315
294.00,0.0000,-1.3126,2.2058,45.3724,-23.0077,-500000.00,11503844.17,3.8287
294.50,-22.7604,-0.2081,2.1882,32.3740,-28.6794,-500000.00,14339709.69,3.8254
295.00,-43.9698,0.8521,2.0304,17.0416,-32.2739,-500000.00,16136964.45,3.8224
295.50,-62.1826,1.8011,1.7459,0.5057,-33.4521,-500000.00,16726058.90,3.8199
296.00,-76.1578,2.5805,1.3567,-15.9798,-32.0649,-500000.00,16032426.75,3.8181
296.50,-84.9430,3.1450,0.8912,-31.1377,-28.1685,-275877.01,7771033.86,3.8171
297.00,-87.9395,3.4646,0.3829,-43.9071,-22.5606,204388.00,-4611122.80,3.8165
297.50,-84.9430,3.5268,-0.1323,-53.6750,-16.2232,500000.00,-8111619.71,3.8160
298.00,-76.1578,3.3371,-0.6188,-60.0597,-9.1028,500000.00,-4551406.28,3.8153
298.50,-62.1826,2.9184,-1.0429,-62.6082,-0.9743,500000.00,-487151.81,3.8140
299.00,-43.9698,2.3094,-1.3763,-60.9692,7.5380,500000.00,3768989.44,3.8119
299.50,-22.7604,1.5611,-1.5968,-55.1191,15.7567,500000.00,7878352.33,3.8093
