time,x_ref,z,zdot,x_rel,xrel_dot,F_pto,power,fowt_rms_cumul
287.00,-56.4383,1.6245,-0.2978,56.0890,-13.7673,-500000.00,6883625.77,1.5983
287.50,-56.4873,1.3789,-0.6702,46.2374,-25.0873,-500000.00,12543641.44,1.5979
288.00,-50.4157,0.9737,-0.9272,31.6771,-32.4006,442495.62,-14337131.19,1.5971
288.50,-39.4089,0.4769,-1.0340,14.0759,-37.1476,500000.00,-18573802.14,1.5958
289.00,-25.1359,-0.0350,-0.9908,-4.6413,-36.9027,500000.00,-18451370.27,1.5944
289.50,-9.4267,-0.4941,-0.8301,-22.0649,-32.1320,500000.00,-16065999.58,1.5932
290.00,6.0227,-0.8545,-0.6059,-36.2168,-24.0514,500000.00,-12025705.97,1.5922
290.50,19.8582,-1.0994,-0.3778,-45.8162,-14.1797,500000.00,-7089863.75,1.5915
291.00,31.1586,-1.2399,-0.1944,-50.3495,-4.0175,500000.00,-2008760.38,1.5909
291.50,39.4089,-1.3059,-0.0818,-49.9917,5.2171,500000.00,2608557.97,1.5905
292.00,44.3930,-1.3332,-0.0374,-45.4216,12.7416,500000.00,6370782.87,1.5901
292.50,46.0558,-1.3502,-0.0340,-37.5935,18.2289,500000.00,9114425.24,1.5897
293.00,44.3930,-1.3670,-0.0297,-27.5298,21.7103,-26824.09,-582358.88,1.5894
293.50,39.4089,-1.3727,0.0170,-15.8610,24.6701,-500000.00,-12335043.57,1.5890
294.00,31.1586,-1.3383,0.1328,-2.8611,27.0286,-500000.00,-13514312.28,1.5886
294.50,19.8582,-1.2279,0.3193,10.8537,27.5066,-500000.00,-13753278.48,1.5881
295.00,6.0227,-1.0115,0.5500,24.2992,25.9139,-500000.00,-12956946.26,1.5873
295.50,-9.4267,-0.6786,0.7758,36.3837,22.0313,-500000.00,-11015647.99,1.5862
296.00,-25.1359,-0.2464,0.9374,45.9279,15.7549,-500000.00,-7877441.63,1.5849
296.50,-39.4089,0.2391,0.9819,51.7646,7.2618,-500000.00,-3630898.95,1.5836
297.00,-50.4157,0.7105,0.8780,52.9131,-2.8639,-500000.00,1431940.32,1.5825
297.50,-56.4873,1.0923,0.6269,48.7960,-13.5981,-500000.00,6799056.71,1.5818
298.00,-56.4383,1.3186,0.2646,39.4416,-23.5663,-500000.00,11783172.15,1.5814
298.50,-49.8405,1.3491,-0.1440,25.6122,-31.2512,500000.00,-15625603.15,1.5811
299.00,-37.1812,1.1800,-0.5201,8.1955,-37.6780,500000.00,-18838998.66,1.5805
299.50,-19.8582,0.8472,-0.7882,-11.2359,-39.1749,500000.00,-19587456.03,1.5795
