time,x_ref,z,zdot,x_rel,xrel_dot,F_pto,power,fowt_rms_cumul
292.00,67.2209,-1.8644,-0.3051,-5.0184,12.5596,500000.00,6279796.41,1.4279
292.50,70.6802,-1.9448,-0.0143,1.4713,13.2003,500000.00,6600146.53,1.4289
293.00,67.2209,-1.8789,0.2754,7.9647,12.5487,500000.00,6274327.07,1.4298
293.50,57.1815,-1.6739,0.5379,13.7890,10.5231,500000.00,5261570.38,1.4302
294.00,41.5448,-1.3494,0.7497,18.2691,7.1977,500000.00,3598840.77,1.4301
294.50,21.8414,-0.9358,0.8922,20.8070,2.8053,352528.96,988942.50,1.4294
295.00,0.0000,-0.4708,0.9536,21.0478,-1.9238,-241758.35,465097.92,1.4283
295.50,-21.8414,0.0036,0.9298,19.2021,-5.4825,-500000.00,2741262.28,1.4271
296.00,-41.5448,0.4454,0.8247,15.7325,-8.3611,-500000.00,4180567.68,1.4260
296.50,-57.1815,0.8166,0.6500,10.9074,-10.8421,-500000.00,5421031.15,1.4252
297.00,-67.2209,1.0868,0.4241,5.0184,-12.5596,-500000.00,6279796.58,1.4247
297.50,-70.6802,1.2360,0.1699,-1.4713,-13.2003,-500000.00,6600146.69,1.4244
298.00,-67.2209,1.2562,-0.0873,-7.9647,-12.5487,-500000.00,6274327.22,1.4242
298.50,-57.1815,1.1524,-0.3222,-13.7890,-10.5231,-500000.00,5261570.50,1.4238
299.00,-41.5448,0.9416,-0.5118,-18.2691,-7.1977,-500000.00,3598840.85,1.4231
299.50,-21.8414,0.6512,-0.6382,-20.8070,-2.8053,-352528.97,988942.54,1.4221
