t,DeltaT_ref,DeltaT,T_max,T_min,T_avg,flow_pattern,phi_b_kWm3,soc,n_switches,iae_cumulative
1230.0,0.000,0.5762,300.1473,299.5711,299.9502,J,11.87,0.3167,2,614.47
1231.0,0.000,0.5703,300.1443,299.5740,299.9496,J,11.87,0.3161,2,615.04
1232.0,0.000,0.5644,300.1413,299.5770,299.9491,J,11.87,0.3156,2,615.61
1233.0,0.000,0.5584,300.1384,299.5799,299.9485,J,11.87,0.3150,2,616.16
1234.0,0.000,0.5525,300.1354,299.5829,299.9480,J,11.87,0.3144,2,616.72
1235.0,0.000,0.5467,300.1324,299.5858,299.9475,J,11.87,0.3139,2,617.26
1236.0,0.000,0.5408,300.1295,299.5887,299.9469,J,11.87,0.3133,2,617.80
1237.0,0.000,0.5349,300.1266,299.5916,299.9464,J,11.87,0.3128,2,618.34
1238.0,0.000,0.5291,300.1236,299.5945,299.9459,J,11.87,0.3122,2,618.87
1239.0,0.000,0.5233,300.1207,299.5974,299.9454,J,11.87,0.3117,2,619.39
1240.0,0.000,0.5175,300.1178,299.6003,299.9448,J,11.87,0.3111,2,619.91
1241.0,0.000,0.5118,300.1150,299.6032,299.9443,J,11.88,0.3106,2,620.42
1242.0,0.000,0.5060,300.1121,299.6061,299.9438,J,11.88,0.3100,2,620.93
1243.0,0.000,0.5003,300.1092,299.6090,299.9433,J,11.88,0.3094,2,621.43
1244.0,0.000,0.4945,300.1064,299.6118,299.9428,J,11.88,0.3089,2,621.92
1245.0,0.000,0.4888,300.1036,299.6147,299.9423,J,11.88,0.3083,2,622.41
1246.0,0.000,0.4832,300.1007,299.6176,299.9419,J,11.88,0.3078,2,622.89
1247.0,0.000,0.4775,300.0979,299.6204,299.9414,J,11.88,0.3072,2,623.37
1248.0,0.000,0.4719,300.0951,299.6233,299.9409,J,11.88,0.3067,2,623.84
1249.0,0.000,0.4662,300.0923,299.6261,299.9404,J,11.88,0.3061,2,624.31
1250.0,0.000,0.4606,300.0896,299.6290,299.9400,J,11.88,0.3056,2,624.77
1251.0,0.000,0.4550,300.0868,299.6318,299.9395,J,11.88,0.3050,2,625.23
1252.0,0.000,0.4494,300.0841,299.6346,299.9390,J,11.89,0.3044,2,625.67
1253.0,0.000,0.4439,300.0813,299.6374,299.9386,J,11.89,0.3039,2,626.12
1254.0,0.000,0.4383,300.0786,299.6402,299.9381,J,11.89,0.3033,2,626.56
1255.0,0.000,0.4328,300.0759,299.6431,299.9377,J,11.89,0.3028,2,626.99
1256.0,0.000,0.4273,300.0732,299.6459,299.9373,J,11.89,0.3022,2,627.42
1257.0,0.000,0.4218,300.0705,299.6487,299.9368,J,11.89,0.3017,2,627.84
1258.0,0.000,0.4164,300.0678,299.6514,299.9364,J,11.89,0.3011,2,628.26
1259.0,0.000,0.4109,300.0651,299.6542,299.9360,J,11.89,0.3006,2,628.67
1260.0,0.000,0.4055,300.0625,299.6570,299.9355,J,11.89,0.3000,2,629.07
1261.0,0.000,0.4000,300.0598,299.6598,299.9351,J,11.89,0.2994,2,629.47
1262.0,0.000,0.3946,300.0572,299.6626,299.9347,J,11.90,0.2989,2,629.87
1263.0,0.000,0.3892,300.0546,299.6653,299.9343,J,11.90,0.2983,2,630.26
1264.0,0.000,0.3839,300.0520,299.6681,299.9339,J,11.90,0.2978,2,630.64
1265.0,0.000,0.3785,300.0494,299.6708,299.9335,J,11.90,0.2972,2,631.02
1266.0,0.000,0.3732,300.0468,299.6736,299.9331,J,11.90,0.2967,2,631.39
1267.0,0.000,0.3679,300.0442,299.6763,299.9327,J,11.90,0.2961,2,631.76
1268.0,0.000,0.3626,300.0416,299.6791,299.9323,J,11.90,0.2956,2,632.12
1269.0,0.000,0.3574,300.0392,299.6818,299.9319,J,11.90,0.2950,2,632.48
1270.0,0.000,0.3530,300.0375,299.6845,299.9315,J,11.90,0.2944,2,632.83
1271.0,0.000,0.3487,300.0359,299.6872,299.9311,J,11.91,0.2939,2,633.18
1272.0,0.000,0.3443,300.0343,299.6899,299.9308,J,11.91,0.2933,2,633.53
1273.0,0.000,0.3400,300.0327,299.6927,299.9304,J,11.91,0.2928,2,633.87
1274.0,0.000,0.3357,300.0311,299.6954,299.9300,J,11.91,0.2922,2,634.20
1275.0,0.000,0.3314,300.0295,299.6981,299.9297,J,11.91,0.2917,2,634.53
1276.0,0.000,0.3271,300.0279,299.7007,299.9293,J,11.91,0.2911,2,634.86
1277.0,0.000,0.3228,300.0263,299.7034,299.9290,J,11.91,0.2906,2,635.18
1278.0,0.000,0.3186,300.0247,299.7061,299.9286,J,11.91,0.2900,2,635.50
1279.0,0.000,0.3143,300.0231,299.7088,299.9283,J,11.91,0.2894,2,635.81
1280.0,0.000,0.3101,300.0215,299.7115,299.9279,J,11.91,0.2889,2,636.13
1281.0,0.000,0.3059,300.0200,299.7141,299.9276,J,11.92,0.2883,2,636.43
1282.0,0.000,0.3016,300.0184,299.7168,299.9272,J,11.92,0.2878,2,636.73
1283.0,0.000,0.2974,300.0169,299.7195,299.9269,J,11.92,0.2872,2,637.03
1284.0,0.000,0.2932,300.0153,299.7221,299.9266,J,11.92,0.2867,2,637.32
1285.0,0.000,0.2891,300.0138,299.7247,299.9263,J,11.92,0.2861,2,637.61
1286.0,0.000,0.2849,300.0123,299.7274,299.9259,J,11.92,0.2856,2,637.90
1287.0,0.000,0.2807,300.0108,299.7300,299.9256,J,11.92,0.2850,2,638.18
1288.0,0.000,0.2766,300.0092,299.7327,299.9253,J,11.92,0.2844,2,638.45
1289.0,0.000,0.2724,300.0077,299.7353,299.9250,J,11.93,0.2839,2,638.73
1290.0,0.000,0.2683,300.0062,299.7379,299.9247,J,11.93,0.2833,2,639.00
1291.0,0.000,0.2642,300.0047,299.7405,299.9244,J,11.93,0.2828,2,639.26
1292.0,0.000,0.2601,300.0032,299.7431,299.9241,J,11.93,0.2822,2,639.52
1293.0,0.000,0.2560,300.0018,299.7457,299.9238,J,11.93,0.2817,2,639.78
1294.0,0.000,0.2519,300.0003,299.7483,299.9235,J,11.93,0.2811,2,640.03
1295.0,0.000,0.2479,299.9988,299.7509,299.9232,J,11.93,0.2806,2,640.28
1296.0,0.000,0.2444,299.9979,299.7535,299.9230,J,11.93,0.2800,2,640.52
1297.0,0.000,0.2413,299.9971,299.7557,299.9227,J,11.94,0.2794,2,640.76
1298.0,0.000,0.2439,299.9963,299.7523,299.9224,J,11.94,0.2789,2,641.01
1299.0,0.000,0.2465,299.9954,299.7489,299.9221,J,11.94,0.2783,2,641.25
1300.0,0.000,0.2491,299.9946,299.7455,299.9219,J,11.94,0.2778,2,641.50
1301.0,0.000,0.2516,299.9938,299.7422,299.9216,J,11.94,0.2772,2,641.75
1302.0,0.000,0.2541,299.9930,299.7388,299.9213,J,11.94,0.2767,2,642.01
1303.0,0.000,0.2567,299.9922,299.7355,299.9211,J,11.94,0.2761,2,642.26
1304.0,0.000,0.2592,299.9914,299.7322,299.9208,J,11.94,0.2756,2,642.52
1305.0,0.000,0.2622,299.9912,299.7290,299.9206,J,11.95,0.2750,2,642.78
1306.0,0.000,0.2653,299.9910,299.7257,299.9203,J,11.95,0.2744,2,643.05
1307.0,0.000,0.2683,299.9907,299.7225,299.9201,J,11.95,0.2739,2,643.32
1308.0,0.000,0.2712,299.9905,299.7193,299.9198,J,11.95,0.2733,2,643.59
1309.0,0.000,0.2742,299.9903,299.7161,299.9196,J,11.95,0.2728,2,643.86
1310.0,0.000,0.2772,299.9900,299.7129,299.9194,J,11.95,0.2722,2,644.14
1311.0,0.000,0.2801,299.9898,299.7097,299.9191,J,11.95,0.2717,2,644.42
1312.0,0.000,0.2830,299.9896,299.7066,299.9189,J,11.95,0.2711,2,644.70
1313.0,0.000,0.2859,299.9894,299.7035,299.9187,J,11.96,0.2706,2,644.99
1314.0,0.000,0.2893,299.9897,299.7004,299.9184,J,11.96,0.2700,2,645.28
1315.0,0.000,0.2927,299.9900,299.6973,299.9182,J,11.96,0.2694,2,645.57
1316.0,0.000,0.2961,299.9903,299.6943,299.9180,J,11.96,0.2689,2,645.87
1317.0,0.000,0.2995,299.9907,299.6912,299.9178,J,11.96,0.2683,2,646.17
1318.0,0.000,0.3028,299.9910,299.6882,299.9176,J,11.96,0.2678,2,646.47
1319.0,0.000,0.3062,299.9914,299.6852,299.9174,J,11.96,0.2672,2,646.78
1320.0,0.000,0.3095,299.9917,299.6822,299.9172,J,11.97,0.2667,2,647.09
1321.0,0.000,0.3128,299.9920,299.6793,299.9170,J,11.97,0.2661,2,647.40
1322.0,0.000,0.3161,299.9924,299.6763,299.9168,J,11.97,0.2656,2,647.71
1323.0,0.000,0.3193,299.9927,299.6734,299.9166,J,11.97,0.2650,2,648.03
1324.0,0.000,0.3226,299.9931,299.6705,299.9164,J,11.97,0.2644,2,648.36
1325.0,0.000,0.3258,299.9934,299.6676,299.9162,J,11.97,0.2639,2,648.68
1326.0,0.000,0.3290,299.9938,299.6647,299.9160,J,11.97,0.2633,2,649.01
1327.0,0.000,0.3322,299.9941,299.6619,299.9158,J,11.98,0.2628,2,649.34
1328.0,0.000,0.3354,299.9944,299.6591,299.9157,J,11.98,0.2622,2,649.68
1329.0,0.000,0.3385,299.9948,299.6562,299.9155,J,11.98,0.2617,2,650.02
1330.0,0.000,0.3417,299.9951,299.6534,299.9153,J,11.98,0.2611,2,650.36
1331.0,0.000,0.3448,299.9954,299.6507,299.9152,J,11.98,0.2606,2,650.70
1332.0,0.000,0.3479,299.9958,299.6479,299.9150,J,11.98,0.2600,2,651.05
1333.0,0.000,0.3510,299.9961,299.6452,299.9148,J,11.99,0.2594,2,651.40
1334.0,0.000,0.3540,299.9965,299.6424,299.9147,J,11.99,0.2589,2,651.76
1335.0,0.000,0.3571,299.9968,299.6397,299.9145,J,11.99,0.2583,2,652.11
1336.0,0.000,0.3601,299.9971,299.6370,299.9144,J,11.99,0.2578,2,652.47
1337.0,0.000,0.3631,299.9975,299.6344,299.9142,J,11.99,0.2572,2,652.84
1338.0,0.000,0.3661,299.9978,299.6317,299.9141,J,11.99,0.2567,2,653.20
1339.0,0.000,0.3691,299.9981,299.6291,299.9139,J,11.99,0.2561,2,653.57
1340.0,0.000,0.3720,299.9985,299.6264,299.9138,J,12.00,0.2556,2,653.94
1341.0,0.000,0.3750,299.9988,299.6238,299.9136,J,12.00,0.2550,2,654.32
1342.0,0.000,0.3779,299.9992,299.6212,299.9135,J,12.00,0.2544,2,654.70
1343.0,0.000,0.3808,299.9995,299.6187,299.9134,J,12.00,0.2539,2,655.08
1344.0,0.000,0.3837,299.9998,299.6161,299.9132,J,12.00,0.2533,2,655.46
1345.0,0.000,0.3866,300.0002,299.6136,299.9131,J,12.00,0.2528,2,655.85
1346.0,0.000,0.3895,300.0005,299.6110,299.9130,J,12.01,0.2522,2,656.24
1347.0,0.000,0.3923,300.0008,299.6085,299.9129,J,12.01,0.2517,2,656.63
1348.0,0.000,0.3951,300.0012,299.6060,299.9127,J,12.01,0.2511,2,657.02
1349.0,0.000,0.3979,300.0015,299.6036,299.9126,J,12.01,0.2506,2,657.42
1350.0,0.000,0.4007,300.0018,299.6011,299.9125,J,12.01,0.2500,2,657.82
1351.0,0.000,0.4035,300.0022,299.5987,299.9124,J,12.01,0.2494,2,658.23
1352.0,0.000,0.4063,300.0025,299.5962,299.9123,J,12.02,0.2489,2,658.63
1353.0,0.000,0.4090,300.0028,299.5938,299.9122,J,12.02,0.2483,2,659.04
1354.0,0.000,0.4119,300.0033,299.5914,299.9121,J,12.02,0.2478,2,659.45
1355.0,0.000,0.4152,300.0043,299.5890,299.9120,J,12.02,0.2472,2,659.87
1356.0,0.000,0.4185,300.0052,299.5867,299.9119,J,12.02,0.2467,2,660.29
1357.0,0.000,0.4218,300.0061,299.5843,299.9118,J,12.02,0.2461,2,660.71
1358.0,0.000,0.4251,300.0071,299.5820,299.9117,J,12.03,0.2456,2,661.14
1359.0,0.000,0.4283,300.0080,299.5796,299.9116,J,12.03,0.2450,2,661.56
1360.0,0.000,0.4316,300.0089,299.5773,299.9115,J,12.03,0.2444,2,662.00
1361.0,0.000,0.4348,300.0098,299.5750,299.9114,J,12.03,0.2439,2,662.43
1362.0,0.000,0.4380,300.0107,299.5728,299.9114,J,12.03,0.2433,2,662.87
1363.0,0.000,0.4412,300.0117,299.5705,299.9113,J,12.04,0.2428,2,663.31
1364.0,0.000,0.4449,300.0132,299.5682,299.9112,J,12.04,0.2422,2,663.75
1365.0,0.000,0.4487,300.0147,299.5660,299.9111,J,12.04,0.2417,2,664.20
1366.0,0.000,0.4525,300.0163,299.5638,299.9111,J,12.04,0.2411,2,664.66
1367.0,0.000,0.4562,300.0178,299.5616,299.9110,J,12.04,0.2406,2,665.11
1368.0,0.000,0.4599,300.0193,299.5594,299.9109,J,12.04,0.2400,2,665.57
1369.0,0.000,0.4637,300.0209,299.5572,299.9109,J,12.05,0.2394,2,666.03
1370.0,0.000,0.4673,300.0224,299.5550,299.9108,J,12.05,0.2389,2,666.50
1371.0,0.000,0.4710,300.0239,299.5529,299.9108,J,12.05,0.2383,2,666.97
1372.0,0.000,0.4747,300.0254,299.5508,299.9107,J,12.05,0.2378,2,667.45
1373.0,0.000,0.4783,300.0270,299.5486,299.9106,J,12.05,0.2372,2,667.93
1374.0,0.000,0.4820,300.0285,299.5465,299.9106,J,12.06,0.2367,2,668.41
1375.0,0.000,0.4856,300.0300,299.5444,299.9105,J,12.06,0.2361,2,668.89
1376.0,0.000,0.4892,300.0315,299.5424,299.9105,J,12.06,0.2356,2,669.38
1377.0,0.000,0.4927,300.0330,299.5403,299.9105,J,12.06,0.2350,2,669.88
1378.0,0.000,0.4963,300.0345,299.5382,299.9104,J,12.06,0.2344,2,670.37
1379.0,0.000,0.4999,300.0360,299.5362,299.9104,J,12.07,0.2339,2,670.87
1380.0,0.000,0.5034,300.0375,299.5342,299.9104,J,12.07,0.2333,2,671.38
1381.0,0.000,0.5069,300.0390,299.5321,299.9103,J,12.07,0.2328,2,671.88
1382.0,0.000,0.5104,300.0405,299.5301,299.9103,J,12.07,0.2322,2,672.39
1383.0,0.000,0.5139,300.0420,299.5282,299.9103,J,12.07,0.2317,2,672.91
1384.0,0.000,0.5174,300.0435,299.5262,299.9102,J,12.08,0.2311,2,673.42
1385.0,0.000,0.5208,300.0450,299.5242,299.9102,J,12.08,0.2306,2,673.94
1386.0,0.000,0.5243,300.0465,299.5223,299.9102,J,12.08,0.2300,2,674.47
1387.0,0.000,0.5277,300.0480,299.5203,299.9102,J,12.08,0.2294,2,675.00
1388.0,0.000,0.5311,300.0495,299.5184,299.9102,J,12.08,0.2289,2,675.53
1389.0,0.000,0.5345,300.0510,299.5165,299.9101,J,12.09,0.2283,2,676.06
1390.0,0.000,0.5379,300.0524,299.5146,299.9101,J,12.09,0.2278,2,676.60
1391.0,0.000,0.5412,300.0539,299.5127,299.9101,J,12.09,0.2272,2,677.14
1392.0,0.000,0.5446,300.0554,299.5108,299.9101,J,12.09,0.2267,2,677.69
1393.0,0.000,0.5479,300.0569,299.5090,299.9101,J,12.09,0.2261,2,678.23
1394.0,0.000,0.5512,300.0583,299.5071,299.9101,J,12.10,0.2256,2,678.78
1395.0,0.000,0.5545,300.0598,299.5053,299.9101,J,12.10,0.2250,2,679.34
1396.0,0.000,0.5578,300.0613,299.5035,299.9101,J,12.10,0.2244,2,679.90
1397.0,0.000,0.5611,300.0627,299.5016,299.9101,J,12.10,0.2239,2,680.46
1398.0,0.000,0.5644,300.0642,299.4998,299.9101,J,12.11,0.2233,2,681.02
1399.0,0.000,0.5676,300.0657,299.4980,299.9102,J,12.11,0.2228,2,681.59
1400.0,0.000,0.5709,300.0671,299.4963,299.9102,J,12.11,0.2222,2,682.16
1401.0,0.000,0.5741,300.0686,299.4945,299.9102,J,12.11,0.2217,2,682.74
1402.0,0.000,0.5773,300.0700,299.4927,299.9102,J,12.11,0.2211,2,683.31
1403.0,0.000,0.5805,300.0715,299.4910,299.9102,J,12.12,0.2206,2,683.89
1404.0,0.000,0.5837,300.0729,299.4893,299.9102,J,12.12,0.2200,2,684.48
1405.0,0.000,0.5868,300.0744,299.4876,299.9103,J,12.12,0.2194,2,685.06
1406.0,0.000,0.5900,300.0758,299.4858,299.9103,J,12.12,0.2189,2,685.65
1407.0,0.000,0.5931,300.0773,299.4841,299.9103,J,12.13,0.2183,2,686.25
1408.0,0.000,0.5962,300.0787,299.4825,299.9104,J,12.13,0.2178,2,686.84
1409.0,0.000,0.5993,300.0801,299.4808,299.9104,J,12.13,0.2172,2,687.44
1410.0,0.000,0.6024,300.0816,299.4791,299.9104,J,12.13,0.2167,2,688.04
1411.0,0.000,0.6055,300.0830,299.4775,299.9105,J,12.14,0.2161,2,688.65
1412.0,0.000,0.6086,300.0844,299.4758,299.9105,J,12.14,0.2156,2,689.26
1413.0,0.000,0.6117,300.0859,299.4742,299.9105,J,12.14,0.2150,2,689.87
1414.0,0.000,0.6147,300.0873,299.4726,299.9106,J,12.14,0.2144,2,690.49
1415.0,0.000,0.6177,300.0887,299.4710,299.9106,J,12.14,0.2139,2,691.10
1416.0,0.000,0.6208,300.0901,299.4694,299.9107,J,12.15,0.2133,2,691.72
1417.0,0.000,0.6238,300.0915,299.4678,299.9107,J,12.15,0.2128,2,692.35
1418.0,0.000,0.6268,300.0930,299.4662,299.9108,J,12.15,0.2122,2,692.97
1419.0,0.000,0.6297,300.0944,299.4646,299.9109,J,12.15,0.2117,2,693.60
1420.0,0.000,0.6327,300.0958,299.4631,299.9109,J,12.16,0.2111,2,694.24
1421.0,0.000,0.6357,300.0972,299.4615,299.9110,J,12.16,0.2106,2,694.87
1422.0,0.000,0.6386,300.0986,299.4600,299.9110,J,12.16,0.2100,2,695.51
1423.0,0.000,0.6415,300.1000,299.4585,299.9111,J,12.16,0.2094,2,696.15
1424.0,0.000,0.6445,300.1014,299.4570,299.9112,J,12.17,0.2089,2,696.80
1425.0,0.000,0.6474,300.1028,299.4555,299.9112,J,12.17,0.2083,2,697.44
1426.0,0.000,0.6503,300.1042,299.4540,299.9113,J,12.17,0.2078,2,698.09
1427.0,0.000,0.6531,300.1056,299.4525,299.9114,J,12.17,0.2072,2,698.75
1428.0,0.000,0.6560,300.1070,299.4510,299.9115,J,12.18,0.2067,2,699.40
1429.0,0.000,0.6589,300.1084,299.4496,299.9115,J,12.18,0.2061,2,700.06
1430.0,0.000,0.6617,300.1098,299.4481,299.9116,J,12.18,0.2056,2,700.72
1431.0,0.000,0.6646,300.1112,299.4467,299.9117,J,12.18,0.2050,2,701.39
1432.0,0.000,0.6674,300.1126,299.4452,299.9118,J,12.19,0.2044,2,702.06
1433.0,0.000,0.6702,300.1140,299.4438,299.9119,J,12.19,0.2039,2,702.73
1434.0,0.000,0.6730,300.1154,299.4424,299.9120,J,12.19,0.2033,2,703.40
1435.0,0.000,0.6758,300.1168,299.4410,299.9120,J,12.20,0.2028,2,704.08
1436.0,0.000,0.6786,300.1182,299.4396,299.9121,J,12.20,0.2022,2,704.75
1437.0,0.000,0.6813,300.1195,299.4382,299.9122,J,12.20,0.2017,2,705.43
1438.0,0.000,0.6841,300.1209,299.4368,299.9123,J,12.20,0.2011,2,706.12
1439.0,0.000,0.6868,300.1223,299.4355,299.9124,J,12.21,0.2006,2,706.81
1440.0,0.000,0.6895,300.1237,299.4341,299.9125,J,12.21,0.2000,2,707.50
1441.0,0.000,0.6923,300.1250,299.4328,299.9126,J,12.21,0.1994,2,708.19
1442.0,0.000,0.6950,300.1264,299.4314,299.9127,J,12.21,0.1989,2,708.88
1443.0,0.000,0.6977,300.1278,299.4301,299.9128,J,12.22,0.1983,2,709.58
1444.0,0.000,0.7004,300.1292,299.4288,299.9130,J,12.22,0.1978,2,710.28
1445.0,0.000,0.7030,300.1305,299.4275,299.9131,J,12.22,0.1972,2,710.98
1446.0,0.000,0.7057,300.1319,299.4262,299.9132,J,12.23,0.1967,2,711.69
1447.0,0.000,0.7083,300.1332,299.4249,299.9133,J,12.23,0.1961,2,712.40
1448.0,0.000,0.7110,300.1346,299.4236,299.9134,J,12.23,0.1956,2,713.11
1449.0,0.000,0.7136,300.1360,299.4223,299.9135,J,12.23,0.1950,2,713.82
1450.0,0.000,0.7162,300.1373,299.4211,299.9137,J,12.24,0.1944,2,714.54
1451.0,0.000,0.7189,300.1387,299.4198,299.9138,J,12.24,0.1939,2,715.26
1452.0,0.000,0.7215,300.1400,299.4186,299.9139,J,12.24,0.1933,2,715.98
1453.0,0.000,0.7240,300.1414,299.4173,299.9140,J,12.25,0.1928,2,716.70
1454.0,0.000,0.7266,300.1427,299.4161,299.9142,J,12.25,0.1922,2,717.43
1455.0,0.000,0.7292,300.1441,299.4149,299.9143,J,12.25,0.1917,2,718.16
1456.0,0.000,0.7317,300.1454,299.4137,299.9144,J,12.26,0.1911,2,718.89
1457.0,0.000,0.7343,300.1468,299.4125,299.9146,J,12.26,0.1906,2,719.62
1458.0,0.000,0.7368,300.1481,299.4113,299.9147,J,12.26,0.1900,2,720.36
1459.0,0.000,0.7394,300.1495,299.4101,299.9148,J,12.26,0.1894,2,721.10
1460.0,0.000,0.7419,300.1508,299.4089,299.9150,J,12.27,0.1889,2,721.84
1461.0,0.000,0.7444,300.1522,299.4078,299.9151,J,12.27,0.1883,2,722.59
1462.0,0.000,0.7469,300.1535,299.4066,299.9153,J,12.27,0.1878,2,723.33
1463.0,0.000,0.7494,300.1548,299.4055,299.9154,J,12.28,0.1872,2,724.08
1464.0,0.000,0.7518,300.1562,299.4043,299.9156,J,12.28,0.1867,2,724.84
1465.0,0.000,0.7543,300.1575,299.4032,299.9157,J,12.28,0.1861,2,725.59
1466.0,0.000,0.7568,300.1588,299.4021,299.9159,J,12.29,0.1856,2,726.35
1467.0,0.000,0.7592,300.1602,299.4009,299.9160,J,12.29,0.1850,2,727.11
1468.0,0.000,0.7617,300.1615,299.3998,299.9162,J,12.29,0.1844,2,727.87
1469.0,0.000,0.7641,300.1628,299.3987,299.9163,J,12.30,0.1839,2,728.63
1470.0,0.000,0.7665,300.1641,299.3976,299.9165,J,12.30,0.1833,2,729.40
1471.0,0.000,0.7689,300.1655,299.3966,299.9167,J,12.30,0.1828,2,730.17
1472.0,0.000,0.7713,300.1668,299.3955,299.9168,J,12.30,0.1822,2,730.94
1473.0,0.000,0.7737,300.1681,299.3944,299.9170,J,12.31,0.1817,2,731.71
1474.0,0.000,0.7761,300.1694,299.3933,299.9172,J,12.31,0.1811,2,732.49
1475.0,0.000,0.7785,300.1708,299.3923,299.9173,J,12.31,0.1806,2,733.27
1476.0,0.000,0.7808,300.1721,299.3912,299.9175,J,12.32,0.1800,2,734.05
1477.0,0.000,0.7832,300.1734,299.3902,299.9177,J,12.32,0.1794,2,734.83
1478.0,0.000,0.7855,300.1747,299.3892,299.9179,J,12.32,0.1789,2,735.62
1479.0,0.000,0.7879,300.1760,299.3882,299.9181,J,12.33,0.1783,2,736.40
1480.0,0.000,0.7902,300.1773,299.3871,299.9182,J,12.33,0.1778,2,737.19
1481.0,0.000,0.7925,300.1786,299.3861,299.9184,J,12.33,0.1772,2,737.99
1482.0,0.000,0.7948,300.1800,299.3851,299.9186,J,12.34,0.1767,2,738.78
1483.0,0.000,0.7971,300.1813,299.3841,299.9188,J,12.34,0.1761,2,739.58
1484.0,0.000,0.7994,300.1826,299.3832,299.9190,J,12.34,0.1756,2,740.38
1485.0,0.000,0.8017,300.1839,299.3822,299.9192,J,12.35,0.1750,2,741.18
1486.0,0.000,0.8040,300.1852,299.3812,299.9194,J,12.35,0.1744,2,741.98
1487.0,0.000,0.8062,300.1865,299.3803,299.9196,J,12.36,0.1739,2,742.79
1488.0,0.000,0.8085,300.1878,299.3793,299.9198,J,12.36,0.1733,2,743.60
1489.0,0.000,0.8107,300.1891,299.3784,299.9200,J,12.36,0.1728,2,744.41
1490.0,0.000,0.8130,300.1904,299.3774,299.9202,J,12.37,0.1722,2,745.22
1491.0,0.000,0.8152,300.1917,299.3765,299.9204,J,12.37,0.1717,2,746.04
1492.0,0.000,0.8174,300.1930,299.3756,299.9206,J,12.37,0.1711,2,746.85
1493.0,0.000,0.8196,300.1943,299.3746,299.9208,J,12.38,0.1706,2,747.67
1494.0,0.000,0.8218,300.1956,299.3737,299.9210,J,12.38,0.1700,2,748.50
1495.0,0.000,0.8240,300.1969,299.3728,299.9212,J,12.38,0.1694,2,749.32
1496.0,0.000,0.8262,300.1981,299.3719,299.9214,J,12.39,0.1689,2,750.15
1497.0,0.000,0.8284,300.1994,299.3710,299.9216,J,12.39,0.1683,2,750.97
1498.0,0.000,0.8306,300.2007,299.3702,299.9218,J,12.39,0.1678,2,751.81
1499.0,0.000,0.8327,300.2020,299.3693,299.9221,J,12.40,0.1672,2,752.64
1500.0,0.000,0.8349,300.2033,299.3684,299.9223,J,12.40,0.1667,2,753.47
1501.0,0.000,0.8370,300.2046,299.3676,299.9225,J,12.41,0.1661,2,754.31
1502.0,0.000,0.8392,300.2059,299.3667,299.9227,J,12.41,0.1656,2,755.15
1503.0,0.000,0.8413,300.2072,299.3659,299.9230,J,12.41,0.1650,2,755.99
1504.0,0.000,0.8434,300.2084,299.3650,299.9232,J,12.42,0.1644,2,756.83
1505.0,0.000,0.8455,300.2097,299.3642,299.9234,J,12.42,0.1639,2,757.68
1506.0,0.000,0.8476,300.2110,299.3634,299.9236,J,12.42,0.1633,2,758.53
1507.0,0.000,0.8497,300.2123,299.3625,299.9239,J,12.43,0.1628,2,759.38
1508.0,0.000,0.8518,300.2136,299.3617,299.9241,J,12.43,0.1622,2,760.23
1509.0,0.000,0.8539,300.2148,299.3609,299.9244,J,12.44,0.1617,2,761.08
1510.0,0.000,0.8560,300.2161,299.3601,299.9246,J,12.44,0.1611,2,761.94
1511.0,0.000,0.8581,300.2174,299.3593,299.9248,J,12.44,0.1606,2,762.80
1512.0,0.000,0.8601,300.2187,299.3585,299.9251,J,12.45,0.1600,2,763.66
1513.0,0.000,0.8623,300.2200,299.3578,299.9253,J,12.45,0.1594,2,764.52
1514.0,0.000,0.8649,300.2219,299.3570,299.9256,J,12.46,0.1589,2,765.38
1515.0,0.000,0.8675,300.2237,299.3562,299.9258,J,12.46,0.1583,2,766.25
1516.0,0.000,0.8700,300.2255,299.3555,299.9261,J,12.46,0.1578,2,767.12
1517.0,0.000,0.8726,300.2273,299.3547,299.9263,J,12.47,0.1572,2,767.99
1518.0,0.000,0.8752,300.2291,299.3540,299.9266,J,12.47,0.1567,2,768.87
1519.0,0.000,0.8777,300.2309,299.3532,299.9268,J,12.48,0.1561,2,769.75
1520.0,0.000,0.8803,300.2327,299.3525,299.9271,J,12.48,0.1556,2,770.63
1521.0,0.000,0.8828,300.2345,299.3517,299.9274,J,12.48,0.1550,2,771.51
1522.0,0.000,0.8853,300.2364,299.3510,299.9276,J,12.49,0.1544,2,772.40
1523.0,0.000,0.8878,300.2382,299.3503,299.9279,J,12.49,0.1539,2,773.28
1524.0,0.000,0.8904,300.2400,299.3496,299.9281,J,12.50,0.1533,2,774.17
1525.0,0.000,0.8929,300.2418,299.3489,299.9284,J,12.50,0.1528,2,775.07
1526.0,0.000,0.8954,300.2436,299.3482,299.9287,J,12.51,0.1522,2,775.96
1527.0,0.000,0.8978,300.2453,299.3475,299.9290,J,12.51,0.1517,2,776.86
1528.0,0.000,0.9003,300.2471,299.3468,299.9292,J,12.51,0.1511,2,777.76
1529.0,0.000,0.9028,300.2489,299.3461,299.9295,J,12.52,0.1506,2,778.66
1530.0,0.000,0.9053,300.2507,299.3455,299.9298,J,12.52,0.1500,2,779.57
1531.0,0.000,0.9077,300.2525,299.3448,299.9301,J,12.53,0.1494,2,780.48
