t,DeltaT_ref,DeltaT,T_max,T_min,T_avg,flow_pattern,phi_b_kWm3,soc,n_switches,iae_cumulative
2903.0,0.000,1.0173,308.2038,307.1865,307.9397,J,56.11,0.0000,2126,2562.14
2904.0,0.000,1.0455,308.2072,307.1618,307.9335,U,56.11,0.0000,2127,2563.18
2905.0,0.000,1.0230,308.1966,307.1736,307.9320,U,56.11,0.0000,2127,2564.21
2906.0,0.000,1.0154,308.2008,307.1854,307.9306,J,56.11,0.0000,2128,2565.22
2907.0,0.000,1.0292,308.1899,307.1607,307.9244,U,56.11,0.0000,2129,2566.25
2908.0,0.000,1.0183,308.1908,307.1725,307.9230,J,56.11,0.0000,2130,2567.27
2909.0,0.000,1.0353,308.1832,307.1478,307.9168,U,56.11,0.0000,2131,2568.30
2910.0,0.000,1.0232,308.1828,307.1597,307.9154,L,56.11,0.0000,2132,2569.33
2911.0,0.000,1.0159,308.1867,307.1707,307.9197,J,56.11,0.0000,2133,2570.34
2912.0,0.000,1.0363,308.1824,307.1460,307.9136,U,56.11,0.0000,2134,2571.38
2913.0,0.000,1.0196,308.1775,307.1579,307.9122,L,56.11,0.0000,2135,2572.40
2914.0,0.000,1.0137,308.1826,307.1689,307.9166,J,56.11,0.0000,2136,2573.41
2915.0,0.000,1.0373,308.1816,307.1443,307.9104,U,56.11,0.0000,2137,2574.45
2916.0,0.000,1.0165,308.1727,307.1561,307.9090,J,56.11,0.0000,2138,2575.47
2917.0,0.000,1.0434,308.1750,307.1315,307.9029,U,56.11,0.0000,2139,2576.51
2918.0,0.000,1.0210,308.1644,307.1434,307.9015,U,56.11,0.0000,2139,2577.53
2919.0,0.000,1.0146,308.1699,307.1553,307.9002,J,56.11,0.0000,2140,2578.55
2920.0,0.000,1.0272,308.1579,307.1307,307.8941,U,56.11,0.0000,2141,2579.57
2921.0,0.000,1.0184,308.1610,307.1426,307.8927,L,56.11,0.0000,2142,2580.59
2922.0,0.000,1.0123,308.1660,307.1537,307.8971,J,56.11,0.0000,2143,2581.60
2923.0,0.000,1.0282,308.1573,307.1291,307.8910,U,56.11,0.0000,2144,2582.63
2924.0,0.000,1.0152,308.1562,307.1410,307.8897,J,56.11,0.0000,2145,2583.65
2925.0,0.000,1.0344,308.1508,307.1165,307.8837,U,56.11,0.0000,2146,2584.68
2926.0,0.000,1.0197,308.1481,307.1284,307.8823,L,56.11,0.0000,2147,2585.70
2927.0,0.000,1.0129,308.1523,307.1395,307.8868,J,56.11,0.0000,2148,2586.71
2928.0,0.000,1.0353,308.1503,307.1150,307.8807,U,56.11,0.0000,2149,2587.75
2929.0,0.000,1.0162,308.1431,307.1269,307.8794,L,56.11,0.0000,2150,2588.76
2930.0,0.000,1.0106,308.1486,307.1380,307.8839,J,56.11,0.0000,2151,2589.78
2931.0,0.000,1.0363,308.1498,307.1135,307.8778,U,56.11,0.0000,2152,2590.81
2932.0,0.000,1.0140,308.1394,307.1254,307.8766,U,56.11,0.0000,2152,2591.83
2933.0,0.000,1.0087,308.1460,307.1373,307.8753,J,56.11,0.0000,2153,2592.83
2934.0,0.000,1.0202,308.1330,307.1128,307.8692,U,56.11,0.0000,2154,2593.85
2935.0,0.000,1.0116,308.1363,307.1247,307.8680,J,56.11,0.0000,2155,2594.87
2936.0,0.000,1.0263,308.1266,307.1003,307.8620,U,56.11,0.0000,2156,2595.89
2937.0,0.000,1.0150,308.1273,307.1123,307.8607,L,56.11,0.0000,2157,2596.91
2938.0,0.000,1.0093,308.1327,307.1234,307.8652,J,56.11,0.0000,2158,2597.92
2939.0,0.000,1.0273,308.1263,307.0990,307.8593,U,56.11,0.0000,2159,2598.94
2940.0,0.000,1.0122,308.1231,307.1109,307.8580,J,52.51,0.0000,2160,2599.96
2941.0,0.000,1.0334,308.1182,307.0848,307.8503,U,52.51,0.0000,2161,2600.99
2942.0,0.000,1.0164,308.1115,307.0951,307.8474,L,52.51,0.0000,2162,2602.01
2943.0,0.000,1.0099,308.1143,307.1045,307.8501,J,52.51,0.0000,2163,2603.02
2944.0,0.000,1.0343,308.1128,307.0784,307.8425,U,52.51,0.0000,2164,2604.05
2945.0,0.000,1.0129,308.1015,307.0886,307.8395,L,52.51,0.0000,2165,2605.06
2946.0,0.000,1.0076,308.1056,307.0981,307.8423,J,52.51,0.0000,2166,2606.07
2947.0,0.000,1.0353,308.1073,307.0720,307.8347,U,52.51,0.0000,2167,2607.11
2948.0,0.000,1.0130,308.0953,307.0823,307.8318,U,52.51,0.0000,2167,2608.12
2949.0,0.000,1.0057,308.0982,307.0925,307.8289,J,52.51,0.0000,2168,2609.12
2950.0,0.000,1.0192,308.0857,307.0665,307.8213,U,52.51,0.0000,2169,2610.14
2951.0,0.000,1.0085,308.0853,307.0768,307.8184,J,52.51,0.0000,2170,2611.15
2952.0,0.000,1.0252,308.0761,307.0509,307.8108,U,52.51,0.0000,2171,2612.18
2953.0,0.000,1.0117,308.0728,307.0612,307.8080,L,52.51,0.0000,2172,2613.19
2954.0,0.000,1.0062,308.0769,307.0706,307.8108,J,52.51,0.0000,2173,2614.20
2955.0,0.000,1.0262,308.0710,307.0448,307.8033,U,52.51,0.0000,2174,2615.22
2956.0,0.000,1.0091,308.0641,307.0551,307.8005,J,52.51,0.0000,2175,2616.23
2957.0,0.000,1.0322,308.0615,307.0293,307.7930,U,52.51,0.0000,2176,2617.26
2958.0,0.000,1.0130,308.0526,307.0397,307.7902,L,52.51,0.0000,2177,2618.28
2959.0,0.000,1.0067,308.0559,307.0491,307.7931,J,52.51,0.0000,2178,2619.28
2960.0,0.000,1.0331,308.0565,307.0234,307.7856,U,52.51,0.0000,2179,2620.32
2961.0,0.000,1.0109,308.0447,307.0338,307.7828,U,52.51,0.0000,2179,2621.33
2962.0,0.000,1.0048,308.0489,307.0441,307.7801,J,52.51,0.0000,2180,2622.33
2963.0,0.000,1.0170,308.0354,307.0184,307.7726,U,52.51,0.0000,2181,2623.35
2964.0,0.000,1.0076,308.0363,307.0287,307.7699,J,52.51,0.0000,2182,2624.36
2965.0,0.000,1.0230,308.0261,307.0031,307.7625,U,52.51,0.0000,2183,2625.38
2966.0,0.000,1.0116,308.0251,307.0135,307.7598,L,52.51,0.0000,2184,2626.39
2967.0,0.000,1.0053,308.0283,307.0230,307.7628,J,52.51,0.0000,2185,2627.40
2968.0,0.000,1.0240,308.0214,306.9974,307.7554,U,52.51,0.0000,2186,2628.42
2969.0,0.000,1.0081,308.0159,307.0078,307.7527,L,52.51,0.0000,2187,2629.43
2970.0,0.000,1.0029,308.0203,307.0174,307.7557,J,52.51,0.0000,2188,2630.43
2971.0,0.000,1.0249,308.0167,306.9918,307.7484,U,52.51,0.0000,2189,2631.46
2972.0,0.000,1.0057,308.0079,307.0022,307.7457,J,52.51,0.0000,2190,2632.46
2973.0,0.000,1.0308,308.0076,306.9768,307.7384,U,52.51,0.0000,2191,2633.49
2974.0,0.000,1.0094,307.9965,306.9872,307.7358,L,52.51,0.0000,2192,2634.50
2975.0,0.000,1.0037,308.0004,306.9968,307.7388,U,52.51,0.0000,2193,2635.51
2976.0,0.000,0.9987,308.0058,307.0071,307.7362,J,52.51,0.0000,2194,2636.50
2977.0,0.000,1.0097,307.9914,306.9816,307.7289,U,52.51,0.0000,2195,2637.51
2978.0,0.000,1.0015,307.9935,306.9920,307.7263,J,52.51,0.0000,2196,2638.52
2979.0,0.000,1.0158,307.9824,306.9666,307.7190,U,52.51,0.0000,2197,2639.53
2980.0,0.000,1.0043,307.9813,306.9771,307.7165,J,52.51,0.0000,2198,2640.54
2981.0,0.000,1.0217,307.9735,306.9518,307.7092,U,52.51,0.0000,2199,2641.56
2982.0,0.000,1.0080,307.9702,306.9622,307.7067,L,52.51,0.0000,2200,2642.57
2983.0,0.000,1.0019,307.9738,306.9719,307.7098,J,52.51,0.0000,2201,2643.57
2984.0,0.000,1.0226,307.9692,306.9466,307.7026,U,52.51,0.0000,2202,2644.59
2985.0,0.000,1.0046,307.9617,306.9570,307.7001,J,52.51,0.0000,2203,2645.59
2986.0,0.000,1.0285,307.9603,306.9319,307.6929,U,52.51,0.0000,2204,2646.62
2987.0,0.000,1.0092,307.9515,306.9423,307.6904,L,52.51,0.0000,2205,2647.63
2988.0,0.000,1.0023,307.9543,306.9520,307.6936,J,52.51,0.0000,2206,2648.63
2989.0,0.000,1.0293,307.9561,306.9269,307.6864,U,52.51,0.0000,2207,2649.66
2990.0,0.000,1.0073,307.9447,306.9374,307.6840,U,52.51,0.0000,2207,2650.67
2991.0,0.000,1.0003,307.9481,306.9478,307.6815,J,52.51,0.0000,2208,2651.67
2992.0,0.000,1.0133,307.9360,306.9227,307.6744,U,52.51,0.0000,2209,2652.68
2993.0,0.000,1.0030,307.9362,306.9332,307.6719,J,52.51,0.0000,2210,2653.69
2994.0,0.000,1.0192,307.9273,306.9081,307.6649,U,52.51,0.0000,2211,2654.71
2995.0,0.000,1.0077,307.9263,306.9187,307.6625,L,52.51,0.0000,2212,2655.71
2996.0,0.000,1.0006,307.9290,306.9284,307.6657,J,52.51,0.0000,2213,2656.71
2997.0,0.000,1.0200,307.9234,306.9034,307.6586,U,52.51,0.0000,2214,2657.73
2998.0,0.000,1.0041,307.9180,306.9139,307.6562,L,52.51,0.0000,2215,2658.74
2999.0,0.000,0.9983,307.9219,306.9236,307.6595,J,52.51,0.0000,2216,2659.74
3000.0,0.000,1.0209,307.9195,306.8986,307.6524,U,62.63,0.0000,2217,2660.76
3001.0,0.000,1.0010,307.9150,306.9141,307.6550,J,62.63,0.0000,2218,2661.76
3002.0,0.000,1.0267,307.9208,306.8940,307.6529,U,62.63,0.0000,2219,2662.79
3003.0,0.000,1.0052,307.9147,306.9095,307.6554,L,62.63,0.0000,2220,2663.79
3004.0,0.000,0.9998,307.9239,306.9241,307.6635,U,62.63,0.0000,2221,2664.79
3005.0,0.000,0.9939,307.9335,306.9396,307.6660,J,62.63,0.0000,2222,2665.78
3006.0,0.000,1.0058,307.9252,306.9194,307.6639,U,62.63,0.0000,2223,2666.79
3007.0,0.000,0.9967,307.9315,306.9348,307.6664,J,62.63,0.0000,2224,2667.79
3008.0,0.000,1.0118,307.9264,306.9146,307.6642,U,62.63,0.0000,2225,2668.80
3009.0,0.000,0.9994,307.9295,306.9300,307.6667,J,62.63,0.0000,2226,2669.80
3010.0,0.000,1.0177,307.9276,306.9099,307.6646,U,62.63,0.0000,2227,2670.82
3011.0,0.000,1.0038,307.9292,306.9254,307.6671,L,62.63,0.0000,2228,2671.82
3012.0,0.000,0.9971,307.9370,306.9400,307.6752,J,62.63,0.0000,2229,2672.82
3013.0,0.000,1.0186,307.9384,306.9198,307.6730,U,62.63,0.0000,2230,2673.84
3014.0,0.000,1.0003,307.9355,306.9352,307.6755,L,62.63,0.0000,2231,2674.84
3015.0,0.000,0.9947,307.9445,306.9498,307.6836,J,62.63,0.0000,2232,2675.83
3016.0,0.000,1.0195,307.9491,306.9295,307.6814,U,62.63,0.0000,2233,2676.85
3017.0,0.000,0.9976,307.9425,306.9449,307.6838,U,62.63,0.0000,2233,2677.85
3018.0,0.000,0.9928,307.9532,306.9603,307.6863,J,62.63,0.0000,2234,2678.84
3019.0,0.000,1.0037,307.9437,306.9400,307.6841,U,62.63,0.0000,2235,2679.84
3020.0,0.000,0.9956,307.9510,306.9554,307.6865,J,62.63,0.0000,2236,2680.84
3021.0,0.000,1.0097,307.9448,306.9351,307.6843,U,62.63,0.0000,2237,2681.85
3022.0,0.000,0.9990,307.9495,306.9505,307.6867,L,62.63,0.0000,2238,2682.85
3023.0,0.000,0.9934,307.9584,306.9651,307.6948,J,62.63,0.0000,2239,2683.84
3024.0,0.000,1.0107,307.9554,306.9447,307.6926,U,62.63,0.0000,2240,2684.85
3025.0,0.000,0.9962,307.9562,306.9601,307.6950,J,62.63,0.0000,2241,2685.85
3026.0,0.000,1.0167,307.9565,306.9398,307.6927,U,62.63,0.0000,2242,2686.87
3027.0,0.000,1.0004,307.9555,306.9552,307.6951,L,62.63,0.0000,2243,2687.87
3028.0,0.000,0.9939,307.9636,306.9697,307.7032,J,62.63,0.0000,2244,2688.86
3029.0,0.000,1.0176,307.9670,306.9494,307.7009,U,62.63,0.0000,2245,2689.88
3030.0,0.000,0.9969,307.9616,306.9647,307.7033,L,62.63,0.0000,2246,2690.87
3031.0,0.000,0.9916,307.9709,306.9793,307.7113,J,62.63,0.0000,2247,2691.87
3032.0,0.000,1.0186,307.9774,306.9588,307.7091,U,62.63,0.0000,2248,2692.88
3033.0,0.000,0.9966,307.9708,306.9742,307.7114,U,62.63,0.0000,2248,2693.88
3034.0,0.000,0.9898,307.9793,306.9895,307.7138,J,62.63,0.0000,2249,2694.87
3035.0,0.000,1.0027,307.9718,306.9690,307.7115,U,62.63,0.0000,2250,2695.87
3036.0,0.000,0.9926,307.9770,306.9844,307.7138,J,62.63,0.0000,2251,2696.87
3037.0,0.000,1.0088,307.9727,306.9639,307.7115,U,62.63,0.0000,2252,2697.88
3038.0,0.000,0.9958,307.9751,306.9792,307.7139,L,62.63,0.0000,2253,2698.87
3039.0,0.000,0.9904,307.9842,306.9938,307.7219,J,62.63,0.0000,2254,2699.86
3040.0,0.000,1.0099,307.9831,306.9733,307.7195,U,62.63,0.0000,2255,2700.87
3041.0,0.000,0.9933,307.9818,306.9886,307.7219,J,62.63,0.0000,2256,2701.86
3042.0,0.000,1.0159,307.9840,306.9681,307.7195,U,62.63,0.0000,2257,2702.88
3043.0,0.000,0.9973,307.9807,306.9834,307.7219,L,62.63,0.0000,2258,2703.88
3044.0,0.000,0.9910,307.9890,306.9979,307.7299,J,62.63,0.0000,2259,2704.87
3045.0,0.000,1.0169,307.9943,306.9774,307.7275,U,62.63,0.0000,2260,2705.89
3046.0,0.000,0.9949,307.9876,306.9927,307.7298,U,62.63,0.0000,2260,2706.88
3047.0,0.000,0.9892,307.9972,307.0080,307.7321,J,62.63,0.0000,2261,2707.87
3048.0,0.000,1.0011,307.9885,306.9874,307.7297,U,62.63,0.0000,2262,2708.87
3049.0,0.000,0.9921,307.9948,307.0027,307.7321,J,62.63,0.0000,2263,2709.86
3050.0,0.000,1.0072,307.9894,306.9822,307.7297,U,62.63,0.0000,2264,2710.87
3051.0,0.000,0.9962,307.9937,306.9975,307.7320,L,62.63,0.0000,2265,2711.87
3052.0,0.000,0.9899,308.0019,307.0119,307.7400,J,62.63,0.0000,2266,2712.86
3053.0,0.000,1.0083,307.9996,306.9913,307.7376,U,62.63,0.0000,2267,2713.86
3054.0,0.000,0.9928,307.9994,307.0066,307.7398,L,62.63,0.0000,2268,2714.86
3055.0,0.000,0.9877,308.0088,307.0211,307.7478,J,62.63,0.0000,2269,2715.84
3056.0,0.000,1.0094,308.0098,307.0004,307.7454,U,62.63,0.0000,2270,2716.85
3057.0,0.000,0.9906,308.0063,307.0157,307.7476,J,62.63,0.0000,2271,2717.85
3058.0,0.000,1.0155,308.0105,306.9951,307.7452,U,62.63,0.0000,2272,2718.86
3059.0,0.000,0.9944,308.0047,307.0103,307.7475,L,62.63,0.0000,2273,2719.85
3060.0,0.000,0.9885,308.0133,307.0248,307.7554,J,77.37,0.0000,2274,2720.84
3061.0,0.000,1.0165,308.0278,307.0113,307.7601,U,77.37,0.0000,2275,2721.86
3062.0,0.000,0.9945,308.0281,307.0337,307.7694,U,77.37,0.0000,2275,2722.85
3063.0,0.000,0.9867,308.0427,307.0560,307.7788,J,77.37,0.0000,2276,2723.84
3064.0,0.000,1.0007,308.0430,307.0423,307.7834,U,77.37,0.0000,2277,2724.84
3065.0,0.000,0.9897,308.0543,307.0646,307.7927,J,77.37,0.0000,2278,2725.83
3066.0,0.000,1.0070,308.0578,307.0509,307.7972,U,77.37,0.0000,2279,2726.84
3067.0,0.000,0.9935,308.0667,307.0732,307.8065,L,77.37,0.0000,2280,2727.83
3068.0,0.000,0.9876,308.0822,307.0947,307.8214,J,77.37,0.0000,2281,2728.82
3069.0,0.000,1.0082,308.0889,307.0807,307.8259,U,77.37,0.0000,2282,2729.83
3070.0,0.000,0.9906,308.0936,307.1030,307.8351,J,77.37,0.0000,2283,2730.82
3071.0,0.000,1.0144,308.1034,307.0890,307.8395,U,77.37,0.0000,2284,2731.83
3072.0,0.000,0.9953,308.1065,307.1113,307.8486,L,77.37,0.0000,2285,2732.83
3073.0,0.000,0.9885,308.1212,307.1327,307.8634,J,77.37,0.0000,2286,2733.82
3074.0,0.000,1.0157,308.1342,307.1185,307.8678,U,77.37,0.0000,2287,2734.83
3075.0,0.000,0.9934,308.1341,307.1407,307.8768,U,77.37,0.0000,2287,2735.83
3076.0,0.000,0.9868,308.1497,307.1629,307.8858,J,77.37,0.0000,2288,2736.81
3077.0,0.000,0.9998,308.1484,307.1486,307.8901,U,77.37,0.0000,2289,2737.81
3078.0,0.000,0.9899,308.1606,307.1707,307.8991,J,77.37,0.0000,2290,2738.80
3079.0,0.000,1.0062,308.1625,307.1563,307.9033,U,77.37,0.0000,2291,2739.81
3080.0,0.000,0.9947,308.1732,307.1785,307.9122,L,77.37,0.0000,2292,2740.80
3081.0,0.000,0.9879,308.1877,307.1998,307.9269,J,77.37,0.0000,2293,2741.79
3082.0,0.000,1.0076,308.1928,307.1852,307.9310,U,77.37,0.0000,2294,2742.80
3083.0,0.000,0.9915,308.1988,307.2073,307.9399,L,77.37,0.0000,2295,2743.79
3084.0,0.000,0.9859,308.2145,307.2285,307.9545,J,77.37,0.0000,2296,2744.78
3085.0,0.000,1.0090,308.2228,307.2138,307.9585,U,77.37,0.0000,2297,2745.78
3086.0,0.000,0.9891,308.2250,307.2359,307.9673,J,77.37,0.0000,2298,2746.77
3087.0,0.000,1.0155,308.2365,307.2211,307.9712,U,77.37,0.0000,2299,2747.79
3088.0,0.000,0.9935,308.2366,307.2431,307.9800,L,77.37,0.0000,2300,2748.78
3089.0,0.000,0.9879,308.2522,307.2643,307.9945,U,77.37,0.0000,2301,2749.77
3090.0,0.000,0.9824,308.2687,307.2863,308.0032,J,77.37,0.0000,2302,2750.75
3091.0,0.000,0.9945,308.2657,307.2712,308.0070,U,77.37,0.0000,2303,2751.75
3092.0,0.000,0.9857,308.2788,307.2931,308.0157,J,77.37,0.0000,2304,2752.73
3093.0,0.000,1.0012,308.2792,307.2780,308.0195,U,77.37,0.0000,2305,2753.73
3094.0,0.000,0.9890,308.2889,307.3000,308.0281,J,77.37,0.0000,2306,2754.72
3095.0,0.000,1.0078,308.2926,307.2848,308.0318,U,77.37,0.0000,2307,2755.73
3096.0,0.000,0.9935,308.3002,307.3067,308.0404,L,77.37,0.0000,2308,2756.72
3097.0,0.000,0.9871,308.3149,307.3278,308.0548,J,77.37,0.0000,2309,2757.71
3098.0,0.000,1.0093,308.3218,307.3125,308.0584,U,77.37,0.0000,2310,2758.72
3099.0,0.000,0.9904,308.3248,307.3344,308.0669,J,77.37,0.0000,2311,2759.71
3100.0,0.000,1.0159,308.3349,307.3190,308.0706,U,77.37,0.0000,2312,2760.73
3101.0,0.000,0.9957,308.3366,307.3409,308.0790,L,77.37,0.0000,2313,2761.72
3102.0,0.000,0.9885,308.3504,307.3619,308.0933,J,77.37,0.0000,2314,2762.71
3103.0,0.000,1.0174,308.3638,307.3464,308.0968,U,77.37,0.0000,2315,2763.73
3104.0,0.000,0.9947,308.3629,307.3682,308.1052,U,77.37,0.0000,2315,2764.72
3105.0,0.000,0.9871,308.3771,307.3900,308.1136,J,77.37,0.0000,2316,2765.71
3106.0,0.000,1.0015,308.3757,307.3743,308.1170,U,77.37,0.0000,2317,2766.71
3107.0,0.000,0.9905,308.3865,307.3961,308.1253,J,77.37,0.0000,2318,2767.70
3108.0,0.000,1.0082,308.3885,307.3803,308.1288,U,77.37,0.0000,2319,2768.71
3109.0,0.000,0.9958,308.3979,307.4021,308.1370,L,77.37,0.0000,2320,2769.71
3110.0,0.000,0.9887,308.4117,307.4230,308.1512,J,77.37,0.0000,2321,2770.70
3111.0,0.000,1.0098,308.4170,307.4071,308.1546,U,77.37,0.0000,2322,2771.71
3112.0,0.000,0.9927,308.4215,307.4288,308.1628,L,77.37,0.0000,2323,2772.70
3113.0,0.000,0.9869,308.4366,307.4497,308.1769,J,77.37,0.0000,2324,2773.68
3114.0,0.000,1.0115,308.4452,307.4337,308.1801,U,77.37,0.0000,2325,2774.70
3115.0,0.000,0.9904,308.4457,307.4553,308.1882,J,77.37,0.0000,2326,2775.69
3116.0,0.000,1.0183,308.4576,307.4393,308.1914,U,77.37,0.0000,2327,2776.71
3117.0,0.000,0.9954,308.4563,307.4609,308.1995,U,77.37,0.0000,2327,2777.70
3118.0,0.000,0.9890,308.4716,307.4825,308.2076,J,77.37,0.0000,2328,2778.69
3119.0,0.000,1.0023,308.4686,307.4663,308.2108,U,77.37,0.0000,2329,2779.69
3120.0,0.000,0.9931,308.4810,307.4879,308.2188,L,66.40,0.0000,2330,2780.68
3121.0,0.000,0.9873,308.4907,307.5034,308.2275,J,66.40,0.0000,2331,2781.67
3122.0,0.000,1.0041,308.4858,307.4817,308.2252,U,66.40,0.0000,2332,2782.68
3123.0,0.000,0.9908,308.4888,307.4980,308.2279,J,66.40,0.0000,2333,2783.67
3124.0,0.000,1.0110,308.4873,307.4764,308.2257,U,66.40,0.0000,2334,2784.68
3125.0,0.000,0.9956,308.4882,307.4926,308.2283,L,66.40,0.0000,2335,2785.67
3126.0,0.000,0.9891,308.4972,307.5080,308.2370,J,66.40,0.0000,2336,2786.66
3127.0,0.000,1.0127,308.4990,307.4864,308.2347,U,66.40,0.0000,2337,2787.68
3128.0,0.000,0.9926,308.4952,307.5026,308.2373,J,66.40,0.0000,2338,2788.67
3129.0,0.000,1.0195,308.5005,307.4810,308.2351,U,66.40,0.0000,2339,2789.69
3130.0,0.000,0.9981,308.4954,307.4972,308.2377,L,66.40,0.0000,2340,2790.69
3131.0,0.000,0.9913,308.5039,307.5127,308.2463,U,66.40,0.0000,2341,2791.68
3132.0,0.000,0.9861,308.5150,307.5289,308.2490,J,66.40,0.0000,2342,2792.66
3133.0,0.000,0.9983,308.5054,307.5071,308.2466,U,66.40,0.0000,2343,2793.66
3134.0,0.000,0.9897,308.5129,307.5233,308.2493,J,66.40,0.0000,2344,2794.65
3135.0,0.000,1.0052,308.5068,307.5015,308.2469,U,66.40,0.0000,2345,2795.66
3136.0,0.000,0.9932,308.5109,307.5178,308.2496,J,66.40,0.0000,2346,2796.65
3137.0,0.000,1.0121,308.5082,307.4960,308.2472,U,66.40,0.0000,2347,2797.66
3138.0,0.000,0.9987,308.5109,307.5123,308.2499,L,66.40,0.0000,2348,2798.66
3139.0,0.000,0.9915,308.5191,307.5276,308.2584,J,66.40,0.0000,2349,2799.65
3140.0,0.000,1.0139,308.5197,307.5058,308.2561,U,66.40,0.0000,2350,2800.67
3141.0,0.000,0.9956,308.5177,307.5221,308.2587,L,66.40,0.0000,2351,2801.66
3142.0,0.000,0.9898,308.5272,307.5374,308.2673,J,66.40,0.0000,2352,2802.65
3143.0,0.000,1.0156,308.5312,307.5156,308.2649,U,66.40,0.0000,2353,2803.67
3144.0,0.000,0.9933,308.5251,307.5318,308.2674,J,66.40,0.0000,2354,2804.66
3145.0,0.000,1.0224,308.5324,307.5100,308.2651,U,66.40,0.0000,2355,2805.68
3146.0,0.000,0.9994,308.5256,307.5262,308.2676,U,66.40,0.0000,2355,2806.68
3147.0,0.000,0.9920,308.5344,307.5424,308.2702,J,66.40,0.0000,2356,2807.67
3148.0,0.000,1.0063,308.5268,307.5205,308.2678,U,66.40,0.0000,2357,2808.68
3149.0,0.000,0.9961,308.5328,307.5367,308.2703,L,66.40,0.0000,2358,2809.68
3150.0,0.000,0.9903,308.5424,307.5520,308.2789,J,66.40,0.0000,2359,2810.67
3151.0,0.000,1.0081,308.5382,307.5301,308.2765,U,66.40,0.0000,2360,2811.67
3152.0,0.000,0.9939,308.5402,307.5463,308.2790,J,66.40,0.0000,2361,2812.67
3153.0,0.000,1.0151,308.5394,307.5244,308.2766,U,66.40,0.0000,2362,2813.68
3154.0,0.000,0.9987,308.5393,307.5406,308.2791,L,66.40,0.0000,2363,2814.68
3155.0,0.000,0.9922,308.5481,307.5559,308.2876,J,66.40,0.0000,2364,2815.67
3156.0,0.000,1.0168,308.5507,307.5340,308.2852,U,66.40,0.0000,2365,2816.69
3157.0,0.000,0.9957,308.5459,307.5501,308.2877,J,66.40,0.0000,2366,2817.69
3158.0,0.000,1.0237,308.5519,307.5282,308.2852,U,66.40,0.0000,2367,2818.71
3159.0,0.000,1.0013,308.5457,307.5444,308.2877,L,66.40,0.0000,2368,2819.71
3160.0,0.000,0.9953,308.5550,307.5597,308.2962,U,66.40,0.0000,2369,2820.71
3161.0,0.000,0.9892,308.5651,307.5758,308.2987,J,66.40,0.0000,2370,2821.70
3162.0,0.000,1.0024,308.5561,307.5538,308.2962,U,66.40,0.0000,2371,2822.70
3163.0,0.000,0.9928,308.5627,307.5699,308.2987,J,66.40,0.0000,2372,2823.69
3164.0,0.000,1.0094,308.5572,307.5479,308.2962,U,66.40,0.0000,2373,2824.70
3165.0,0.000,0.9964,308.5604,307.5640,308.2987,J,66.40,0.0000,2374,2825.70
3166.0,0.000,1.0163,308.5583,307.5420,308.2962,U,66.40,0.0000,2375,2826.71
3167.0,0.000,1.0019,308.5601,307.5582,308.2987,L,66.40,0.0000,2376,2827.72
3168.0,0.000,0.9947,308.5681,307.5735,308.3072,J,66.40,0.0000,2377,2828.71
3169.0,0.000,1.0180,308.5695,307.5514,308.3046,U,66.40,0.0000,2378,2829.73
3170.0,0.000,0.9988,308.5664,307.5676,308.3071,L,66.40,0.0000,2379,2830.73
3171.0,0.000,0.9930,308.5758,307.5829,308.3155,J,66.40,0.0000,2380,2831.72
3172.0,0.000,1.0198,308.5805,307.5607,308.3130,U,66.40,0.0000,2381,2832.74
3173.0,0.000,0.9966,308.5735,307.5769,308.3154,U,66.40,0.0000,2381,2833.74
3174.0,0.000,0.9917,308.5847,307.5930,308.3178,J,66.40,0.0000,2382,2834.73
3175.0,0.000,1.0037,308.5745,307.5708,308.3153,U,66.40,0.0000,2383,2835.73
3176.0,0.000,0.9953,308.5822,307.5869,308.3177,J,66.40,0.0000,2384,2836.73
3177.0,0.000,1.0107,308.5755,307.5648,308.3151,U,66.40,0.0000,2385,2837.74
3178.0,0.000,0.9994,308.5803,307.5809,308.3176,L,66.40,0.0000,2386,2838.74
3179.0,0.000,0.9936,308.5898,307.5962,308.3260,J,66.40,0.0000,2387,2839.73
3180.0,0.000,1.0125,308.5865,307.5740,308.3234,U,72.80,0.0000,2388,2840.74
3181.0,0.000,0.9972,308.5904,307.5932,308.3289,J,72.80,0.0000,2389,2841.74
3182.0,0.000,1.0195,308.5936,307.5741,308.3294,U,72.80,0.0000,2390,2842.76
3183.0,0.000,1.0021,308.5954,307.5933,308.3349,L,72.80,0.0000,2391,2843.76
3184.0,0.000,0.9955,308.6072,307.6117,308.3464,J,72.80,0.0000,2392,2844.76
3185.0,0.000,1.0212,308.6137,307.5925,308.3469,U,72.80,0.0000,2393,2845.78
3186.0,0.000,0.9991,308.6108,307.6117,308.3523,J,72.80,0.0000,2394,2846.78
3187.0,0.000,1.0282,308.6207,307.5925,308.3527,U,72.80,0.0000,2395,2847.81
3188.0,0.000,1.0049,308.6166,307.6117,308.3581,U,72.80,0.0000,2395,2848.81
3189.0,0.000,0.9978,308.6287,307.6308,308.3635,J,72.80,0.0000,2396,2849.81
3190.0,0.000,1.0120,308.6235,307.6115,308.3639,U,72.80,0.0000,2397,2850.82
3191.0,0.000,1.0026,308.6333,307.6307,308.3693,L,72.80,0.0000,2398,2851.82
3192.0,0.000,0.9962,308.6451,307.6489,308.3807,J,72.80,0.0000,2399,2852.82
