t,x_ref,x_p,v_p,P1_bar,P2_bar,u1,u2,F_ext,Q_s_lpm,energy_J,iae_cumulative
7.920000,0.001971,0.010660,-0.149472,3.110436,7.201007,-0.000000,0.604652,0.000000,1.949536,4714.165553,0.239129
7.921000,0.001922,0.010506,-0.158411,3.423736,7.091184,-0.000000,0.599568,0.000000,1.955829,4714.360899,0.239137
7.922000,0.001874,0.010343,-0.166951,3.785913,6.959879,-0.000000,0.593955,0.000000,1.962246,4714.556882,0.239146
7.923000,0.001826,0.010172,-0.175032,4.195622,6.808246,-0.000000,0.587845,0.000000,1.968630,4714.753507,0.239154
7.924000,0.001779,0.009993,-0.182595,4.651591,6.637563,-0.000000,0.581272,0.000000,1.974822,4714.950759,0.239162
7.925000,0.001733,0.009807,-0.189585,5.152500,6.449233,-0.000000,0.574276,0.000000,1.980671,4715.148610,0.239170
7.926000,0.001687,0.009614,-0.195949,5.696878,6.244776,-0.000000,0.566897,0.000000,1.986026,4715.347016,0.239178
7.927000,0.001642,0.009416,-0.201635,6.283036,6.025824,-0.000000,0.559179,0.000000,1.990746,4715.545919,0.239186
7.928000,0.001597,0.009211,-0.206596,6.909013,5.794115,-0.000000,0.551166,0.000000,1.994693,4715.745247,0.239194
7.929000,0.001553,0.009003,-0.210787,7.572538,5.551484,-0.000000,0.542907,0.000000,1.997740,4715.944914,0.239201
7.930000,0.001510,0.008790,-0.214165,8.271012,5.299860,-0.000000,0.534449,0.000000,1.999767,4716.144823,0.239208
7.931000,0.001467,0.008575,-0.216694,9.001499,5.041254,-0.000000,0.525844,0.000000,2.000665,4716.344865,0.239215
7.932000,0.001425,0.008357,-0.218339,9.760728,4.777750,-0.000000,0.517140,0.000000,2.000335,4716.544921,0.239222
7.933000,0.001383,0.008138,-0.219072,10.545101,4.511496,-0.000000,0.508391,0.000000,1.998690,4716.744863,0.239229
7.934000,0.001342,0.007919,-0.218870,11.350715,4.244694,-0.000000,0.499646,0.000000,1.995654,4716.944553,0.239236
7.935000,0.001302,0.007701,-0.217714,12.173386,3.979586,-0.000000,0.490957,0.000000,1.991167,4717.143849,0.239242
7.936000,0.001262,0.007484,-0.215590,13.008676,3.718444,-0.000000,0.482373,0.000000,1.985180,4717.342604,0.239248
7.937000,0.001223,0.007270,-0.212492,13.851933,3.463557,-0.273409,0.473946,0.000000,1.977659,4717.540664,0.239254
7.938000,0.001185,0.007059,-0.208418,14.698203,3.217217,-0.465182,0.465724,0.000000,1.968585,4717.737875,0.239260
7.939000,0.001147,0.006853,-0.203374,15.541815,2.981704,-0.729470,0.457754,0.000000,1.957953,4717.934081,0.239266
7.940000,0.001110,0.006653,-0.197371,16.376432,2.759273,-1.059791,0.450082,0.000000,1.945772,4718.129127,0.239271
7.941000,0.001073,0.006459,-0.190431,17.194992,2.552135,-1.448380,0.442753,0.000000,1.932068,4718.322860,0.239277
7.942000,0.001037,0.006272,-0.182582,17.989593,2.362437,-1.886011,0.435810,0.000000,1.916880,4718.515128,0.239282
7.943000,0.001001,0.006094,-0.173862,18.751440,2.192243,-2.361864,0.429293,0.000000,1.900262,4718.705789,0.239287
7.944000,0.000967,0.005925,-0.164320,19.470827,2.043508,-2.863429,0.423240,0.000000,1.882281,4718.894702,0.239292
7.945000,0.000932,0.005766,-0.154015,20.137193,1.918053,-3.376478,0.417685,0.000000,1.863020,4719.081735,0.239297
7.946000,0.000899,0.005617,-0.143017,20.739243,1.817540,-3.885103,0.412661,0.000000,1.842573,4719.266768,0.239302
7.947000,0.000866,0.005480,-0.131411,21.265146,1.743440,-4.371854,0.408195,0.000000,1.821047,4719.449688,0.239306
7.948000,0.000834,0.005355,-0.119291,21.702822,1.697002,-4.817967,0.404311,0.000000,1.798561,4719.630395,0.239311
7.949000,0.000802,0.005241,-0.106766,22.040300,1.679227,-5.203703,0.401028,0.000000,1.775245,4719.808800,0.239315
7.950000,0.000771,0.005141,-0.093956,22.266162,1.690835,-5.508793,0.398362,0.000000,1.751235,4719.984828,0.239320
7.951000,0.000740,0.005054,-0.080992,22.370048,1.732235,-5.712992,0.396320,0.000000,1.726680,4720.158421,0.239324
7.952000,0.000710,0.004979,-0.068014,22.343203,1.803505,-5.796718,0.394906,0.000000,1.701733,4720.329532,0.239328
7.953000,0.000681,0.004918,-0.055171,22.179052,1.904370,-5.741766,0.394116,0.000000,1.676553,4720.498133,0.239332
7.954000,0.000652,0.004869,-0.042616,21.873758,2.034186,-5.532061,0.393940,0.000000,1.651303,4720.664210,0.239337
7.955000,0.000624,0.004832,-0.030504,21.426733,2.191933,-5.154411,0.394361,0.000000,1.626147,4720.827767,0.239341
7.956000,0.000597,0.004807,-0.018989,20.841054,2.376220,-4.599213,0.395355,0.000000,1.601250,4720.988823,0.239345
7.957000,0.000570,0.004794,-0.008217,20.123750,2.585292,-3.861068,0.396891,0.000000,1.576775,4721.147414,0.239349
7.958000,0.000544,0.004791,0.000928,19.286680,2.816600,-2.956324,0.398921,0.000000,1.552888,4721.303593,0.239354
7.959000,0.000518,0.004795,0.006769,18.352614,3.063119,-1.950926,0.401307,0.000000,1.529802,4721.457432,0.239358
7.960000,0.000493,0.004804,0.011081,17.346013,3.318549,-0.779587,0.403922,0.000000,1.507708,4721.609023,0.239362
7.961000,0.000469,0.004816,0.014231,16.288234,3.579858,-0.000000,0.406706,0.000000,1.486735,4721.758474,0.239367
7.962000,0.000445,0.004832,0.016177,15.202052,3.844139,-0.000000,0.409597,0.000000,1.466995,4721.905904,0.239371
7.963000,0.000422,0.004848,0.016899,14.109994,4.108432,-0.000000,0.412534,0.000000,1.448581,4722.051441,0.239375
7.964000,0.000400,0.004865,0.016402,13.032167,4.369781,-0.000000,0.415451,0.000000,1.431570,4722.195225,0.239380
7.965000,0.000378,0.004881,0.014709,11.985838,4.625285,-0.000000,0.418284,0.000000,1.416022,4722.337399,0.239384
7.966000,0.000356,0.004894,0.011862,10.985502,4.872146,-0.000000,0.420971,0.000000,1.401979,4722.478111,0.239389
7.967000,0.000336,0.004904,0.007918,10.043004,5.107705,-0.000000,0.423448,0.000000,1.389464,4722.617515,0.239393
7.968000,0.000316,0.004910,0.003072,9.167639,5.329511,-0.000000,0.425659,0.000000,1.378483,4722.755763,0.239398
7.969000,0.000296,0.004910,-0.001391,8.363487,5.537073,-0.000000,0.427586,0.000000,1.369004,4722.893008,0.239403
7.970000,0.000278,0.004907,-0.005285,7.629381,5.732132,-0.000000,0.429258,0.000000,1.360952,4723.029394,0.239407
7.971000,0.000259,0.004900,-0.009411,6.964360,5.915605,-0.000000,0.430688,0.000000,1.354252,4723.165060,0.239412
7.972000,0.000242,0.004888,-0.014264,6.370101,6.086200,-0.000000,0.431844,0.000000,1.348851,4723.300138,0.239417
7.973000,0.000225,0.004871,-0.019765,5.847737,6.242366,-0.000000,0.432687,0.000000,1.344689,4723.434753,0.239421
7.974000,0.000208,0.004848,-0.025835,5.397312,6.382748,-0.000000,0.433182,0.000000,1.341700,4723.569027,0.239426
7.975000,0.000193,0.004819,-0.032395,5.017982,6.506184,-0.000000,0.433300,0.000000,1.339807,4723.703070,0.239430
7.976000,0.000178,0.004783,-0.039365,4.708217,6.611708,-0.000000,0.433014,0.000000,1.338929,4723.836988,0.239435
7.977000,0.000163,0.004740,-0.046668,4.465987,6.698542,-0.000000,0.432304,0.000000,1.338974,4723.970877,0.239440
7.978000,0.000149,0.004690,-0.054227,4.288934,6.766094,-0.000000,0.431153,0.000000,1.339847,4724.104823,0.239444
7.979000,0.000136,0.004632,-0.061969,4.174521,6.813952,-0.000000,0.429550,0.000000,1.341448,4724.238902,0.239449
7.980000,0.000123,0.004566,-0.069820,4.120158,6.841875,-0.000000,0.427488,0.000000,1.343671,4724.373182,0.239453
7.981000,0.000111,0.004492,-0.077712,4.123296,6.849789,-0.000000,0.424964,0.000000,1.346406,4724.507716,0.239457
7.982000,0.000100,0.004411,-0.085577,4.181489,6.837780,-0.000000,0.421979,0.000000,1.349542,4724.642550,0.239462
7.983000,0.000089,0.004321,-0.093351,4.292427,6.806087,-0.000000,0.418539,0.000000,1.352966,4724.777717,0.239466
7.984000,0.000079,0.004224,-0.100971,4.453933,6.755093,-0.000000,0.414654,0.000000,1.356562,4724.913237,0.239470
7.985000,0.000069,0.004119,-0.108377,4.663949,6.685323,-0.000000,0.410336,0.000000,1.360215,4725.049121,0.239474
7.986000,0.000060,0.004007,-0.115511,4.920494,6.597437,-0.000000,0.405602,0.000000,1.363810,4725.185368,0.239478
7.987000,0.000052,0.003888,-0.122318,5.221627,6.492220,-0.000000,0.400473,0.000000,1.367235,4725.321965,0.239482
7.988000,0.000044,0.003763,-0.128744,5.565391,6.370582,-0.000000,0.394971,0.000000,1.370379,4725.458888,0.239486
7.989000,0.000037,0.003631,-0.134741,5.949776,6.233548,-0.000000,0.389123,0.000000,1.373132,4725.596101,0.239489
7.990000,0.000031,0.003493,-0.140259,6.372673,6.082252,-0.000000,0.382956,0.000000,1.375392,4725.733560,0.239493
7.991000,0.000025,0.003351,-0.145254,6.831842,5.917931,-0.000000,0.376502,0.000000,1.377058,4725.871208,0.239496
7.992000,0.000020,0.003203,-0.149684,7.324884,5.741921,-0.000000,0.369792,0.000000,1.378035,4726.008981,0.239499
7.993000,0.000015,0.003051,-0.153510,7.849229,5.555642,-0.000000,0.362861,0.000000,1.378235,4726.146803,0.239502
7.994000,0.000011,0.002896,-0.156697,8.402116,5.360598,-0.000000,0.355744,0.000000,1.377576,4726.284593,0.239505
7.995000,0.000008,0.002738,-0.159213,8.980600,5.158364,-0.000000,0.348479,0.000000,1.375984,4726.422258,0.239508
7.996000,0.000005,0.002578,-0.161032,9.581546,4.950578,-0.000000,0.341103,0.000000,1.373393,4726.559703,0.239511
7.997000,0.000003,0.002416,-0.162130,10.201646,4.738934,-0.000000,0.333653,0.000000,1.369744,4726.696822,0.239513
7.998000,0.000001,0.002254,-0.162488,10.837425,4.525168,-0.000000,0.326168,0.000000,1.364988,4726.833508,0.239515
7.999000,0.000000,0.002092,-0.162091,11.485267,4.311051,-0.000000,0.318687,0.000000,1.359087,4726.969648,0.239517
8.000000,0.000000,0.001930,-0.160929,12.141430,4.098379,-0.000000,0.311248,0.000000,1.352011,4727.105123,0.239519
8.001000,0.000000,0.001770,-0.158997,12.802073,3.888959,-0.000000,0.303887,0.000000,1.343742,4727.239817,0.239521
8.002000,0.000001,0.001612,-0.156296,13.463284,3.684601,-0.000000,0.296643,0.000000,1.334270,4727.373609,0.239523
8.003000,0.000003,0.001458,-0.152829,14.121106,3.487106,-0.000000,0.289552,0.000000,1.323598,4727.506378,0.239524
8.004000,0.000005,0.001307,-0.148606,14.771672,3.298255,-0.000000,0.282648,0.000000,1.330426,4727.638473,0.239525
8.005000,0.000008,0.001161,-0.143640,15.415129,3.119800,-0.000000,0.275965,0.000000,1.416880,4727.777037,0.239527
8.006000,0.000011,0.001020,-0.137945,16.048718,2.953463,-0.560825,0.269537,0.000000,1.488720,4727.923325,0.239528
8.007000,0.000015,0.000885,-0.131541,16.666938,2.800924,-0.721519,0.263394,0.000000,1.538135,4728.075523,0.239528
8.008000,0.000020,0.000757,-0.124453,17.262760,2.663811,-0.914981,0.257567,0.000000,1.556442,4728.230729,0.239529
8.009000,0.000025,0.000636,-0.116717,17.828702,2.543673,-1.131829,0.252084,0.000000,1.541962,4728.385731,0.239530
8.010000,0.000031,0.000524,-0.108375,18.357170,2.441968,-1.361895,0.246972,0.000000,1.492674,4728.537126,0.239530
8.011000,0.000037,0.000420,-0.099478,18.840459,2.360040,-1.594226,0.242255,0.000000,1.406547,4728.681306,0.239531
8.012000,0.000044,0.000325,-0.090086,19.270814,2.299098,-1.817126,0.237953,0.000000,1.281829,4728.814473,0.239531
8.013000,0.000052,0.000240,-0.080266,19.640766,2.260197,-2.018492,0.234087,0.000000,1.158634,4728.933761,0.239531
8.014000,0.000060,0.000165,-0.070092,19.948020,2.244221,-2.190703,0.230672,0.000000,1.137762,4729.048324,0.239531
8.015000,0.000069,0.000100,-0.059640,20.188512,2.251877,-2.324163,0.227720,0.000000,1.116461,4729.160771,0.239531
8.016000,0.000079,0.000045,-0.048990,20.356838,2.283681,-2.407586,0.225240,0.000000,1.094843,4729.271068,0.239531
8.017000,0.000089,0.000002,-0.038230,20.448292,2.339949,-2.429890,0.223240,0.000000,1.073023,4729.379190,0.239531
8.018000,0.000100,0.000002,0.005953,20.345876,2.487692,-1.999850,0.223283,0.000000,1.050508,4729.485093,0.239531
8.019000,0.000111,0.000012,0.012969,20.136540,2.674188,-1.825101,0.223762,0.000000,1.027943,4729.588731,0.239532
8.020000,0.000123,0.000028,0.019641,19.861392,2.874846,-1.563607,0.224538,0.000000,1.005705,4729.690133,0.239532
8.021000,0.000136,0.000051,0.025897,19.522875,3.088710,-1.211229,0.225595,0.000000,0.983939,4729.789339,0.239532
8.022000,0.000149,0.000080,0.031669,19.124990,3.314665,-0.765632,0.226913,0.000000,0.962779,4729.886405,0.239532
8.023000,0.000163,0.000114,0.036893,18.673363,3.551447,-0.226504,0.228469,0.000000,0.942344,4729.981399,0.239532
8.024000,0.000178,0.000153,0.041515,18.175245,3.797659,-0.000000,0.230237,0.000000,0.922743,4730.074402,0.239532
8.025000,0.000193,0.000197,0.045486,17.639254,4.051791,-0.000000,0.232189,0.000000,0.904070,4730.165502,0.239532
8.026000,0.000208,0.000244,0.048769,17.074357,4.312239,-0.000000,0.234294,0.000000,0.886408,4730.254796,0.239532
8.027000,0.000225,0.000294,0.051336,16.489107,4.577331,-0.000000,0.236519,0.000000,0.869824,4730.342392,0.239532
8.028000,0.000242,0.000347,0.053169,15.891476,4.845351,-0.000000,0.238830,0.000000,0.854375,4730.428400,0.239532
8.029000,0.000259,0.000400,0.054257,15.288848,5.114554,-0.000000,0.241190,0.000000,0.840104,4730.512936,0.239532
8.030000,0.000278,0.000455,0.054598,14.688003,5.383190,-0.000000,0.243565,0.000000,0.827043,4730.596121,0.239532
8.031000,0.000296,0.000509,0.054197,14.095127,5.649519,-0.000000,0.245916,0.000000,0.815209,4730.678076,0.239533
8.032000,0.000316,0.000563,0.053066,13.515817,5.911829,-0.000000,0.248208,0.000000,0.804609,4730.758924,0.239533
8.033000,0.000336,0.000615,0.051224,12.955106,6.168451,-0.000000,0.250403,0.000000,0.795241,4730.838790,0.239533
8.034000,0.000356,0.000665,0.048693,12.417478,6.417770,-0.000000,0.252466,0.000000,0.787089,4730.917795,0.239533
8.035000,0.000378,0.000712,0.045503,11.906898,6.658239,-0.000000,0.254361,0.000000,0.780128,4730.996060,0.239534
8.036000,0.000400,0.000756,0.041688,11.426839,6.888390,-0.000000,0.256054,0.000000,0.774324,4731.073701,0.239534
8.037000,0.000422,0.000796,0.037284,10.980309,7.106841,-0.000000,0.257513,0.000000,0.769634,4731.150832,0.239534
8.038000,0.000445,0.000830,0.032332,10.569885,7.312308,-0.000000,0.258708,0.000000,0.766008,4731.227561,0.239535
8.039000,0.000469,0.000860,0.026877,10.197738,7.503608,-0.000000,0.259609,0.000000,0.763388,4731.303990,0.239535
8.040000,0.000493,0.000884,0.020964,9.865666,7.679668,-0.000000,0.260190,0.000000,0.761706,4731.380217,0.239536
8.041000,0.000518,0.000902,0.014642,9.575122,7.839528,-0.000000,0.260427,0.000000,0.760894,4731.456330,0.239536
8.042000,0.000544,0.000913,0.007962,9.327237,7.982346,-0.000000,0.260299,0.000000,0.760873,4731.532412,0.239536
8.043000,0.000570,0.000918,0.001350,9.122533,8.107589,-0.000000,0.259792,0.000000,0.761562,4731.608537,0.239537
8.044000,0.000597,0.000916,-0.003700,8.956445,8.217700,-0.000000,0.258951,0.000000,0.762852,4731.684770,0.239537
8.045000,0.000624,0.000911,-0.007746,8.822119,8.316483,-0.000000,0.257849,0.000000,0.764623,4731.761163,0.239537
8.046000,0.000652,0.000901,-0.011897,8.717417,8.404947,-0.000000,0.256506,0.000000,0.766776,4731.837757,0.239538
8.047000,0.000681,0.000887,-0.016188,8.642429,8.482771,-0.000000,0.254914,0.000000,0.769224,4731.914585,0.239538
8.048000,0.000710,0.000868,-0.020585,8.597124,8.549692,-0.000000,0.253066,0.000000,0.771883,4731.991673,0.239538
8.049000,0.000740,0.000846,-0.025052,8.581320,8.605527,-0.000000,0.250958,0.000000,0.774671,4732.069034,0.239538
8.050000,0.000771,0.000818,-0.029553,8.594699,8.650174,-0.000000,0.248587,0.000000,0.777507,4732.146679,0.239538
8.051000,0.000802,0.000787,-0.034054,8.636808,8.683607,-0.000000,0.245954,0.000000,0.780316,4732.224605,0.239538
8.052000,0.000834,0.000750,-0.038520,8.707066,8.705882,-0.000000,0.243060,0.000000,0.783022,4732.302807,0.239538
8.053000,0.000866,0.000709,-0.042916,8.804766,8.717129,-0.000000,0.239908,0.000000,0.785555,4732.381269,0.239538
8.054000,0.000899,0.000664,-0.047211,8.929080,8.717558,-0.000000,0.236504,0.000000,0.787847,4732.459970,0.239539
8.055000,0.000932,0.000615,-0.051371,9.079063,8.707448,-0.000000,0.232855,0.000000,0.789832,4732.538882,0.239539
8.056000,0.000967,0.000562,-0.055366,9.253654,8.687153,-0.000000,0.228969,0.000000,0.791449,4732.617969,0.239539
8.057000,0.001001,0.000504,-0.059166,9.451680,8.657095,-0.000000,0.224859,0.000000,0.792638,4732.697192,0.239540
8.058000,0.001037,0.000443,-0.062743,9.671861,8.617760,-0.000000,0.220534,0.000000,0.793346,4732.776504,0.239540
8.059000,0.001073,0.000379,-0.066070,9.912813,8.569696,-0.000000,0.216009,0.000000,0.793522,4732.855854,0.239541
8.060000,0.001110,0.000311,-0.069123,10.173055,8.513512,-0.000000,0.211299,0.000000,0.793119,4732.935186,0.239542
8.061000,0.001147,0.000241,-0.071879,10.451013,8.449868,-0.000000,0.206419,0.000000,0.792093,4733.014438,0.239543
8.062000,0.001185,0.000168,-0.074317,10.745024,8.379475,-0.000000,0.201386,0.000000,0.790407,4733.093548,0.239544
8.063000,0.001223,0.000092,-0.076418,11.053350,8.303088,-0.000000,0.196218,0.000000,0.788026,4733.172445,0.239545
8.064000,0.001262,0.000015,-0.078165,11.374181,8.221503,-0.000000,0.190933,0.000000,0.784922,4733.251059,0.239546
8.065000,0.001302,0.000000,0.000000,11.447901,8.287714,-0.000000,0.188720,0.000000,0.779922,4733.329259,0.239548
8.066000,0.001342,0.000000,0.000000,11.440308,8.403321,-0.000000,0.187249,0.000000,0.773815,4733.406875,0.239549
8.067000,0.001383,0.000000,0.000000,11.436221,8.517897,-0.000000,0.185743,0.000000,0.767066,4733.483840,0.239550
8.068000,0.001425,0.000000,0.000000,11.435277,8.631356,-0.000000,0.184204,0.000000,0.759762,4733.560094,0.239552
8.069000,0.001467,0.000000,0.000000,11.438466,8.743626,-0.000000,0.182631,0.000000,0.786772,4733.637769,0.239553
8.070000,0.001510,0.000000,0.000000,11.446678,8.854646,-0.000000,0.181023,0.000000,0.809825,4733.717922,0.239555
8.071000,0.001553,0.000000,0.000000,11.459293,8.964366,-0.000000,0.179381,0.000000,0.828525,4733.800106,0.239556
8.072000,0.001597,0.000000,0.000000,11.475730,9.072747,-0.000000,0.177704,0.000000,0.843201,4733.883906,0.239558
8.073000,0.001642,0.000000,0.000000,11.495446,9.179757,-0.000000,0.175992,0.000000,0.854168,4733.968939,0.239559
8.074000,0.001687,0.000000,0.000000,11.517939,9.285370,-0.000000,0.174245,0.000000,0.861733,4734.054854,0.239561
8.075000,0.001733,0.000000,0.000000,11.542742,9.389569,-0.000000,0.172464,0.000000,0.866194,4734.141330,0.239563
8.076000,0.001779,0.000000,0.000000,11.569428,9.492341,-0.000000,0.170648,0.000000,0.867833,4734.228072,0.239565
8.077000,0.001826,0.000000,0.000000,11.597605,9.593681,-0.000000,0.168797,0.000000,0.866920,4734.314817,0.239566
8.078000,0.001874,0.000000,0.000000,11.626915,9.693585,-0.000000,0.166911,0.000000,0.863712,4734.401326,0.239568
8.079000,0.001922,0.000000,0.000000,11.657034,9.792055,-0.000000,0.164989,0.000000,0.858453,4734.487384,0.239570
8.080000,0.001971,0.000000,0.000000,11.687671,9.889096,-0.000000,0.163033,0.000000,0.851371,4734.572800,0.239572
8.081000,0.002021,0.000000,0.000000,11.718562,9.984715,-0.000000,0.161042,0.000000,0.842681,4734.657405,0.239574
8.082000,0.002071,0.000000,0.000000,11.749474,10.078923,-0.000000,0.159016,0.000000,0.832584,4734.741053,0.239576
8.083000,0.002122,0.000000,0.000000,11.780201,10.171731,-0.000000,0.156955,0.000000,0.821267,4734.823613,0.239578
8.084000,0.002173,0.000000,0.000000,11.810561,10.263152,-0.000000,0.154859,0.000000,0.808902,4734.904974,0.239581
8.085000,0.002225,0.000000,0.000000,11.840397,10.353200,-0.000000,0.152728,0.000000,0.795649,4734.985042,0.239583
8.086000,0.002278,0.000000,0.000000,11.869574,10.441891,-0.000000,0.150562,0.000000,0.781655,4735.063738,0.239585
8.087000,0.002331,0.000000,0.000000,11.897976,10.529238,-0.000000,0.148362,0.000000,0.767055,4735.140995,0.239587
8.088000,0.002385,0.000000,0.000000,11.925507,10.615258,-0.000000,0.146126,0.000000,0.751970,4735.216761,0.239590
8.089000,0.002439,0.000000,0.000000,11.952090,10.699966,-0.000000,0.143856,0.000000,0.736512,4735.290994,0.239592
8.090000,0.002494,0.000000,0.000000,11.977661,10.783376,-0.000000,0.141551,0.000000,0.720780,4735.363664,0.239595
8.091000,0.002550,0.000000,0.000000,12.002172,10.865502,-0.000000,0.139211,0.000000,0.704865,4735.434749,0.239597
8.092000,0.002606,0.000000,0.000000,12.025589,10.946358,-0.000000,0.136836,0.000000,0.688845,4735.504234,0.239600
8.093000,0.002663,0.000000,0.000000,12.047888,11.025957,-0.000000,0.134427,0.000000,0.672791,4735.572115,0.239603
8.094000,0.002720,0.000000,0.000000,12.069059,11.104310,-0.000000,0.131983,0.000000,0.656765,4735.638392,0.239605
8.095000,0.002778,0.000000,0.000000,12.089098,11.181428,-0.000000,0.129504,0.000000,0.640821,4735.703072,0.239608
8.096000,0.002837,0.000000,0.000000,12.108012,11.257322,-0.000000,0.126991,0.000000,0.625005,4735.766164,0.239611
8.097000,0.002896,0.000000,0.000000,12.125814,11.331999,-0.000000,0.124443,0.000000,0.609357,4735.827685,0.239614
8.098000,0.002956,0.000000,0.000000,12.142524,11.405466,-0.000000,0.121860,0.000000,0.593909,4735.887654,0.239617
8.099000,0.003017,0.000000,0.000000,12.158168,11.477731,-0.000000,0.119243,0.000000,0.578688,4735.946091,0.239620
8.100000,0.003078,0.000000,0.000000,12.172776,11.548797,-0.000000,0.116592,0.000000,0.563716,4736.003022,0.239623
8.101000,0.003140,0.000000,0.000000,12.186383,11.618670,-0.000000,0.113906,0.000000,0.549009,4736.058473,0.239626
8.102000,0.003202,0.000000,0.000000,12.199026,11.687350,-0.000000,0.111186,0.000000,0.534580,4736.112469,0.239629
8.103000,0.003265,0.000000,0.000000,12.210747,11.754840,-0.000000,0.108432,0.000000,0.520436,4736.165041,0.239632
8.104000,0.003329,0.000000,0.000000,12.221588,11.821140,-0.000000,0.105643,0.000000,0.506583,4736.216217,0.239636
8.105000,0.003393,0.000000,0.000000,12.231592,11.886249,-0.000000,0.102820,0.000000,0.493021,4736.266025,0.239639
8.106000,0.003457,0.000000,0.000000,12.240805,11.950164,-0.000000,0.099962,0.000000,0.479749,4736.314495,0.239643
8.107000,0.003523,0.000000,0.000000,12.249274,12.012884,-0.000000,0.097071,0.000000,0.466763,4736.361656,0.239646
8.108000,0.003589,0.000000,0.000000,12.257043,12.074403,-0.000000,0.094145,0.000000,0.454055,4736.407536,0.239650
8.109000,0.003655,0.000000,0.000000,12.264158,12.134718,-0.000000,0.091185,0.000000,0.441619,4736.452163,0.239653
8.110000,0.003723,0.000000,0.000000,12.270665,12.193821,-0.000000,0.088191,0.000000,0.429444,4736.495562,0.239657
8.111000,0.003790,0.000000,0.000000,12.276609,12.251706,-0.000000,0.085164,0.000000,0.417518,4736.537759,0.239661
8.112000,0.003859,0.000000,0.000000,12.282034,12.308366,-0.000000,0.082102,0.000000,0.405830,4736.578778,0.239665
8.113000,0.003928,0.000000,0.000000,12.286980,12.363792,-0.000000,0.079006,0.000000,0.394367,4736.618643,0.239669
8.114000,0.003998,0.000000,0.000000,12.291491,12.417976,-0.000000,0.075877,0.000000,0.383113,4736.657375,0.239673
8.115000,0.004068,0.000000,0.000000,12.295605,12.470907,-0.000000,0.072714,0.000000,0.372055,4736.694994,0.239677
8.116000,0.004139,0.000000,0.000000,12.299361,12.522576,-0.000000,0.069517,0.000000,0.361178,4736.731518,0.239681
8.117000,0.004210,0.000000,0.000000,12.302795,12.572971,-0.000000,0.066287,0.000000,0.350466,4736.766965,0.239685
8.118000,0.004282,0.000000,0.000000,12.305942,12.622082,-0.000000,0.063023,0.000000,0.339905,4736.801350,0.239689
8.119000,0.004355,0.000000,0.000000,12.308834,12.669896,-0.000000,0.059725,0.000000,0.329479,4736.834688,0.239694
8.120000,0.004428,0.000000,0.000000,12.311557,12.716402,-0.000000,0.056395,0.000000,0.320707,4736.867085,0.239698
8.121000,0.004502,0.000000,0.000000,12.314197,12.761587,-0.000000,0.053031,0.000000,0.311936,4736.898608,0.239703
8.122000,0.004577,0.000000,0.000000,12.316766,12.805437,-0.000000,0.049634,0.000000,0.303072,4736.929249,0.239707
8.123000,0.004652,0.000000,0.000000,12.319279,12.847941,-0.000000,0.046204,0.000000,0.294114,4736.958997,0.239712
8.124000,0.004727,0.000000,0.000000,12.321745,12.889085,-0.000000,0.042741,0.000000,0.285060,4736.987843,0.239717
8.125000,0.004804,0.000000,0.000000,12.324176,12.928855,-0.000000,0.039245,0.000000,0.275907,4737.015778,0.239721
8.126000,0.004881,0.000000,0.000000,12.326582,12.967237,-0.000000,0.035716,0.000000,0.266655,4737.042791,0.239726
8.127000,0.004958,0.000000,0.000000,12.328970,13.004218,-0.000000,0.032155,0.000000,0.257303,4737.068873,0.239731
8.128000,0.005036,0.000000,0.000000,12.331350,13.039782,-0.000000,0.028562,0.000000,0.247849,4737.094013,0.239736
8.129000,0.005115,0.000000,0.000000,12.333728,13.073917,-0.000000,0.024936,0.000000,0.238292,4737.118201,0.239741
8.130000,0.005194,0.000000,0.000000,12.336110,13.106608,-0.000000,0.021278,0.000000,0.228633,4737.141428,0.239747
8.131000,0.005274,0.000000,0.000000,12.338503,13.137839,-0.000000,0.017588,0.000000,0.218870,4737.163682,0.239752
8.132000,0.005355,0.000000,0.000000,12.340911,13.167598,-0.000000,0.013866,0.000000,0.209003,4737.184953,0.239757
8.133000,0.005436,0.000000,0.000000,12.343339,13.195869,-0.000000,0.010112,0.000000,0.199032,4737.205231,0.239763
8.134000,0.005518,0.000000,0.000000,12.345789,13.222637,-0.000000,0.006327,0.000000,0.188956,4737.224505,0.239768
8.135000,0.005600,0.000000,0.000000,12.348266,13.247889,-0.000000,0.002511,0.000000,0.178776,4737.242765,0.239774
8.136000,0.005683,0.000000,0.000000,12.350772,13.271609,-0.000000,0.000000,0.000000,0.168491,4737.260001,0.239780
8.137000,0.005767,0.000000,0.000000,12.353309,13.293785,-0.000000,0.000000,0.000000,0.158118,4737.276202,0.239785
8.138000,0.005851,0.000000,0.000000,12.355878,13.314407,-0.000000,0.000000,0.000000,0.147718,4737.291364,0.239791
8.139000,0.005935,0.000000,0.000000,12.358480,13.333479,-0.000000,0.000000,0.000000,0.137378,4737.305489,0.239797
8.140000,0.006021,0.000000,0.000000,12.361116,13.351018,-0.000000,0.000000,0.000000,0.127170,4737.318587,0.239803
8.141000,0.006107,0.000000,0.000000,12.363787,13.367047,-0.000000,0.000000,0.000000,0.117160,4737.330677,0.239809
8.142000,0.006193,0.000000,0.000000,12.366491,13.381602,-0.000000,0.000000,0.000000,0.107403,4737.341781,0.239815
