time,omega_ref,omega_b,phi,omega_t,error,iae_cumulative
40.400,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
40.500,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
40.600,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
40.700,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
40.800,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
40.900,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
41.000,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
41.100,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
41.200,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
41.300,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
41.400,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
41.500,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
41.600,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
41.700,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
41.800,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
41.900,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
42.000,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
42.100,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
42.200,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
42.300,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
42.400,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
42.500,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
42.600,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
42.700,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
42.800,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
42.900,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
43.000,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
43.100,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
43.200,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
43.300,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
43.400,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
43.500,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
43.600,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
43.700,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
43.800,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
43.900,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
44.000,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
44.100,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
44.200,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
44.300,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
44.400,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
44.500,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
44.600,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
44.700,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
44.800,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
44.900,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
45.000,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
45.100,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
45.200,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
45.300,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
45.400,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
45.500,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
45.600,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
45.700,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
45.800,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
45.900,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
46.000,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
46.100,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
46.200,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
46.300,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
46.400,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
46.500,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
46.600,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
46.700,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
46.800,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
46.900,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
47.000,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
47.100,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
47.200,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
47.300,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
47.400,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
47.500,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
47.600,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
47.700,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
47.800,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
47.900,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
48.000,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
48.100,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
48.200,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
48.300,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
48.400,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
48.500,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
48.600,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
48.700,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
48.800,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
48.900,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
49.000,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
49.100,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
49.200,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
49.300,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
49.400,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
49.500,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
49.600,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
49.700,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
49.800,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
49.900,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
50.000,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
50.100,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
50.200,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
50.300,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
50.400,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
50.500,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
50.600,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
50.700,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
50.800,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
50.900,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
51.000,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
51.100,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
51.200,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
51.300,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
51.400,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
51.500,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
51.600,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
51.700,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
51.800,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
51.900,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
52.000,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
52.100,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
52.200,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
52.300,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
52.400,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
52.500,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
52.600,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
52.700,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
52.800,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
52.900,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
53.000,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
53.100,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
53.200,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
53.300,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
53.400,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
53.500,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
53.600,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
53.700,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
53.800,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
53.900,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
54.000,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
54.100,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
54.200,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
54.300,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
54.400,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
54.500,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
54.600,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
54.700,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
54.800,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
54.900,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
55.000,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
55.100,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
55.200,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
55.300,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
55.400,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
55.500,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
55.600,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
55.700,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
55.800,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
55.900,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
56.000,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
56.100,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
56.200,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
56.300,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
56.400,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
56.500,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
56.600,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
56.700,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
56.800,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
56.900,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
57.000,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
57.100,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
57.200,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
57.300,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
57.400,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
57.500,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
57.600,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
57.700,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
57.800,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
57.900,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
58.000,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
58.100,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
58.200,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
58.300,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
58.400,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
58.500,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
58.600,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
58.700,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
58.800,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
58.900,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
59.000,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
59.100,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
59.200,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
59.300,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
59.400,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
59.500,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
59.600,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
59.700,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
59.800,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
59.900,20.0000,20.0000,8.7707,20.0000,0.0000,50.6769
