time,omega_ref,omega_b,phi,omega_t,error,iae_cumulative
40.900,20.0000,19.9999,8.7707,19.9999,0.0001,70.8617
41.000,20.0000,19.9999,8.7707,19.9999,0.0001,70.8617
41.100,20.0000,19.9999,8.7707,19.9999,0.0001,70.8617
41.200,20.0000,19.9999,8.7707,19.9999,0.0001,70.8617
41.300,20.0000,19.9999,8.7707,19.9999,0.0001,70.8617
41.400,20.0000,20.0000,8.7707,19.9999,0.0000,70.8618
41.500,20.0000,20.0000,8.7707,20.0000,0.0000,70.8618
41.600,20.0000,20.0000,8.7707,20.0000,0.0000,70.8618
41.700,20.0000,20.0000,8.7707,20.0000,0.0000,70.8618
41.800,20.0000,20.0000,8.7707,20.0000,0.0000,70.8618
41.900,20.0000,20.0000,8.7707,20.0000,0.0000,70.8618
42.000,20.0000,20.0000,8.7707,20.0000,0.0000,70.8618
42.100,20.0000,20.0000,8.7707,20.0000,0.0000,70.8618
42.200,20.0000,20.0000,8.7707,20.0000,0.0000,70.8618
42.300,20.0000,20.0000,8.7707,20.0000,0.0000,70.8618
42.400,20.0000,20.0000,8.7707,20.0000,0.0000,70.8618
42.500,20.0000,20.0000,8.7707,20.0000,0.0000,70.8618
42.600,20.0000,20.0000,8.7707,20.0000,0.0000,70.8618
42.700,20.0000,20.0000,8.7707,20.0000,0.0000,70.8618
42.800,20.0000,20.0000,8.7707,20.0000,0.0000,70.8618
42.900,20.0000,20.0000,8.7707,20.0000,0.0000,70.8618
43.000,20.0000,20.0000,8.7707,20.0000,0.0000,70.8618
43.100,20.0000,20.0000,8.7707,20.0000,0.0000,70.8618
43.200,20.0000,20.0000,8.7707,20.0000,0.0000,70.8618
43.300,20.0000,20.0000,8.7707,20.0000,0.0000,70.8618
43.400,20.0000,20.0000,8.7707,20.0000,0.0000,70.8618
43.500,20.0000,20.0000,8.7707,20.0000,0.0000,70.8618
43.600,20.0000,20.0000,8.7707,20.0000,0.0000,70.8618
43.700,20.0000,20.0000,8.7707,20.0000,0.0000,70.8618
43.800,20.0000,20.0000,8.7707,20.0000,0.0000,70.8618
43.900,20.0000,20.0000,8.7707,20.0000,0.0000,70.8618
44.000,20.0000,20.0000,8.7707,20.0000,0.0000,70.8618
44.100,20.0000,20.0000,8.7707,20.0000,0.0000,70.8618
44.200,20.0000,20.0000,8.7707,20.0000,0.0000,70.8618
44.300,20.0000,20.0000,8.7707,20.0000,0.0000,70.8618
44.400,20.0000,20.0000,8.7707,20.0000,0.0000,70.8618
44.500,20.0000,20.0000,8.7707,20.0000,0.0000,70.8618
44.600,20.0000,20.0000,8.7707,20.0000,0.0000,70.8618
44.700,20.0000,20.0000,8.7707,20.0000,0.0000,70.8618
44.800,20.0000,20.0000,8.7707,20.0000,0.0000,70.8618
44.900,20.0000,20.0000,8.7707,20.0000,0.0000,70.8618
45.000,20.0000,20.0000,8.7707,20.0000,0.0000,70.8618
45.100,20.0000,20.0000,8.7707,20.0000,0.0000,70.8618
45.200,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
45.300,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
45.400,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
45.500,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
45.600,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
45.700,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
45.800,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
45.900,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
46.000,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
46.100,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
46.200,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
46.300,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
46.400,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
46.500,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
46.600,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
46.700,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
46.800,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
46.900,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
47.000,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
47.100,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
47.200,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
47.300,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
47.400,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
47.500,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
47.600,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
47.700,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
47.800,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
47.900,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
48.000,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
48.100,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
48.200,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
48.300,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
48.400,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
48.500,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
48.600,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
48.700,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
48.800,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
48.900,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
49.000,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
49.100,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
49.200,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
49.300,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
49.400,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
49.500,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
49.600,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
49.700,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
49.800,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
49.900,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
50.000,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
50.100,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
50.200,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
50.300,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
50.400,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
50.500,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
50.600,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
50.700,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
50.800,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
50.900,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
51.000,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
51.100,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
51.200,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
51.300,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
51.400,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
51.500,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
51.600,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
51.700,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
51.800,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
51.900,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
52.000,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
52.100,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
52.200,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
52.300,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
52.400,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
52.500,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
52.600,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
52.700,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
52.800,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
52.900,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
53.000,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
53.100,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
53.200,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
53.300,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
53.400,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
53.500,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
53.600,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
53.700,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
53.800,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
53.900,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
54.000,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
54.100,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
54.200,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
54.300,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
54.400,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
54.500,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
54.600,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
54.700,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
54.800,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
54.900,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
55.000,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
55.100,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
55.200,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
55.300,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
55.400,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
55.500,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
55.600,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
55.700,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
55.800,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
55.900,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
56.000,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
56.100,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
56.200,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
56.300,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
56.400,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
56.500,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
56.600,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
56.700,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
56.800,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
56.900,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
57.000,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
57.100,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
57.200,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
57.300,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
57.400,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
57.500,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
57.600,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
57.700,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
57.800,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
57.900,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
58.000,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
58.100,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
58.200,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
58.300,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
58.400,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
58.500,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
58.600,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
58.700,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
58.800,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
58.900,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
59.000,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
59.100,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
59.200,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
59.300,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
59.400,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
59.500,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
59.600,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
59.700,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
59.800,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
59.900,20.0000,20.0000,8.7707,20.0000,0.0000,70.8619
