time,omega_ref,omega_b,phi,omega_t,error,iae_cumulative
40.800,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
40.900,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
41.000,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
41.100,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
41.200,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
41.300,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
41.400,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
41.500,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
41.600,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
41.700,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
41.800,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
41.900,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
42.000,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
42.100,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
42.200,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
42.300,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
42.400,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
42.500,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
42.600,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
42.700,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
42.800,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
42.900,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
43.000,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
43.100,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
43.200,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
43.300,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
43.400,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
43.500,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
43.600,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
43.700,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
43.800,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
43.900,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
44.000,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
44.100,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
44.200,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
44.300,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
44.400,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
44.500,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
44.600,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
44.700,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
44.800,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
44.900,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
45.000,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
45.100,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
45.200,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
45.300,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
45.400,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
45.500,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
45.600,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
45.700,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
45.800,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
45.900,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
46.000,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
46.100,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
46.200,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
46.300,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
46.400,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
46.500,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
46.600,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
46.700,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
46.800,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
46.900,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
47.000,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
47.100,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
47.200,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
47.300,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
47.400,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
47.500,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
47.600,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
47.700,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
47.800,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
47.900,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
48.000,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
48.100,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
48.200,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
48.300,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
48.400,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
48.500,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
48.600,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
48.700,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
48.800,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
48.900,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
49.000,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
49.100,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
49.200,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
49.300,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
49.400,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
49.500,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
49.600,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
49.700,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
49.800,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
49.900,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
50.000,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
50.100,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
50.200,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
50.300,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
50.400,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
50.500,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
50.600,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
50.700,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
50.800,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
50.900,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
51.000,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
51.100,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
51.200,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
51.300,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
51.400,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
51.500,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
51.600,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
51.700,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
51.800,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
51.900,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
52.000,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
52.100,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
52.200,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
52.300,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
52.400,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
52.500,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
52.600,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
52.700,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
52.800,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
52.900,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
53.000,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
53.100,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
53.200,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
53.300,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
53.400,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
53.500,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
53.600,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
53.700,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
53.800,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
53.900,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
54.000,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
54.100,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
54.200,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
54.300,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
54.400,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
54.500,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
54.600,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
54.700,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
54.800,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
54.900,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
55.000,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
55.100,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
55.200,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
55.300,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
55.400,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
55.500,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
55.600,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
55.700,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
55.800,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
55.900,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
56.000,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
56.100,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
56.200,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
56.300,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
56.400,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
56.500,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
56.600,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
56.700,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
56.800,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
56.900,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
57.000,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
57.100,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
57.200,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
57.300,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
57.400,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
57.500,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
57.600,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
57.700,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
57.800,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
57.900,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
58.000,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
58.100,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
58.200,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
58.300,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
58.400,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
58.500,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
58.600,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
58.700,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
58.800,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
58.900,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
59.000,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
59.100,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
59.200,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
59.300,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
59.400,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
59.500,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
59.600,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
59.700,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
59.800,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
59.900,10.0000,10.0000,8.7710,10.0000,0.0000,6.0071
